Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
38,"Node 38", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
39,"Node 39", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  1
40,"Node 40", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  1
41,"Node 41", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  1
42,"Node 42", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
43,"Node 43", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  2
44,"Node 44", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
45,"Node 45", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
46,"Node 46", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
47,"Node 47", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  1
48,"Node 48", 47.00, 0.00, 5.00, 3.00, 0.00, 0.00,  0,  1
49,"Node 49", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  1
50,"Node 50", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
51,"Node 51", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  1
52,"Node 52", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
53,"Node 53", 51.00, 0.00, 1.00, 1.00, 0.00, 0.00,  0,  2
54,"Node 54", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
55,"Node 55", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
56,"Node 56", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
57,"Node 57", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
58,"Node 58", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
59,"Node 59", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  1
61,"Node 61", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  2
62,"Node 62", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
63,"Node 63", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
64,"Node 64", 32.00, 0.00, 20.00, 1.00, 0.00, 0.00,  0,  2
65,"Node 65", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
66,"Node 66", 44.00, 0.00, 8.00, 13.00, 0.00, 0.00,  0,  1
67,"Node 67", 51.00, 0.00, 1.00, 1.00, 0.00, 0.00,  0,  2
68,"Node 68", 0.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  0
69,"Node 69", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
70,"Node 70", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
71,"Node 71", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
72,"Node 72", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  2
73,"Node 73", 52.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  2
74,"Node 74", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  2
75,"Node 75", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
76,"Node 76", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
78,"Node 78", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  2
79,"Node 79", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
80,"Node 80", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
81,"Node 81", 39.00, 0.00, 13.00, 25.00, 0.00, 0.00,  0,  1
82,"Node 82", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
83,"Node 83", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
84,"Node 84", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
85,"Node 85", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  2
86,"Node 86", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
87,"Node 87", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
88,"Node 88", 51.00, 0.00, 1.00, 1.00, 0.00, 0.00,  0,  1
89,"Node 89", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
90,"Node 90", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
91,"Node 91", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
93,"Node 93", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
94,"Node 94", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
95,"Node 95", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
96,"Node 96", 50.00, 0.00, 2.00, 1.00, 0.00, 0.00,  0,  1
97,"Node 97", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
99,"Node 99", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
100,"Node 100", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
