Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
47,"Node 47", 49.00, 0.00, 3.00, 287.00, 0.00, 0.00,  0,  1
48,"Node 48", 48.00, 0.00, 4.00, 258.00, 0.00, 0.00,  0,  1
49,"Node 49", 49.00, 0.00, 3.00, 6.00, 0.00, 0.00,  0,  1
50,"Node 50", 51.00, 0.00, 1.00, 35.00, 0.00, 0.00,  0,  1
51,"Node 51", 46.00, 0.00, 6.00, 115.00, 0.00, 0.00,  0,  1
52,"Node 52", 0.00, 0.00, 0.00, 4.00, 0.00, 0.00,  0,  0
53,"Node 53", 44.00, 0.00, 8.00, 14.00, 0.00, 0.00,  0,  1
54,"Node 54", 50.00, 0.00, 2.00, 23.00, 0.00, 0.00,  0,  1
55,"Node 55", 43.00, 0.00, 9.00, 188.00, 0.00, 0.00,  0,  1
56,"Node 56", 46.00, 0.00, 6.00, 718.00, 0.00, 0.00,  0,  1
57,"Node 57", 48.00, 0.00, 4.00, 25.00, 0.00, 0.00,  0,  1
58,"Node 58", 50.00, 0.00, 2.00, 38.00, 0.00, 0.00,  0,  1
59,"Node 59", 48.00, 0.00, 4.00, 5.00, 0.00, 0.00,  0,  1
60,"Node 60", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  2
61,"Node 61", 50.00, 0.00, 2.00, 319.00, 0.00, 0.00,  0,  1
62,"Node 62", 43.00, 0.00, 9.00, 362.00, 0.00, 0.00,  0,  1
63,"Node 63", 47.00, 0.00, 5.00, 35.00, 0.00, 0.00,  0,  1
64,"Node 64", 0.00, 0.00, 0.00, 19.00, 0.00, 0.00,  0,  0
65,"Node 65", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
66,"Node 66", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
67,"Node 67", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
68,"Node 68", 49.00, 0.00, 3.00, 1.00, 0.00, 0.00,  0,  1
69,"Node 69", 48.00, 0.00, 4.00, 48.00, 0.00, 0.00,  0,  1
70,"Node 70", 48.00, 0.00, 4.00, 63.00, 0.00, 0.00,  0,  1
71,"Node 71", 49.00, 0.00, 3.00, 9.00, 0.00, 0.00,  0,  1
72,"Node 72", 47.00, 0.00, 5.00, 21.00, 0.00, 0.00,  0,  1
73,"Node 73", 47.00, 0.00, 5.00, 166.00, 0.00, 0.00,  0,  1
74,"Node 74", 49.00, 0.00, 3.00, 239.00, 0.00, 0.00,  0,  1
75,"Node 75", 51.00, 0.00, 1.00, 111.00, 0.00, 0.00,  0,  1
76,"Node 76", 49.00, 0.00, 3.00, 2.00, 0.00, 0.00,  0,  1
77,"Node 77", 51.00, 0.00, 1.00, 86.00, 0.00, 0.00,  0,  1
78,"Node 78", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
79,"Node 79", 48.00, 0.00, 4.00, 16.00, 0.00, 0.00,  0,  1
80,"Node 80", 46.00, 0.00, 6.00, 7.00, 0.00, 0.00,  0,  1
81,"Node 81", 46.00, 0.00, 6.00, 11.00, 0.00, 0.00,  0,  1
82,"Node 82", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  2
83,"Node 83", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  2
84,"Node 84", 51.00, 0.00, 1.00, 8.00, 0.00, 0.00,  0,  1
85,"Node 85", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
86,"Node 86", 47.00, 0.00, 5.00, 25.00, 0.00, 0.00,  0,  1
87,"Node 87", 48.00, 0.00, 4.00, 9.00, 0.00, 0.00,  0,  1
88,"Node 88", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 49.00, 0.00, 3.00, 60.00, 0.00, 0.00,  0,  1
90,"Node 90", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 48.00, 0.00, 4.00, 11.00, 0.00, 0.00,  0,  1
92,"Node 92", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
94,"Node 94", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 45.00, 0.00, 7.00, 53.00, 0.00, 0.00,  0,  1
96,"Node 96", 44.00, 0.00, 8.00, 11.00, 0.00, 0.00,  0,  1
97,"Node 97", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
98,"Node 98", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
99,"Node 99", 43.00, 0.00, 9.00, 6.00, 0.00, 0.00,  0,  1
100,"Node 100", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  1
