Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
32,"Node 32", 45.00, 0.00, 7.00, 64.00, 0.00, 0.00,  0,  1
33,"Node 33", 34.00, 0.00, 18.00, 53.00, 0.00, 0.00,  0,  1
34,"Node 34", 35.00, 0.00, 17.00, 2.00, 0.00, 0.00,  0,  1
35,"Node 35", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
36,"Node 36", 44.00, 0.00, 8.00, 437.00, 0.00, 0.00,  0,  1
37,"Node 37", 31.00, 0.00, 21.00, 3283.00, 0.00, 0.00,  0,  1
38,"Node 38", 41.00, 0.00, 11.00, 79.00, 0.00, 0.00,  0,  1
39,"Node 39", 34.00, 0.00, 18.00, 609.00, 0.00, 0.00,  0,  1
40,"Node 40", 33.00, 0.00, 19.00, 967.00, 0.00, 0.00,  0,  1
41,"Node 41", 35.00, 0.00, 17.00, 742.00, 0.00, 0.00,  0,  1
42,"Node 42", 34.00, 0.00, 18.00, 440.00, 0.00, 0.00,  0,  1
43,"Node 43", 35.00, 0.00, 17.00, 310.00, 0.00, 0.00,  0,  1
44,"Node 44", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
45,"Node 45", 31.00, 0.00, 21.00, 116.00, 0.00, 0.00,  0,  1
46,"Node 46", 38.00, 0.00, 14.00, 401.00, 0.00, 0.00,  0,  1
47,"Node 47", 41.00, 0.00, 11.00, 180.00, 0.00, 0.00,  0,  1
48,"Node 48", 36.00, 0.00, 16.00, 515.00, 0.00, 0.00,  0,  1
49,"Node 49", 31.00, 0.00, 21.00, 3.00, 0.00, 0.00,  0,  1
50,"Node 50", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
51,"Node 51", 35.00, 0.00, 17.00, 8.00, 0.00, 0.00,  0,  1
52,"Node 52", 38.00, 0.00, 14.00, 114.00, 0.00, 0.00,  0,  1
53,"Node 53", 34.00, 0.00, 18.00, 283.00, 0.00, 0.00,  0,  1
54,"Node 54", 0.00, 0.00, 0.00, 16.00, 0.00, 0.00,  0,  0
55,"Node 55", 34.00, 0.00, 18.00, 14.00, 0.00, 0.00,  0,  1
56,"Node 56", 35.00, 0.00, 17.00, 397.00, 0.00, 0.00,  0,  1
57,"Node 57", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
58,"Node 58", 44.00, 0.00, 8.00, 17.00, 0.00, 0.00,  0,  1
59,"Node 59", 44.00, 0.00, 8.00, 13.00, 0.00, 0.00,  0,  1
60,"Node 60", 40.00, 0.00, 12.00, 14.00, 0.00, 0.00,  0,  1
61,"Node 61", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
62,"Node 62", 36.00, 0.00, 16.00, 3.00, 0.00, 0.00,  0,  1
63,"Node 63", 41.00, 0.00, 11.00, 4.00, 0.00, 0.00,  0,  1
64,"Node 64", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
65,"Node 65", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  2
66,"Node 66", 39.00, 0.00, 13.00, 5.00, 0.00, 0.00,  0,  1
67,"Node 67", 36.00, 0.00, 16.00, 762.00, 0.00, 0.00,  0,  1
68,"Node 68", 0.00, 0.00, 0.00, 550.00, 0.00, 0.00,  0,  0
69,"Node 69", 43.00, 0.00, 9.00, 22.00, 0.00, 0.00,  0,  1
70,"Node 70", 34.00, 0.00, 18.00, 8.00, 0.00, 0.00,  0,  1
71,"Node 71", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 36.00, 0.00, 16.00, 12.00, 0.00, 0.00,  0,  1
73,"Node 73", 30.00, 0.00, 22.00, 5.00, 0.00, 0.00,  0,  1
74,"Node 74", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 37.00, 0.00, 15.00, 10.00, 0.00, 0.00,  0,  1
77,"Node 77", 37.00, 0.00, 15.00, 664.00, 0.00, 0.00,  0,  1
78,"Node 78", 32.00, 0.00, 20.00, 1263.00, 0.00, 0.00,  0,  1
79,"Node 79", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 41.00, 0.00, 11.00, 719.00, 0.00, 0.00,  0,  1
82,"Node 82", 36.00, 0.00, 16.00, 491.00, 0.00, 0.00,  0,  1
83,"Node 83", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 35.00, 0.00, 17.00, 770.00, 0.00, 0.00,  0,  1
87,"Node 87", 44.00, 0.00, 8.00, 3.00, 0.00, 0.00,  0,  1
88,"Node 88", 41.00, 0.00, 11.00, 2.00, 0.00, 0.00,  0,  1
89,"Node 89", 37.00, 0.00, 15.00, 41.00, 0.00, 0.00,  0,  1
90,"Node 90", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 33.00, 0.00, 19.00, 1.00, 0.00, 0.00,  0,  1
92,"Node 92", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 39.00, 0.00, 13.00, 250.00, 0.00, 0.00,  0,  1
94,"Node 94", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
95,"Node 95", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  2
96,"Node 96", 36.00, 0.00, 16.00, 11.00, 0.00, 0.00,  0,  1
97,"Node 97", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 39.00, 0.00, 13.00, 3.00, 0.00, 0.00,  0,  1
99,"Node 99", 32.00, 0.00, 20.00, 18.00, 0.00, 0.00,  0,  1
100,"Node 100", 42.00, 0.00, 10.00, 300.00, 0.00, 0.00,  0,  1
