Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
52,"Node 52", 0.00, 0.00, 0.00, 78.00, 0.00, 0.00,  0,  0
53,"Node 53", 173.00, 0.00, 35.00, 5.00, 0.00, 0.00,  0,  1
54,"Node 54", 186.00, 0.00, 22.00, 1687.00, 0.00, 0.00,  0,  1
55,"Node 55", 187.00, 0.00, 21.00, 732.00, 0.00, 0.00,  0,  1
56,"Node 56", 182.00, 0.00, 26.00, 126.00, 0.00, 0.00,  0,  1
57,"Node 57", 170.00, 0.00, 38.00, 1145.00, 0.00, 0.00,  0,  1
58,"Node 58", 184.00, 0.00, 24.00, 972.00, 0.00, 0.00,  0,  1
59,"Node 59", 192.00, 0.00, 16.00, 431.00, 0.00, 0.00,  0,  1
60,"Node 60", 184.00, 0.00, 24.00, 2.00, 0.00, 0.00,  0,  2
61,"Node 61", 169.00, 0.00, 39.00, 1348.00, 0.00, 0.00,  0,  1
62,"Node 62", 195.00, 0.00, 13.00, 48.00, 0.00, 0.00,  0,  1
63,"Node 63", 171.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 0.00, 0.00, 0.00, 2.00, 0.00, 0.00,  0,  0
65,"Node 65", 181.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  2
66,"Node 66", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
67,"Node 67", 185.00, 0.00, 23.00, 1.00, 0.00, 0.00,  0,  2
68,"Node 68", 194.00, 0.00, 14.00, 8.00, 0.00, 0.00,  0,  1
69,"Node 69", 188.00, 0.00, 20.00, 575.00, 0.00, 0.00,  0,  1
70,"Node 70", 174.00, 0.00, 34.00, 849.00, 0.00, 0.00,  0,  1
71,"Node 71", 187.00, 0.00, 21.00, 13.00, 0.00, 0.00,  0,  1
72,"Node 72", 191.00, 0.00, 17.00, 33.00, 0.00, 0.00,  0,  1
73,"Node 73", 192.00, 0.00, 16.00, 144.00, 0.00, 0.00,  0,  1
74,"Node 74", 186.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 189.00, 0.00, 19.00, 679.00, 0.00, 0.00,  0,  1
76,"Node 76", 183.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 191.00, 0.00, 17.00, 483.00, 0.00, 0.00,  0,  1
78,"Node 78", 173.00, 0.00, 35.00, 25.00, 0.00, 0.00,  0,  2
79,"Node 79", 181.00, 0.00, 27.00, 16.00, 0.00, 0.00,  0,  1
80,"Node 80", 192.00, 0.00, 16.00, 82.00, 0.00, 0.00,  0,  1
81,"Node 81", 174.00, 0.00, 34.00, 1711.00, 0.00, 0.00,  0,  1
82,"Node 82", 169.00, 0.00, 39.00, 2.00, 0.00, 0.00,  0,  2
83,"Node 83", 185.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  2
84,"Node 84", 187.00, 0.00, 21.00, 55.00, 0.00, 0.00,  0,  1
85,"Node 85", 186.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  2
86,"Node 86", 184.00, 0.00, 24.00, 540.00, 0.00, 0.00,  0,  1
87,"Node 87", 167.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 181.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 192.00, 0.00, 16.00, 32.00, 0.00, 0.00,  0,  1
90,"Node 90", 180.00, 0.00, 28.00, 443.00, 0.00, 0.00,  0,  1
91,"Node 91", 184.00, 0.00, 24.00, 22.00, 0.00, 0.00,  0,  1
92,"Node 92", 190.00, 0.00, 18.00, 36.00, 0.00, 0.00,  0,  1
93,"Node 93", 180.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  2
94,"Node 94", 177.00, 0.00, 31.00, 295.00, 0.00, 0.00,  0,  1
95,"Node 95", 192.00, 0.00, 16.00, 244.00, 0.00, 0.00,  0,  1
96,"Node 96", 191.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 177.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  2
98,"Node 98", 191.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  2
99,"Node 99", 191.00, 0.00, 17.00, 5.00, 0.00, 0.00,  0,  1
100,"Node 100", 178.00, 0.00, 30.00, 77.00, 0.00, 0.00,  0,  1
