Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
31,"Node 31", 15.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
32,"Node 32", 0.00, 0.00, 0.00, 35.00, 0.00, 0.00,  0,  0
33,"Node 33", 13.00, 0.00, 30.00, 3.00, 0.00, 0.00,  0,  1
34,"Node 34", 10.00, 0.00, 40.00, 21.00, 0.00, 0.00,  0,  1
35,"Node 35", 12.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
36,"Node 36", 10.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
37,"Node 37", 9.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
38,"Node 38", 11.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
39,"Node 39", 12.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
40,"Node 40", 9.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
41,"Node 41", 8.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
42,"Node 42", 24.00, 0.00, 22.00, 5.00, 0.00, 0.00,  0,  1
43,"Node 43", 6.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
44,"Node 44", 31.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
45,"Node 45", 10.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
46,"Node 46", 7.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
47,"Node 47", 6.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
48,"Node 48", 21.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
49,"Node 49", 7.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
50,"Node 50", 30.00, 0.00, 16.00, 39.00, 0.00, 0.00,  0,  1
51,"Node 51", 20.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
52,"Node 52", 8.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
53,"Node 53", 8.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
54,"Node 54", 10.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 21.00, 0.00, 24.00, 118.00, 0.00, 0.00,  0,  1
56,"Node 56", 13.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
57,"Node 57", 34.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
58,"Node 58", 6.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
59,"Node 59", 14.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 7.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
61,"Node 61", 11.00, 0.00, 34.00, 19.00, 0.00, 0.00,  0,  1
62,"Node 62", 6.00, 0.00, 42.00, 1.00, 0.00, 0.00,  0,  1
63,"Node 63", 6.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 10.00, 0.00, 32.00, 73.00, 0.00, 0.00,  0,  1
65,"Node 65", 19.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
66,"Node 66", 7.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
67,"Node 67", 12.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 13.00, 0.00, 30.00, 3.00, 0.00, 0.00,  0,  1
69,"Node 69", 12.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
71,"Node 71", 19.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 5.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
73,"Node 73", 25.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  2
74,"Node 74", 30.00, 0.00, 13.00, 11.00, 0.00, 0.00,  0,  1
75,"Node 75", 5.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 7.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 7.00, 0.00, 33.00, 5.00, 0.00, 0.00,  0,  1
78,"Node 78", 13.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
80,"Node 80", 14.00, 0.00, 29.00, 71.00, 0.00, 0.00,  0,  1
81,"Node 81", 14.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
82,"Node 82", 12.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 18.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  2
84,"Node 84", 8.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 11.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 6.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 18.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 28.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 4.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 1.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 22.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 10.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 12.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 19.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 10.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 34.00, 0.00, 12.00, 1.00, 0.00, 0.00,  0,  1
97,"Node 97", 16.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 4.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
100,"Node 100", 31.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
