Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
29,"Node 29", 168.00, 0.00, 40.00, 3241.00, 0.00, 0.00,  0,  1
30,"Node 30", 201.00, 0.00, 7.00, 1.00, 0.00, 0.00,  0,  2
31,"Node 31", 173.00, 0.00, 35.00, 2447.00, 0.00, 0.00,  0,  1
32,"Node 32", 171.00, 0.00, 37.00, 2153.00, 0.00, 0.00,  0,  1
33,"Node 33", 173.00, 0.00, 35.00, 2274.00, 0.00, 0.00,  0,  1
34,"Node 34", 175.00, 0.00, 33.00, 361.00, 0.00, 0.00,  0,  1
35,"Node 35", 185.00, 0.00, 23.00, 1022.00, 0.00, 0.00,  0,  1
36,"Node 36", 167.00, 0.00, 41.00, 4293.00, 0.00, 0.00,  0,  1
37,"Node 37", 167.00, 0.00, 41.00, 4249.00, 0.00, 0.00,  0,  1
38,"Node 38", 185.00, 0.00, 23.00, 1156.00, 0.00, 0.00,  0,  1
39,"Node 39", 174.00, 0.00, 34.00, 1789.00, 0.00, 0.00,  0,  1
40,"Node 40", 144.00, 0.00, 64.00, 2982.00, 0.00, 0.00,  0,  1
41,"Node 41", 161.00, 0.00, 47.00, 3376.00, 0.00, 0.00,  0,  1
42,"Node 42", 178.00, 0.00, 30.00, 387.00, 0.00, 0.00,  0,  1
43,"Node 43", 188.00, 0.00, 20.00, 465.00, 0.00, 0.00,  0,  1
44,"Node 44", 179.00, 0.00, 29.00, 748.00, 0.00, 0.00,  0,  1
45,"Node 45", 172.00, 0.00, 36.00, 16.00, 0.00, 0.00,  0,  1
46,"Node 46", 0.00, 0.00, 0.00, 4.00, 0.00, 0.00,  0,  0
47,"Node 47", 0.00, 0.00, 0.00, 227.00, 0.00, 0.00,  0,  0
48,"Node 48", 197.00, 0.00, 11.00, 13.00, 0.00, 0.00,  0,  2
49,"Node 49", 167.00, 0.00, 41.00, 1627.00, 0.00, 0.00,  0,  1
50,"Node 50", 179.00, 0.00, 29.00, 482.00, 0.00, 0.00,  0,  1
51,"Node 51", 186.00, 0.00, 22.00, 423.00, 0.00, 0.00,  0,  1
52,"Node 52", 172.00, 0.00, 36.00, 1406.00, 0.00, 0.00,  0,  1
53,"Node 53", 193.00, 0.00, 15.00, 565.00, 0.00, 0.00,  0,  1
54,"Node 54", 194.00, 0.00, 14.00, 20.00, 0.00, 0.00,  0,  2
55,"Node 55", 170.00, 0.00, 38.00, 1288.00, 0.00, 0.00,  0,  1
56,"Node 56", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
57,"Node 57", 176.00, 0.00, 32.00, 1326.00, 0.00, 0.00,  0,  1
58,"Node 58", 178.00, 0.00, 30.00, 493.00, 0.00, 0.00,  0,  1
59,"Node 59", 183.00, 0.00, 25.00, 421.00, 0.00, 0.00,  0,  1
60,"Node 60", 156.00, 0.00, 52.00, 2977.00, 0.00, 0.00,  0,  1
61,"Node 61", 181.00, 0.00, 27.00, 861.00, 0.00, 0.00,  0,  1
62,"Node 62", 176.00, 0.00, 32.00, 871.00, 0.00, 0.00,  0,  1
63,"Node 63", 194.00, 0.00, 14.00, 236.00, 0.00, 0.00,  0,  1
64,"Node 64", 180.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  2
65,"Node 65", 193.00, 0.00, 15.00, 507.00, 0.00, 0.00,  0,  1
66,"Node 66", 174.00, 0.00, 34.00, 807.00, 0.00, 0.00,  0,  1
67,"Node 67", 185.00, 0.00, 23.00, 480.00, 0.00, 0.00,  0,  1
68,"Node 68", 182.00, 0.00, 26.00, 607.00, 0.00, 0.00,  0,  1
69,"Node 69", 189.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  2
70,"Node 70", 190.00, 0.00, 18.00, 503.00, 0.00, 0.00,  0,  1
71,"Node 71", 188.00, 0.00, 20.00, 198.00, 0.00, 0.00,  0,  1
72,"Node 72", 179.00, 0.00, 29.00, 1060.00, 0.00, 0.00,  0,  1
73,"Node 73", 184.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  2
74,"Node 74", 185.00, 0.00, 23.00, 517.00, 0.00, 0.00,  0,  1
75,"Node 75", 173.00, 0.00, 35.00, 885.00, 0.00, 0.00,  0,  1
76,"Node 76", 199.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  2
77,"Node 77", 185.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  2
78,"Node 78", 167.00, 0.00, 41.00, 1954.00, 0.00, 0.00,  0,  1
79,"Node 79", 195.00, 0.00, 13.00, 184.00, 0.00, 0.00,  0,  1
80,"Node 80", 187.00, 0.00, 21.00, 230.00, 0.00, 0.00,  0,  1
81,"Node 81", 167.00, 0.00, 41.00, 102.00, 0.00, 0.00,  0,  1
82,"Node 82", 197.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
83,"Node 83", 0.00, 0.00, 0.00, 19.00, 0.00, 0.00,  0,  0
84,"Node 84", 0.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  0
85,"Node 85", 180.00, 0.00, 28.00, 116.00, 0.00, 0.00,  0,  1
86,"Node 86", 187.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  2
87,"Node 87", 191.00, 0.00, 17.00, 323.00, 0.00, 0.00,  0,  1
88,"Node 88", 188.00, 0.00, 20.00, 479.00, 0.00, 0.00,  0,  1
89,"Node 89", 189.00, 0.00, 19.00, 465.00, 0.00, 0.00,  0,  1
90,"Node 90", 192.00, 0.00, 16.00, 47.00, 0.00, 0.00,  0,  1
91,"Node 91", 183.00, 0.00, 25.00, 69.00, 0.00, 0.00,  0,  1
92,"Node 92", 184.00, 0.00, 24.00, 177.00, 0.00, 0.00,  0,  1
93,"Node 93", 189.00, 0.00, 19.00, 196.00, 0.00, 0.00,  0,  1
94,"Node 94", 179.00, 0.00, 29.00, 82.00, 0.00, 0.00,  0,  1
95,"Node 95", 188.00, 0.00, 20.00, 404.00, 0.00, 0.00,  0,  1
96,"Node 96", 182.00, 0.00, 26.00, 64.00, 0.00, 0.00,  0,  1
97,"Node 97", 167.00, 0.00, 41.00, 351.00, 0.00, 0.00,  0,  1
98,"Node 98", 156.00, 0.00, 52.00, 5.00, 0.00, 0.00,  0,  1
99,"Node 99", 187.00, 0.00, 21.00, 61.00, 0.00, 0.00,  0,  1
100,"Node 100", 168.00, 0.00, 40.00, 51.00, 0.00, 0.00,  0,  1
