Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
53,"Node 53", 199.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  1
54,"Node 54", 202.00, 0.00, 6.00, 645.00, 0.00, 0.00,  0,  1
55,"Node 55", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
56,"Node 56", 207.00, 0.00, 1.00, 18.00, 0.00, 0.00,  0,  1
57,"Node 57", 200.00, 0.00, 8.00, 353.00, 0.00, 0.00,  0,  1
58,"Node 58", 200.00, 0.00, 8.00, 300.00, 0.00, 0.00,  0,  1
59,"Node 59", 197.00, 0.00, 11.00, 858.00, 0.00, 0.00,  0,  1
60,"Node 60", 202.00, 0.00, 6.00, 749.00, 0.00, 0.00,  0,  1
61,"Node 61", 199.00, 0.00, 9.00, 362.00, 0.00, 0.00,  0,  1
62,"Node 62", 208.00, 0.00, 0.00, 16.00, 0.00, 0.00,  0,  1
63,"Node 63", 204.00, 0.00, 4.00, 5.00, 0.00, 0.00,  0,  1
64,"Node 64", 203.00, 0.00, 5.00, 8.00, 0.00, 0.00,  0,  1
65,"Node 65", 204.00, 0.00, 4.00, 110.00, 0.00, 0.00,  0,  1
66,"Node 66", 204.00, 0.00, 4.00, 98.00, 0.00, 0.00,  0,  1
67,"Node 67", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
68,"Node 68", 203.00, 0.00, 5.00, 126.00, 0.00, 0.00,  0,  1
69,"Node 69", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
70,"Node 70", 208.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
71,"Node 71", 206.00, 0.00, 2.00, 7.00, 0.00, 0.00,  0,  1
72,"Node 72", 204.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
73,"Node 73", 200.00, 0.00, 8.00, 4.00, 0.00, 0.00,  0,  1
74,"Node 74", 197.00, 0.00, 11.00, 342.00, 0.00, 0.00,  0,  1
75,"Node 75", 206.00, 0.00, 2.00, 2.00, 0.00, 0.00,  0,  1
76,"Node 76", 207.00, 0.00, 1.00, 10.00, 0.00, 0.00,  0,  1
77,"Node 77", 205.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  2
78,"Node 78", 205.00, 0.00, 3.00, 345.00, 0.00, 0.00,  0,  1
79,"Node 79", 204.00, 0.00, 4.00, 47.00, 0.00, 0.00,  0,  1
80,"Node 80", 204.00, 0.00, 4.00, 162.00, 0.00, 0.00,  0,  1
81,"Node 81", 185.00, 0.00, 23.00, 766.00, 0.00, 0.00,  0,  1
82,"Node 82", 207.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 202.00, 0.00, 6.00, 117.00, 0.00, 0.00,  0,  1
84,"Node 84", 197.00, 0.00, 11.00, 6.00, 0.00, 0.00,  0,  1
85,"Node 85", 187.00, 0.00, 21.00, 891.00, 0.00, 0.00,  0,  1
86,"Node 86", 196.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 202.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 203.00, 0.00, 5.00, 17.00, 0.00, 0.00,  0,  1
89,"Node 89", 205.00, 0.00, 3.00, 21.00, 0.00, 0.00,  0,  1
90,"Node 90", 204.00, 0.00, 4.00, 2.00, 0.00, 0.00,  0,  1
91,"Node 91", 201.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 194.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  2
93,"Node 93", 191.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 206.00, 0.00, 2.00, 84.00, 0.00, 0.00,  0,  1
95,"Node 95", 204.00, 0.00, 4.00, 11.00, 0.00, 0.00,  0,  1
96,"Node 96", 204.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
97,"Node 97", 207.00, 0.00, 1.00, 16.00, 0.00, 0.00,  0,  1
98,"Node 98", 197.00, 0.00, 11.00, 1.00, 0.00, 0.00,  0,  1
99,"Node 99", 206.00, 0.00, 2.00, 6.00, 0.00, 0.00,  0,  1
100,"Node 100", 185.00, 0.00, 23.00, 6.00, 0.00, 0.00,  0,  1
