Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
85,"Node 85", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 40.00, 0.00, 12.00, 13.00, 0.00, 0.00,  0,  1
87,"Node 87", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  2
88,"Node 88", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 41.00, 0.00, 11.00, 1.00, 0.00, 0.00,  0,  1
92,"Node 92", 40.00, 0.00, 12.00, 5.00, 0.00, 0.00,  0,  1
93,"Node 93", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 45.00, 0.00, 7.00, 3.00, 0.00, 0.00,  0,  1
95,"Node 95", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 35.00, 0.00, 17.00, 3.00, 0.00, 0.00,  0,  1
98,"Node 98", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
99,"Node 99", 45.00, 0.00, 7.00, 11.00, 0.00, 0.00,  0,  1
100,"Node 100", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
