Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
47,"Node 47", 49.00, 0.00, 3.00, 226.00, 0.00, 0.00,  0,  1
48,"Node 48", 49.00, 0.00, 3.00, 339.00, 0.00, 0.00,  0,  1
49,"Node 49", 51.00, 0.00, 1.00, 68.00, 0.00, 0.00,  0,  1
50,"Node 50", 48.00, 0.00, 4.00, 19.00, 0.00, 0.00,  0,  1
51,"Node 51", 50.00, 0.00, 2.00, 108.00, 0.00, 0.00,  0,  1
52,"Node 52", 51.00, 0.00, 1.00, 397.00, 0.00, 0.00,  0,  1
53,"Node 53", 47.00, 0.00, 5.00, 77.00, 0.00, 0.00,  0,  1
54,"Node 54", 51.00, 0.00, 1.00, 207.00, 0.00, 0.00,  0,  1
55,"Node 55", 50.00, 0.00, 2.00, 4.00, 0.00, 0.00,  0,  1
56,"Node 56", 50.00, 0.00, 2.00, 300.00, 0.00, 0.00,  0,  1
57,"Node 57", 51.00, 0.00, 1.00, 19.00, 0.00, 0.00,  0,  1
58,"Node 58", 51.00, 0.00, 1.00, 5.00, 0.00, 0.00,  0,  1
59,"Node 59", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 52.00, 0.00, 0.00, 14.00, 0.00, 0.00,  0,  1
61,"Node 61", 51.00, 0.00, 1.00, 97.00, 0.00, 0.00,  0,  1
62,"Node 62", 50.00, 0.00, 2.00, 100.00, 0.00, 0.00,  0,  1
63,"Node 63", 50.00, 0.00, 2.00, 51.00, 0.00, 0.00,  0,  1
64,"Node 64", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
65,"Node 65", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  1
66,"Node 66", 51.00, 0.00, 1.00, 2.00, 0.00, 0.00,  0,  1
67,"Node 67", 49.00, 0.00, 3.00, 184.00, 0.00, 0.00,  0,  1
68,"Node 68", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  1
69,"Node 69", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
70,"Node 70", 52.00, 0.00, 0.00, 11.00, 0.00, 0.00,  0,  1
71,"Node 71", 48.00, 0.00, 4.00, 99.00, 0.00, 0.00,  0,  1
72,"Node 72", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
73,"Node 73", 50.00, 0.00, 2.00, 78.00, 0.00, 0.00,  0,  1
74,"Node 74", 49.00, 0.00, 3.00, 102.00, 0.00, 0.00,  0,  1
75,"Node 75", 52.00, 0.00, 0.00, 10.00, 0.00, 0.00,  0,  1
76,"Node 76", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 51.00, 0.00, 1.00, 5.00, 0.00, 0.00,  0,  1
78,"Node 78", 51.00, 0.00, 1.00, 22.00, 0.00, 0.00,  0,  1
79,"Node 79", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
80,"Node 80", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  2
81,"Node 81", 49.00, 0.00, 3.00, 5.00, 0.00, 0.00,  0,  1
82,"Node 82", 51.00, 0.00, 1.00, 5.00, 0.00, 0.00,  0,  1
83,"Node 83", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
84,"Node 84", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
85,"Node 85", 49.00, 0.00, 3.00, 7.00, 0.00, 0.00,  0,  1
86,"Node 86", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
87,"Node 87", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
89,"Node 89", 51.00, 0.00, 1.00, 7.00, 0.00, 0.00,  0,  1
90,"Node 90", 50.00, 0.00, 2.00, 41.00, 0.00, 0.00,  0,  1
91,"Node 91", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
92,"Node 92", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
94,"Node 94", 49.00, 0.00, 3.00, 39.00, 0.00, 0.00,  0,  1
95,"Node 95", 50.00, 0.00, 2.00, 12.00, 0.00, 0.00,  0,  1
96,"Node 96", 48.00, 0.00, 4.00, 6.00, 0.00, 0.00,  0,  1
97,"Node 97", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
99,"Node 99", 51.00, 0.00, 1.00, 6.00, 0.00, 0.00,  0,  1
100,"Node 100", 50.00, 0.00, 2.00, 2.00, 0.00, 0.00,  0,  1
