Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
38,"Node 38", 39.00, 0.00, 13.00, 669.00, 0.00, 0.00,  0,  1
39,"Node 39", 37.00, 0.00, 15.00, 169.00, 0.00, 0.00,  0,  1
40,"Node 40", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  2
41,"Node 41", 49.00, 0.00, 3.00, 2.00, 0.00, 0.00,  0,  1
42,"Node 42", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  2
43,"Node 43", 38.00, 0.00, 14.00, 16.00, 0.00, 0.00,  0,  1
44,"Node 44", 39.00, 0.00, 13.00, 1.00, 0.00, 0.00,  0,  1
45,"Node 45", 41.00, 0.00, 11.00, 15.00, 0.00, 0.00,  0,  1
46,"Node 46", 37.00, 0.00, 15.00, 7.00, 0.00, 0.00,  0,  1
47,"Node 47", 35.00, 0.00, 17.00, 10.00, 0.00, 0.00,  0,  1
48,"Node 48", 38.00, 0.00, 14.00, 102.00, 0.00, 0.00,  0,  1
49,"Node 49", 45.00, 0.00, 7.00, 40.00, 0.00, 0.00,  0,  1
50,"Node 50", 31.00, 0.00, 21.00, 22.00, 0.00, 0.00,  0,  1
51,"Node 51", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
52,"Node 52", 0.00, 0.00, 0.00, 8.00, 0.00, 0.00,  0,  0
53,"Node 53", 35.00, 0.00, 17.00, 11.00, 0.00, 0.00,  0,  1
54,"Node 54", 42.00, 0.00, 10.00, 4.00, 0.00, 0.00,  0,  1
55,"Node 55", 36.00, 0.00, 16.00, 10.00, 0.00, 0.00,  0,  1
56,"Node 56", 31.00, 0.00, 21.00, 1.00, 0.00, 0.00,  0,  1
57,"Node 57", 43.00, 0.00, 9.00, 44.00, 0.00, 0.00,  0,  1
58,"Node 58", 47.00, 0.00, 5.00, 3.00, 0.00, 0.00,  0,  1
59,"Node 59", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 38.00, 0.00, 14.00, 13.00, 0.00, 0.00,  0,  1
61,"Node 61", 37.00, 0.00, 15.00, 5.00, 0.00, 0.00,  0,  1
62,"Node 62", 45.00, 0.00, 7.00, 3.00, 0.00, 0.00,  0,  1
63,"Node 63", 31.00, 0.00, 21.00, 8.00, 0.00, 0.00,  0,  1
64,"Node 64", 0.00, 0.00, 0.00, 4.00, 0.00, 0.00,  0,  0
65,"Node 65", 44.00, 0.00, 8.00, 42.00, 0.00, 0.00,  0,  1
66,"Node 66", 43.00, 0.00, 9.00, 10.00, 0.00, 0.00,  0,  1
67,"Node 67", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
69,"Node 69", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 45.00, 0.00, 7.00, 3.00, 0.00, 0.00,  0,  1
71,"Node 71", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 41.00, 0.00, 11.00, 5.00, 0.00, 0.00,  0,  1
73,"Node 73", 36.00, 0.00, 16.00, 2.00, 0.00, 0.00,  0,  1
74,"Node 74", 38.00, 0.00, 14.00, 4.00, 0.00, 0.00,  0,  1
75,"Node 75", 37.00, 0.00, 15.00, 29.00, 0.00, 0.00,  0,  1
76,"Node 76", 47.00, 0.00, 5.00, 9.00, 0.00, 0.00,  0,  1
77,"Node 77", 46.00, 0.00, 6.00, 46.00, 0.00, 0.00,  0,  1
78,"Node 78", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
81,"Node 81", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
82,"Node 82", 35.00, 0.00, 17.00, 5.00, 0.00, 0.00,  0,  2
83,"Node 83", 36.00, 0.00, 16.00, 1.00, 0.00, 0.00,  0,  1
84,"Node 84", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  2
85,"Node 85", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  2
86,"Node 86", 41.00, 0.00, 11.00, 1.00, 0.00, 0.00,  0,  1
87,"Node 87", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  2
88,"Node 88", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 41.00, 0.00, 11.00, 1.00, 0.00, 0.00,  0,  1
91,"Node 91", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 23.00, 0.00, 29.00, 1.00, 0.00, 0.00,  0,  1
93,"Node 93", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
94,"Node 94", 43.00, 0.00, 9.00, 8.00, 0.00, 0.00,  0,  1
95,"Node 95", 41.00, 0.00, 11.00, 1.00, 0.00, 0.00,  0,  1
96,"Node 96", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 40.00, 0.00, 12.00, 1.00, 0.00, 0.00,  0,  1
100,"Node 100", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
