Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
69,"Node 69", 52.00, 0.00, 129.00, 871.00, 0.00, 27.00,  0,  1
70,"Node 70", 48.00, 0.00, 153.00, 110.00, 0.00, 7.00,  0,  1
71,"Node 71", 54.00, 0.00, 96.00, 2267.00, 0.00, 58.00,  0,  1
72,"Node 72", 54.00, 0.00, 98.00, 3137.00, 0.00, 56.00,  0,  1
73,"Node 73", 53.00, 0.00, 99.00, 1028.00, 0.00, 56.00,  0,  1
74,"Node 74", 54.00, 0.00, 80.00, 1513.00, 0.00, 74.00,  0,  1
75,"Node 75", 51.00, 0.00, 138.00, 2120.00, 0.00, 19.00,  0,  1
76,"Node 76", 51.00, 0.00, 125.00, 302.00, 0.00, 32.00,  0,  1
77,"Node 77", 53.00, 0.00, 110.00, 3978.00, 0.00, 45.00,  0,  1
78,"Node 78", 40.00, 0.00, 159.00, 6128.00, 0.00, 9.00,  0,  1
79,"Node 79", 52.00, 0.00, 104.00, 2618.00, 0.00, 52.00,  0,  1
80,"Node 80", 45.00, 0.00, 147.00, 4880.00, 0.00, 16.00,  0,  1
81,"Node 81", 52.00, 0.00, 119.00, 3845.00, 0.00, 37.00,  0,  1
82,"Node 82", 41.00, 0.00, 141.00, 3540.00, 0.00, 26.00,  0,  1
83,"Node 83", 53.00, 0.00, 57.00, 1813.00, 0.00, 98.00,  0,  1
84,"Node 84", 54.00, 0.00, 61.00, 906.00, 0.00, 93.00,  0,  1
85,"Node 85", 53.00, 0.00, 113.00, 3295.00, 0.00, 42.00,  0,  1
86,"Node 86", 48.00, 0.00, 137.00, 3089.00, 0.00, 23.00,  0,  1
87,"Node 87", 56.00, 0.00, 9.00, 156.00, 0.00, 143.00,  0,  1
88,"Node 88", 52.00, 0.00, 123.00, 269.00, 0.00, 33.00,  0,  1
89,"Node 89", 54.00, 0.00, 91.00, 1943.00, 0.00, 63.00,  0,  1
90,"Node 90", 185.00, 0.00, 20.00, 0.00, 0.00, 3.00,  0,  2
91,"Node 91", 56.00, 0.00, 42.00, 1313.00, 0.00, 110.00,  0,  1
92,"Node 92", 54.00, 0.00, 87.00, 998.00, 0.00, 67.00,  0,  1
93,"Node 93", 54.00, 0.00, 77.00, 2581.00, 0.00, 77.00,  0,  1
94,"Node 94", 0.00, 0.00, 0.00, 14.00, 0.00, 0.00,  0,  0
95,"Node 95", 193.00, 0.00, 12.00, 0.00, 0.00, 3.00,  0,  2
96,"Node 96", 134.00, 0.00, 71.00, 0.00, 0.00, 3.00,  0,  2
97,"Node 97", 55.00, 0.00, 25.00, 587.00, 0.00, 128.00,  0,  1
98,"Node 98", 55.00, 0.00, 33.00, 600.00, 0.00, 120.00,  0,  1
99,"Node 99", 55.00, 0.00, 40.00, 1027.00, 0.00, 113.00,  0,  1
100,"Node 100", 46.00, 0.00, 139.00, 4035.00, 0.00, 23.00,  0,  1
