Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
53,"Node 53", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  1
54,"Node 54", 46.00, 0.00, 6.00, 183.00, 0.00, 0.00,  0,  1
55,"Node 55", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  2
56,"Node 56", 47.00, 0.00, 5.00, 9.00, 0.00, 0.00,  0,  1
57,"Node 57", 51.00, 0.00, 1.00, 1.00, 0.00, 0.00,  0,  2
58,"Node 58", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
59,"Node 59", 49.00, 0.00, 3.00, 10.00, 0.00, 0.00,  0,  1
60,"Node 60", 48.00, 0.00, 4.00, 78.00, 0.00, 0.00,  0,  1
61,"Node 61", 50.00, 0.00, 2.00, 87.00, 0.00, 0.00,  0,  1
62,"Node 62", 50.00, 0.00, 2.00, 6.00, 0.00, 0.00,  0,  1
63,"Node 63", 43.00, 0.00, 9.00, 2.00, 0.00, 0.00,  0,  1
64,"Node 64", 50.00, 0.00, 2.00, 1.00, 0.00, 0.00,  0,  1
65,"Node 65", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
66,"Node 66", 51.00, 0.00, 1.00, 53.00, 0.00, 0.00,  0,  1
67,"Node 67", 51.00, 0.00, 1.00, 10.00, 0.00, 0.00,  0,  1
68,"Node 68", 50.00, 0.00, 2.00, 84.00, 0.00, 0.00,  0,  1
69,"Node 69", 48.00, 0.00, 4.00, 45.00, 0.00, 0.00,  0,  1
70,"Node 70", 51.00, 0.00, 1.00, 119.00, 0.00, 0.00,  0,  1
71,"Node 71", 50.00, 0.00, 2.00, 46.00, 0.00, 0.00,  0,  1
72,"Node 72", 48.00, 0.00, 4.00, 75.00, 0.00, 0.00,  0,  1
73,"Node 73", 51.00, 0.00, 1.00, 34.00, 0.00, 0.00,  0,  1
74,"Node 74", 50.00, 0.00, 2.00, 14.00, 0.00, 0.00,  0,  1
75,"Node 75", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
76,"Node 76", 46.00, 0.00, 6.00, 20.00, 0.00, 0.00,  0,  1
77,"Node 77", 48.00, 0.00, 4.00, 51.00, 0.00, 0.00,  0,  1
78,"Node 78", 52.00, 0.00, 0.00, 10.00, 0.00, 0.00,  0,  1
79,"Node 79", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  2
80,"Node 80", 49.00, 0.00, 3.00, 129.00, 0.00, 0.00,  0,  1
81,"Node 81", 43.00, 0.00, 9.00, 252.00, 0.00, 0.00,  0,  1
82,"Node 82", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
83,"Node 83", 49.00, 0.00, 3.00, 17.00, 0.00, 0.00,  0,  1
84,"Node 84", 52.00, 0.00, 0.00, 5.00, 0.00, 0.00,  0,  1
85,"Node 85", 49.00, 0.00, 3.00, 104.00, 0.00, 0.00,  0,  1
86,"Node 86", 47.00, 0.00, 5.00, 2.00, 0.00, 0.00,  0,  1
87,"Node 87", 50.00, 0.00, 2.00, 4.00, 0.00, 0.00,  0,  1
88,"Node 88", 50.00, 0.00, 2.00, 49.00, 0.00, 0.00,  0,  1
89,"Node 89", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 52.00, 0.00, 0.00, 39.00, 0.00, 0.00,  0,  1
91,"Node 91", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 50.00, 0.00, 2.00, 1.00, 0.00, 0.00,  0,  1
93,"Node 93", 49.00, 0.00, 3.00, 100.00, 0.00, 0.00,  0,  1
94,"Node 94", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
95,"Node 95", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
96,"Node 96", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
98,"Node 98", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 45.00, 0.00, 7.00, 8.00, 0.00, 0.00,  0,  1
100,"Node 100", 41.00, 0.00, 11.00, 2.00, 0.00, 0.00,  0,  1
