Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
29,"Node 29", 40.00, 0.00, 162.00, 10986.00, 0.00, 6.00,  0,  1
30,"Node 30", 49.00, 0.00, 146.00, 7903.00, 0.00, 13.00,  0,  1
31,"Node 31", 0.00, 0.00, 0.00, 1027.00, 0.00, 0.00,  0,  0
32,"Node 32", 47.00, 0.00, 156.00, 4150.00, 0.00, 5.00,  0,  1
33,"Node 33", 53.00, 0.00, 74.00, 2886.00, 0.00, 81.00,  0,  1
34,"Node 34", 46.00, 0.00, 136.00, 235.00, 0.00, 26.00,  0,  1
35,"Node 35", 89.00, 0.00, 116.00, 5.00, 0.00, 3.00,  0,  2
36,"Node 36", 39.00, 0.00, 160.00, 8438.00, 0.00, 9.00,  0,  1
37,"Node 37", 41.00, 0.00, 164.00, 12430.00, 0.00, 3.00,  0,  1
38,"Node 38", 51.00, 0.00, 144.00, 1770.00, 0.00, 13.00,  0,  1
39,"Node 39", 46.00, 0.00, 153.00, 5495.00, 0.00, 9.00,  0,  1
40,"Node 40", 40.00, 0.00, 165.00, 6649.00, 0.00, 3.00,  0,  1
41,"Node 41", 39.00, 0.00, 165.00, 6690.00, 0.00, 4.00,  0,  1
42,"Node 42", 46.00, 0.00, 149.00, 4256.00, 0.00, 13.00,  0,  1
43,"Node 43", 39.00, 0.00, 161.00, 3776.00, 0.00, 8.00,  0,  1
44,"Node 44", 47.00, 0.00, 137.00, 2463.00, 0.00, 24.00,  0,  1
45,"Node 45", 54.00, 0.00, 38.00, 837.00, 0.00, 116.00,  0,  1
46,"Node 46", 113.00, 0.00, 92.00, 0.00, 0.00, 3.00,  0,  2
47,"Node 47", 42.00, 0.00, 163.00, 8690.00, 0.00, 3.00,  0,  1
48,"Node 48", 54.00, 0.00, 100.00, 2412.00, 0.00, 54.00,  0,  1
49,"Node 49", 50.00, 0.00, 132.00, 325.00, 0.00, 26.00,  0,  1
50,"Node 50", 52.00, 0.00, 133.00, 243.00, 0.00, 23.00,  0,  1
51,"Node 51", 44.00, 0.00, 158.00, 5261.00, 0.00, 6.00,  0,  1
52,"Node 52", 0.00, 0.00, 0.00, 756.00, 0.00, 0.00,  0,  0
53,"Node 53", 47.00, 0.00, 145.00, 94.00, 0.00, 16.00,  0,  1
54,"Node 54", 43.00, 0.00, 148.00, 5655.00, 0.00, 17.00,  0,  1
55,"Node 55", 48.00, 0.00, 148.00, 3076.00, 0.00, 12.00,  0,  1
56,"Node 56", 47.00, 0.00, 136.00, 1877.00, 0.00, 25.00,  0,  1
57,"Node 57", 47.00, 0.00, 151.00, 4044.00, 0.00, 10.00,  0,  1
58,"Node 58", 54.00, 0.00, 79.00, 2689.00, 0.00, 75.00,  0,  1
59,"Node 59", 50.00, 0.00, 133.00, 2997.00, 0.00, 25.00,  0,  1
60,"Node 60", 90.00, 0.00, 115.00, 0.00, 0.00, 3.00,  0,  2
61,"Node 61", 38.00, 0.00, 164.00, 4798.00, 0.00, 6.00,  0,  1
62,"Node 62", 45.00, 0.00, 157.00, 4099.00, 0.00, 6.00,  0,  1
63,"Node 63", 43.00, 0.00, 148.00, 53.00, 0.00, 17.00,  0,  1
64,"Node 64", 0.00, 0.00, 0.00, 23.00, 0.00, 0.00,  0,  0
65,"Node 65", 77.00, 0.00, 128.00, 0.00, 0.00, 3.00,  0,  2
66,"Node 66", 0.00, 0.00, 0.00, 42.00, 0.00, 0.00,  0,  0
67,"Node 67", 111.00, 0.00, 94.00, 22.00, 0.00, 3.00,  0,  2
68,"Node 68", 51.00, 0.00, 124.00, 380.00, 0.00, 33.00,  0,  1
69,"Node 69", 49.00, 0.00, 129.00, 3098.00, 0.00, 30.00,  0,  1
70,"Node 70", 43.00, 0.00, 142.00, 3315.00, 0.00, 23.00,  0,  1
71,"Node 71", 50.00, 0.00, 120.00, 320.00, 0.00, 38.00,  0,  1
72,"Node 72", 52.00, 0.00, 125.00, 1812.00, 0.00, 31.00,  0,  1
73,"Node 73", 50.00, 0.00, 136.00, 2407.00, 0.00, 22.00,  0,  1
74,"Node 74", 52.00, 0.00, 123.00, 504.00, 0.00, 33.00,  0,  1
75,"Node 75", 48.00, 0.00, 146.00, 3406.00, 0.00, 14.00,  0,  1
76,"Node 76", 53.00, 0.00, 118.00, 1244.00, 0.00, 37.00,  0,  1
77,"Node 77", 52.00, 0.00, 138.00, 2809.00, 0.00, 18.00,  0,  1
78,"Node 78", 85.00, 0.00, 120.00, 16.00, 0.00, 3.00,  0,  2
79,"Node 79", 51.00, 0.00, 139.00, 137.00, 0.00, 18.00,  0,  1
80,"Node 80", 48.00, 0.00, 142.00, 2561.00, 0.00, 18.00,  0,  1
81,"Node 81", 36.00, 0.00, 158.00, 4932.00, 0.00, 14.00,  0,  1
82,"Node 82", 78.00, 0.00, 127.00, 36.00, 0.00, 3.00,  0,  2
83,"Node 83", 124.00, 0.00, 81.00, 0.00, 0.00, 3.00,  0,  2
84,"Node 84", 46.00, 0.00, 151.00, 3582.00, 0.00, 11.00,  0,  1
85,"Node 85", 128.00, 0.00, 77.00, 112.00, 0.00, 3.00,  0,  2
86,"Node 86", 45.00, 0.00, 157.00, 2157.00, 0.00, 6.00,  0,  1
87,"Node 87", 49.00, 0.00, 131.00, 169.00, 0.00, 28.00,  0,  1
88,"Node 88", 52.00, 0.00, 99.00, 628.00, 0.00, 57.00,  0,  1
89,"Node 89", 45.00, 0.00, 134.00, 2466.00, 0.00, 29.00,  0,  1
90,"Node 90", 42.00, 0.00, 161.00, 3336.00, 0.00, 5.00,  0,  1
91,"Node 91", 53.00, 0.00, 105.00, 1439.00, 0.00, 50.00,  0,  1
92,"Node 92", 53.00, 0.00, 107.00, 1797.00, 0.00, 48.00,  0,  1
93,"Node 93", 119.00, 0.00, 86.00, 15.00, 0.00, 3.00,  0,  2
94,"Node 94", 37.00, 0.00, 162.00, 2520.00, 0.00, 9.00,  0,  1
95,"Node 95", 42.00, 0.00, 146.00, 2245.00, 0.00, 20.00,  0,  1
96,"Node 96", 52.00, 0.00, 89.00, 1165.00, 0.00, 67.00,  0,  1
97,"Node 97", 63.00, 0.00, 142.00, 0.00, 0.00, 3.00,  0,  2
98,"Node 98", 102.00, 0.00, 103.00, 0.00, 0.00, 3.00,  0,  2
99,"Node 99", 46.00, 0.00, 132.00, 2540.00, 0.00, 30.00,  0,  1
100,"Node 100", 44.00, 0.00, 158.00, 3401.00, 0.00, 6.00,  0,  1
