Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
91,"Node 91", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 0.00, 0.00, 0.00, 165.00, 0.00, 0.00,  0,  0
95,"Node 95", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
96,"Node 96", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  2
98,"Node 98", 30.00, 0.00, 22.00, 276.00, 0.00, 0.00,  0,  1
99,"Node 99", 39.00, 0.00, 13.00, 6.00, 0.00, 0.00,  0,  1
100,"Node 100", 42.00, 0.00, 10.00, 14.00, 0.00, 0.00,  0,  1
