Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
49,"Node 49", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  2
50,"Node 50", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
51,"Node 51", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
52,"Node 52", 19.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
53,"Node 53", 18.00, 0.00, 31.00, 1.00, 0.00, 0.00,  0,  1
54,"Node 54", 15.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 12.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
56,"Node 56", 10.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
57,"Node 57", 18.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
58,"Node 58", 46.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  1
59,"Node 59", 12.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 10.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  2
61,"Node 61", 7.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
62,"Node 62", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
63,"Node 63", 16.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  2
64,"Node 64", 19.00, 0.00, 32.00, 2.00, 0.00, 0.00,  0,  1
65,"Node 65", 6.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
66,"Node 66", 20.00, 0.00, 27.00, 4.00, 0.00, 0.00,  0,  1
67,"Node 67", 25.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 17.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
69,"Node 69", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 41.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 12.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  2
73,"Node 73", 15.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
74,"Node 74", 13.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 18.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  2
77,"Node 77", 14.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  2
78,"Node 78", 28.00, 0.00, 20.00, 1.00, 0.00, 0.00,  0,  1
79,"Node 79", 18.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 37.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 7.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  2
82,"Node 82", 14.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 14.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 24.00, 0.00, 25.00, 2.00, 0.00, 0.00,  0,  1
85,"Node 85", 13.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 25.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 8.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  2
88,"Node 88", 9.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
90,"Node 90", 16.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 30.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 21.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 18.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 3.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 25.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 12.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 20.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 7.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
