Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
49,"Node 49", 49.00, 0.00, 3.00, 204.00, 0.00, 0.00,  0,  1
50,"Node 50", 48.00, 0.00, 4.00, 7.00, 0.00, 0.00,  0,  1
51,"Node 51", 48.00, 0.00, 4.00, 40.00, 0.00, 0.00,  0,  1
52,"Node 52", 49.00, 0.00, 3.00, 28.00, 0.00, 0.00,  0,  1
53,"Node 53", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
54,"Node 54", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
55,"Node 55", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  1
56,"Node 56", 47.00, 0.00, 5.00, 10.00, 0.00, 0.00,  0,  1
57,"Node 57", 0.00, 0.00, 0.00, 55.00, 0.00, 0.00,  0,  0
58,"Node 58", 49.00, 0.00, 3.00, 1.00, 0.00, 0.00,  0,  2
59,"Node 59", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
60,"Node 60", 49.00, 0.00, 3.00, 22.00, 0.00, 0.00,  0,  1
61,"Node 61", 50.00, 0.00, 2.00, 8.00, 0.00, 0.00,  0,  1
62,"Node 62", 47.00, 0.00, 5.00, 128.00, 0.00, 0.00,  0,  1
63,"Node 63", 44.00, 0.00, 8.00, 2.00, 0.00, 0.00,  0,  1
64,"Node 64", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
65,"Node 65", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
66,"Node 66", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  1
67,"Node 67", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
68,"Node 68", 49.00, 0.00, 3.00, 47.00, 0.00, 0.00,  0,  1
69,"Node 69", 50.00, 0.00, 2.00, 10.00, 0.00, 0.00,  0,  1
70,"Node 70", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
71,"Node 71", 49.00, 0.00, 3.00, 3.00, 0.00, 0.00,  0,  1
72,"Node 72", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  1
73,"Node 73", 44.00, 0.00, 8.00, 166.00, 0.00, 0.00,  0,  1
74,"Node 74", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 52.00, 0.00, 0.00, 6.00, 0.00, 0.00,  0,  1
76,"Node 76", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  2
77,"Node 77", 48.00, 0.00, 4.00, 68.00, 0.00, 0.00,  0,  1
78,"Node 78", 49.00, 0.00, 3.00, 98.00, 0.00, 0.00,  0,  1
79,"Node 79", 50.00, 0.00, 2.00, 8.00, 0.00, 0.00,  0,  1
80,"Node 80", 48.00, 0.00, 4.00, 6.00, 0.00, 0.00,  0,  1
81,"Node 81", 46.00, 0.00, 6.00, 247.00, 0.00, 0.00,  0,  1
82,"Node 82", 45.00, 0.00, 7.00, 58.00, 0.00, 0.00,  0,  1
83,"Node 83", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
84,"Node 84", 44.00, 0.00, 8.00, 128.00, 0.00, 0.00,  0,  1
85,"Node 85", 47.00, 0.00, 5.00, 176.00, 0.00, 0.00,  0,  1
86,"Node 86", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 46.00, 0.00, 6.00, 15.00, 0.00, 0.00,  0,  1
89,"Node 89", 50.00, 0.00, 2.00, 8.00, 0.00, 0.00,  0,  1
90,"Node 90", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 49.00, 0.00, 3.00, 8.00, 0.00, 0.00,  0,  1
92,"Node 92", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 49.00, 0.00, 3.00, 41.00, 0.00, 0.00,  0,  1
94,"Node 94", 48.00, 0.00, 4.00, 58.00, 0.00, 0.00,  0,  1
95,"Node 95", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
98,"Node 98", 47.00, 0.00, 5.00, 31.00, 0.00, 0.00,  0,  1
99,"Node 99", 47.00, 0.00, 5.00, 10.00, 0.00, 0.00,  0,  1
100,"Node 100", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  1
