Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
42,"Node 42", 197.00, 0.00, 11.00, 1.00, 0.00, 0.00,  0,  2
43,"Node 43", 188.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
44,"Node 44", 173.00, 0.00, 35.00, 1237.00, 0.00, 0.00,  0,  1
45,"Node 45", 192.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  2
46,"Node 46", 167.00, 0.00, 41.00, 2253.00, 0.00, 0.00,  0,  1
47,"Node 47", 185.00, 0.00, 23.00, 1709.00, 0.00, 0.00,  0,  1
48,"Node 48", 188.00, 0.00, 20.00, 511.00, 0.00, 0.00,  0,  1
49,"Node 49", 187.00, 0.00, 21.00, 1041.00, 0.00, 0.00,  0,  1
50,"Node 50", 177.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
51,"Node 51", 184.00, 0.00, 24.00, 26.00, 0.00, 0.00,  0,  1
52,"Node 52", 165.00, 0.00, 43.00, 1448.00, 0.00, 0.00,  0,  1
53,"Node 53", 179.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
54,"Node 54", 199.00, 0.00, 9.00, 754.00, 0.00, 0.00,  0,  1
55,"Node 55", 203.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  2
56,"Node 56", 189.00, 0.00, 19.00, 133.00, 0.00, 0.00,  0,  1
57,"Node 57", 204.00, 0.00, 4.00, 1.00, 0.00, 0.00,  0,  2
58,"Node 58", 202.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
59,"Node 59", 189.00, 0.00, 19.00, 13.00, 0.00, 0.00,  0,  1
60,"Node 60", 197.00, 0.00, 11.00, 413.00, 0.00, 0.00,  0,  1
61,"Node 61", 188.00, 0.00, 20.00, 566.00, 0.00, 0.00,  0,  1
62,"Node 62", 187.00, 0.00, 21.00, 12.00, 0.00, 0.00,  0,  1
63,"Node 63", 168.00, 0.00, 40.00, 2.00, 0.00, 0.00,  0,  1
64,"Node 64", 201.00, 0.00, 7.00, 7.00, 0.00, 0.00,  0,  1
65,"Node 65", 204.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
66,"Node 66", 200.00, 0.00, 8.00, 347.00, 0.00, 0.00,  0,  1
67,"Node 67", 191.00, 0.00, 17.00, 12.00, 0.00, 0.00,  0,  1
68,"Node 68", 188.00, 0.00, 20.00, 716.00, 0.00, 0.00,  0,  1
69,"Node 69", 191.00, 0.00, 17.00, 63.00, 0.00, 0.00,  0,  1
70,"Node 70", 186.00, 0.00, 22.00, 875.00, 0.00, 0.00,  0,  1
71,"Node 71", 202.00, 0.00, 6.00, 279.00, 0.00, 0.00,  0,  1
72,"Node 72", 190.00, 0.00, 18.00, 602.00, 0.00, 0.00,  0,  1
73,"Node 73", 204.00, 0.00, 4.00, 36.00, 0.00, 0.00,  0,  1
74,"Node 74", 194.00, 0.00, 14.00, 20.00, 0.00, 0.00,  0,  1
75,"Node 75", 208.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
76,"Node 76", 180.00, 0.00, 28.00, 360.00, 0.00, 0.00,  0,  1
77,"Node 77", 184.00, 0.00, 24.00, 227.00, 0.00, 0.00,  0,  1
78,"Node 78", 205.00, 0.00, 3.00, 80.00, 0.00, 0.00,  0,  1
79,"Node 79", 191.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  2
80,"Node 80", 177.00, 0.00, 31.00, 1063.00, 0.00, 0.00,  0,  1
81,"Node 81", 165.00, 0.00, 43.00, 1004.00, 0.00, 0.00,  0,  1
82,"Node 82", 203.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  2
83,"Node 83", 197.00, 0.00, 11.00, 85.00, 0.00, 0.00,  0,  1
84,"Node 84", 195.00, 0.00, 13.00, 274.00, 0.00, 0.00,  0,  1
85,"Node 85", 175.00, 0.00, 33.00, 741.00, 0.00, 0.00,  0,  1
86,"Node 86", 181.00, 0.00, 27.00, 2.00, 0.00, 0.00,  0,  1
87,"Node 87", 207.00, 0.00, 1.00, 6.00, 0.00, 0.00,  0,  1
88,"Node 88", 186.00, 0.00, 22.00, 676.00, 0.00, 0.00,  0,  1
89,"Node 89", 189.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 203.00, 0.00, 5.00, 157.00, 0.00, 0.00,  0,  1
91,"Node 91", 162.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 186.00, 0.00, 22.00, 1.00, 0.00, 0.00,  0,  1
93,"Node 93", 187.00, 0.00, 21.00, 699.00, 0.00, 0.00,  0,  1
94,"Node 94", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
95,"Node 95", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
96,"Node 96", 180.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 204.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
98,"Node 98", 201.00, 0.00, 7.00, 1.00, 0.00, 0.00,  0,  1
99,"Node 99", 171.00, 0.00, 37.00, 8.00, 0.00, 0.00,  0,  1
100,"Node 100", 167.00, 0.00, 41.00, 2.00, 0.00, 0.00,  0,  1
