Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
53,"Node 53", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
54,"Node 54", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
56,"Node 56", 21.00, 0.00, 31.00, 2.00, 0.00, 0.00,  0,  1
57,"Node 57", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
58,"Node 58", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
59,"Node 59", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 14.00, 0.00, 38.00, 1.00, 0.00, 0.00,  0,  1
61,"Node 61", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
62,"Node 62", 38.00, 0.00, 14.00, 13.00, 0.00, 0.00,  0,  1
63,"Node 63", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  2
65,"Node 65", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
66,"Node 66", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
67,"Node 67", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  2
68,"Node 68", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  2
69,"Node 69", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  2
73,"Node 73", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
74,"Node 74", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
78,"Node 78", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
82,"Node 82", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
83,"Node 83", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  2
87,"Node 87", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
94,"Node 94", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
95,"Node 95", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 5.00, 0.00, 47.00, 1.00, 0.00, 0.00,  0,  1
98,"Node 98", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 22.00, 0.00, 30.00, 1.00, 0.00, 0.00,  0,  1
