Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
34,"Node 34", 3.00, 0.00, 49.00, 117.00, 0.00, 0.00,  0,  1
35,"Node 35", 6.00, 0.00, 46.00, 1.00, 0.00, 0.00,  0,  1
36,"Node 36", 2.00, 0.00, 50.00, 10.00, 0.00, 0.00,  0,  2
37,"Node 37", 7.00, 0.00, 45.00, 727.00, 0.00, 0.00,  0,  1
38,"Node 38", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
39,"Node 39", 16.00, 0.00, 36.00, 24.00, 0.00, 0.00,  0,  1
40,"Node 40", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
41,"Node 41", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
42,"Node 42", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
43,"Node 43", 7.00, 0.00, 45.00, 210.00, 0.00, 0.00,  0,  1
44,"Node 44", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  2
45,"Node 45", 7.00, 0.00, 45.00, 148.00, 0.00, 0.00,  0,  1
46,"Node 46", 2.00, 0.00, 50.00, 383.00, 0.00, 0.00,  0,  1
47,"Node 47", 8.00, 0.00, 44.00, 568.00, 0.00, 0.00,  0,  1
48,"Node 48", 6.00, 0.00, 46.00, 367.00, 0.00, 0.00,  0,  1
49,"Node 49", 8.00, 0.00, 44.00, 128.00, 0.00, 0.00,  0,  1
50,"Node 50", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
51,"Node 51", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
52,"Node 52", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
53,"Node 53", 7.00, 0.00, 45.00, 137.00, 0.00, 0.00,  0,  1
54,"Node 54", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
56,"Node 56", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
57,"Node 57", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
58,"Node 58", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
59,"Node 59", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  2
61,"Node 61", 5.00, 0.00, 47.00, 490.00, 0.00, 0.00,  0,  1
62,"Node 62", 6.00, 0.00, 46.00, 4.00, 0.00, 0.00,  0,  1
63,"Node 63", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
65,"Node 65", 7.00, 0.00, 45.00, 253.00, 0.00, 0.00,  0,  1
66,"Node 66", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
67,"Node 67", 7.00, 0.00, 45.00, 280.00, 0.00, 0.00,  0,  1
68,"Node 68", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  2
69,"Node 69", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
73,"Node 73", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
74,"Node 74", 19.00, 0.00, 33.00, 254.00, 0.00, 0.00,  0,  2
75,"Node 75", 16.00, 0.00, 36.00, 19.00, 0.00, 0.00,  0,  1
76,"Node 76", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
78,"Node 78", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 5.00, 0.00, 47.00, 299.00, 0.00, 0.00,  0,  1
81,"Node 81", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
82,"Node 82", 5.00, 0.00, 47.00, 1.00, 0.00, 0.00,  0,  2
83,"Node 83", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 5.00, 0.00, 47.00, 114.00, 0.00, 0.00,  0,  1
86,"Node 86", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 3.00, 0.00, 49.00, 73.00, 0.00, 0.00,  0,  1
88,"Node 88", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 16.00, 0.00, 36.00, 1.00, 0.00, 0.00,  0,  1
90,"Node 90", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 9.00, 0.00, 43.00, 724.00, 0.00, 0.00,  0,  1
92,"Node 92", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 8.00, 0.00, 44.00, 327.00, 0.00, 0.00,  0,  1
94,"Node 94", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 13.00, 0.00, 39.00, 154.00, 0.00, 0.00,  0,  1
96,"Node 96", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
97,"Node 97", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 5.00, 0.00, 47.00, 1.00, 0.00, 0.00,  0,  2
100,"Node 100", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
101,"Node 101", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
102,"Node 102", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
103,"Node 103", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
104,"Node 104", 1.00, 0.00, 51.00, 523.00, 0.00, 0.00,  0,  1
105,"Node 105", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
106,"Node 106", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
107,"Node 107", 3.00, 0.00, 49.00, 729.00, 0.00, 0.00,  0,  1
108,"Node 108", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
109,"Node 109", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
110,"Node 110", 34.00, 0.00, 18.00, 78.00, 0.00, 0.00,  0,  1
111,"Node 111", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
112,"Node 112", 10.00, 0.00, 42.00, 96.00, 0.00, 0.00,  0,  1
113,"Node 113", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
114,"Node 114", 0.00, 0.00, 52.00, 3.00, 0.00, 0.00,  0,  1
115,"Node 115", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
116,"Node 116", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
117,"Node 117", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
118,"Node 118", 3.00, 0.00, 49.00, 14.00, 0.00, 0.00,  0,  1
119,"Node 119", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
120,"Node 120", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
121,"Node 121", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
122,"Node 122", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
123,"Node 123", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
124,"Node 124", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
125,"Node 125", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
126,"Node 126", 8.00, 0.00, 44.00, 528.00, 0.00, 0.00,  0,  1
127,"Node 127", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  2
128,"Node 128", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
129,"Node 129", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  2
130,"Node 130", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
131,"Node 131", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
132,"Node 132", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  2
133,"Node 133", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
134,"Node 134", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
135,"Node 135", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
136,"Node 136", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
137,"Node 137", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
138,"Node 138", 0.00, 0.00, 52.00, 455.00, 0.00, 0.00,  0,  1
139,"Node 139", 9.00, 0.00, 43.00, 241.00, 0.00, 0.00,  0,  1
140,"Node 140", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
141,"Node 141", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
142,"Node 142", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
143,"Node 143", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  2
144,"Node 144", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
145,"Node 145", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
146,"Node 146", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
147,"Node 147", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
148,"Node 148", 8.00, 0.00, 44.00, 513.00, 0.00, 0.00,  0,  1
149,"Node 149", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
150,"Node 150", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
151,"Node 151", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
152,"Node 152", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
153,"Node 153", 4.00, 0.00, 48.00, 205.00, 0.00, 0.00,  0,  1
154,"Node 154", 10.00, 0.00, 42.00, 3.00, 0.00, 0.00,  0,  1
155,"Node 155", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
156,"Node 156", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
157,"Node 157", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
158,"Node 158", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
159,"Node 159", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
160,"Node 160", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
161,"Node 161", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
162,"Node 162", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  2
163,"Node 163", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
164,"Node 164", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  2
165,"Node 165", 0.00, 0.00, 52.00, 277.00, 0.00, 0.00,  0,  1
166,"Node 166", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
167,"Node 167", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
168,"Node 168", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
169,"Node 169", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  1
170,"Node 170", 27.00, 0.00, 25.00, 12.00, 0.00, 0.00,  0,  1
171,"Node 171", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
172,"Node 172", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
173,"Node 173", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
174,"Node 174", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
175,"Node 175", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
176,"Node 176", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
177,"Node 177", 4.00, 0.00, 48.00, 99.00, 0.00, 0.00,  0,  1
178,"Node 178", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
179,"Node 179", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
180,"Node 180", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
181,"Node 181", 5.00, 0.00, 47.00, 436.00, 0.00, 0.00,  0,  1
182,"Node 182", 11.00, 0.00, 41.00, 106.00, 0.00, 0.00,  0,  1
183,"Node 183", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
184,"Node 184", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
185,"Node 185", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
186,"Node 186", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
187,"Node 187", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
188,"Node 188", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  2
189,"Node 189", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
190,"Node 190", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
191,"Node 191", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
192,"Node 192", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
193,"Node 193", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
194,"Node 194", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
195,"Node 195", 9.00, 0.00, 43.00, 188.00, 0.00, 0.00,  0,  2
196,"Node 196", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
197,"Node 197", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
198,"Node 198", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
199,"Node 199", 17.00, 0.00, 35.00, 2.00, 0.00, 0.00,  0,  1
200,"Node 200", 8.00, 0.00, 44.00, 259.00, 0.00, 0.00,  0,  1
201,"Node 201", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  2
202,"Node 202", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
203,"Node 203", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
204,"Node 204", 3.00, 0.00, 49.00, 340.00, 0.00, 0.00,  0,  1
205,"Node 205", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
206,"Node 206", 3.00, 0.00, 49.00, 2.00, 0.00, 0.00,  0,  1
207,"Node 207", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
208,"Node 208", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
209,"Node 209", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
210,"Node 210", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
211,"Node 211", 9.00, 0.00, 43.00, 1.00, 0.00, 0.00,  0,  1
212,"Node 212", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
213,"Node 213", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
214,"Node 214", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
215,"Node 215", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
216,"Node 216", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
217,"Node 217", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
218,"Node 218", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
219,"Node 219", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
220,"Node 220", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
221,"Node 221", 4.00, 0.00, 48.00, 156.00, 0.00, 0.00,  0,  1
222,"Node 222", 3.00, 0.00, 49.00, 1.00, 0.00, 0.00,  0,  1
223,"Node 223", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
224,"Node 224", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
225,"Node 225", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
226,"Node 226", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  2
227,"Node 227", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
228,"Node 228", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
229,"Node 229", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
230,"Node 230", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
231,"Node 231", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
232,"Node 232", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
233,"Node 233", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
234,"Node 234", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  2
235,"Node 235", 0.00, 0.00, 0.00, 123.00, 0.00, 0.00,  0,  0
236,"Node 236", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
237,"Node 237", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
238,"Node 238", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
239,"Node 239", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  2
240,"Node 240", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
241,"Node 241", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
242,"Node 242", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
243,"Node 243", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
244,"Node 244", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
245,"Node 245", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
246,"Node 246", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
247,"Node 247", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
248,"Node 248", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
249,"Node 249", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  2
250,"Node 250", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
251,"Node 251", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
252,"Node 252", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
253,"Node 253", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
254,"Node 254", 29.00, 0.00, 23.00, 5.00, 0.00, 0.00,  0,  1
255,"Node 255", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
256,"Node 256", 38.00, 0.00, 14.00, 2.00, 0.00, 0.00,  0,  1
257,"Node 257", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
258,"Node 258", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
259,"Node 259", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
260,"Node 260", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
261,"Node 261", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  1
262,"Node 262", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
263,"Node 263", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  2
264,"Node 264", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
265,"Node 265", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
266,"Node 266", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
267,"Node 267", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
268,"Node 268", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  2
269,"Node 269", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  1
270,"Node 270", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
271,"Node 271", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
272,"Node 272", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
273,"Node 273", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
274,"Node 274", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
275,"Node 275", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
276,"Node 276", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
277,"Node 277", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  2
278,"Node 278", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
279,"Node 279", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  2
280,"Node 280", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
281,"Node 281", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
282,"Node 282", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
283,"Node 283", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
284,"Node 284", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
285,"Node 285", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
286,"Node 286", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
287,"Node 287", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
288,"Node 288", 3.00, 0.00, 49.00, 2.00, 0.00, 0.00,  0,  1
289,"Node 289", 9.00, 0.00, 43.00, 228.00, 0.00, 0.00,  0,  1
290,"Node 290", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  1
291,"Node 291", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
292,"Node 292", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
293,"Node 293", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
294,"Node 294", 13.00, 0.00, 39.00, 132.00, 0.00, 0.00,  0,  1
295,"Node 295", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
296,"Node 296", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
297,"Node 297", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
298,"Node 298", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
299,"Node 299", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
300,"Node 300", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
301,"Node 301", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
302,"Node 302", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
303,"Node 303", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
304,"Node 304", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
305,"Node 305", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
306,"Node 306", 21.00, 0.00, 31.00, 2.00, 0.00, 0.00,  0,  1
307,"Node 307", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
308,"Node 308", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
309,"Node 309", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
310,"Node 310", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
311,"Node 311", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
312,"Node 312", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
313,"Node 313", 11.00, 0.00, 41.00, 2.00, 0.00, 0.00,  0,  1
314,"Node 314", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
