Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
69,"Node 69", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  2
70,"Node 70", 41.00, 0.00, 11.00, 1.00, 0.00, 0.00,  0,  2
71,"Node 71", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
72,"Node 72", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
73,"Node 73", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
74,"Node 74", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  2
75,"Node 75", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  2
76,"Node 76", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
77,"Node 77", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
78,"Node 78", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
79,"Node 79", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
80,"Node 80", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
81,"Node 81", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
82,"Node 82", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
83,"Node 83", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  2
84,"Node 84", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
85,"Node 85", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  2
87,"Node 87", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 45.00, 0.00, 7.00, 1.00, 0.00, 0.00,  0,  2
89,"Node 89", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
90,"Node 90", 35.00, 0.00, 17.00, 2.00, 0.00, 0.00,  0,  1
91,"Node 91", 35.00, 0.00, 17.00, 1.00, 0.00, 0.00,  0,  1
92,"Node 92", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
93,"Node 93", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
94,"Node 94", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 35.00, 0.00, 17.00, 2.00, 0.00, 0.00,  0,  1
96,"Node 96", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  2
97,"Node 97", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
98,"Node 98", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  2
99,"Node 99", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  2
100,"Node 100", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
