Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
76,"Node 76", 52.00, 0.00, 0.00, 4.00, 0.00, 0.00,  0,  1
77,"Node 77", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
78,"Node 78", 47.00, 0.00, 5.00, 226.00, 0.00, 0.00,  0,  1
79,"Node 79", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
80,"Node 80", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
81,"Node 81", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  1
82,"Node 82", 49.00, 0.00, 3.00, 3.00, 0.00, 0.00,  0,  1
83,"Node 83", 51.00, 0.00, 1.00, 3.00, 0.00, 0.00,  0,  1
84,"Node 84", 48.00, 0.00, 4.00, 4.00, 0.00, 0.00,  0,  1
85,"Node 85", 49.00, 0.00, 3.00, 95.00, 0.00, 0.00,  0,  1
86,"Node 86", 49.00, 0.00, 3.00, 2.00, 0.00, 0.00,  0,  1
87,"Node 87", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
88,"Node 88", 48.00, 0.00, 4.00, 17.00, 0.00, 0.00,  0,  1
89,"Node 89", 50.00, 0.00, 2.00, 12.00, 0.00, 0.00,  0,  1
90,"Node 90", 48.00, 0.00, 4.00, 87.00, 0.00, 0.00,  0,  1
91,"Node 91", 49.00, 0.00, 3.00, 80.00, 0.00, 0.00,  0,  1
92,"Node 92", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
93,"Node 93", 48.00, 0.00, 4.00, 2.00, 0.00, 0.00,  0,  1
94,"Node 94", 50.00, 0.00, 2.00, 8.00, 0.00, 0.00,  0,  1
95,"Node 95", 49.00, 0.00, 3.00, 1.00, 0.00, 0.00,  0,  1
96,"Node 96", 49.00, 0.00, 3.00, 29.00, 0.00, 0.00,  0,  1
97,"Node 97", 51.00, 0.00, 1.00, 3.00, 0.00, 0.00,  0,  1
98,"Node 98", 47.00, 0.00, 5.00, 1.00, 0.00, 0.00,  0,  1
99,"Node 99", 51.00, 0.00, 1.00, 37.00, 0.00, 0.00,  0,  1
100,"Node 100", 52.00, 0.00, 0.00, 21.00, 0.00, 0.00,  0,  1
