Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
71,"Node 71", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
73,"Node 73", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
74,"Node 74", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
78,"Node 78", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
81,"Node 81", 15.00, 0.00, 37.00, 1.00, 0.00, 0.00,  0,  1
82,"Node 82", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  2
83,"Node 83", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 11.00, 0.00, 41.00, 1.00, 0.00, 0.00,  0,  1
96,"Node 96", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
