Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
74,"Node 74", 177.00, 0.00, 31.00, 591.00, 0.00, 0.00,  0,  1
75,"Node 75", 184.00, 0.00, 24.00, 111.00, 0.00, 0.00,  0,  1
76,"Node 76", 0.00, 0.00, 0.00, 10.00, 0.00, 0.00,  0,  0
77,"Node 77", 169.00, 0.00, 39.00, 1155.00, 0.00, 0.00,  0,  1
78,"Node 78", 169.00, 0.00, 39.00, 1578.00, 0.00, 0.00,  0,  1
79,"Node 79", 175.00, 0.00, 33.00, 688.00, 0.00, 0.00,  0,  1
80,"Node 80", 178.00, 0.00, 30.00, 774.00, 0.00, 0.00,  0,  1
81,"Node 81", 161.00, 0.00, 47.00, 1969.00, 0.00, 0.00,  0,  1
82,"Node 82", 174.00, 0.00, 34.00, 154.00, 0.00, 0.00,  0,  1
83,"Node 83", 182.00, 0.00, 26.00, 394.00, 0.00, 0.00,  0,  1
84,"Node 84", 163.00, 0.00, 45.00, 30.00, 0.00, 0.00,  0,  1
85,"Node 85", 167.00, 0.00, 41.00, 1387.00, 0.00, 0.00,  0,  1
86,"Node 86", 166.00, 0.00, 42.00, 222.00, 0.00, 0.00,  0,  1
87,"Node 87", 183.00, 0.00, 25.00, 152.00, 0.00, 0.00,  0,  1
88,"Node 88", 176.00, 0.00, 32.00, 61.00, 0.00, 0.00,  0,  1
89,"Node 89", 175.00, 0.00, 33.00, 3.00, 0.00, 0.00,  0,  2
90,"Node 90", 174.00, 0.00, 34.00, 88.00, 0.00, 0.00,  0,  1
91,"Node 91", 192.00, 0.00, 16.00, 124.00, 0.00, 0.00,  0,  1
92,"Node 92", 191.00, 0.00, 17.00, 255.00, 0.00, 0.00,  0,  1
93,"Node 93", 183.00, 0.00, 25.00, 158.00, 0.00, 0.00,  0,  1
94,"Node 94", 194.00, 0.00, 14.00, 460.00, 0.00, 0.00,  0,  1
95,"Node 95", 160.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
96,"Node 96", 185.00, 0.00, 23.00, 118.00, 0.00, 0.00,  0,  1
97,"Node 97", 171.00, 0.00, 37.00, 37.00, 0.00, 0.00,  0,  1
98,"Node 98", 186.00, 0.00, 22.00, 99.00, 0.00, 0.00,  0,  1
99,"Node 99", 166.00, 0.00, 42.00, 20.00, 0.00, 0.00,  0,  1
100,"Node 100", 175.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  2
