Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
30,"Node 30", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
31,"Node 31", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
32,"Node 32", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
33,"Node 33", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
34,"Node 34", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
35,"Node 35", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
36,"Node 36", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
37,"Node 37", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
38,"Node 38", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
39,"Node 39", 9.00, 0.00, 43.00, 39.00, 0.00, 0.00,  0,  1
40,"Node 40", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
41,"Node 41", 12.00, 0.00, 40.00, 47.00, 0.00, 0.00,  0,  1
42,"Node 42", 15.00, 0.00, 37.00, 68.00, 0.00, 0.00,  0,  1
43,"Node 43", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
44,"Node 44", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
45,"Node 45", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
46,"Node 46", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
47,"Node 47", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
48,"Node 48", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
49,"Node 49", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
50,"Node 50", 15.00, 0.00, 37.00, 4.00, 0.00, 0.00,  0,  1
51,"Node 51", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
52,"Node 52", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
53,"Node 53", 14.00, 0.00, 38.00, 225.00, 0.00, 0.00,  0,  1
54,"Node 54", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  2
56,"Node 56", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
57,"Node 57", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
58,"Node 58", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
59,"Node 59", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
61,"Node 61", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
62,"Node 62", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
63,"Node 63", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
65,"Node 65", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
66,"Node 66", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
67,"Node 67", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
69,"Node 69", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  2
71,"Node 71", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
73,"Node 73", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
74,"Node 74", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
78,"Node 78", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
82,"Node 82", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
84,"Node 84", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
85,"Node 85", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
90,"Node 90", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 15.00, 0.00, 37.00, 21.00, 0.00, 0.00,  0,  1
94,"Node 94", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 8.00, 0.00, 44.00, 1.00, 0.00, 0.00,  0,  1
100,"Node 100", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
