Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
84,"Node 84", 51.00, 0.00, 1.00, 29.00, 0.00, 0.00,  0,  1
85,"Node 85", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
86,"Node 86", 52.00, 0.00, 0.00, 2.00, 0.00, 0.00,  0,  2
87,"Node 87", 51.00, 0.00, 1.00, 20.00, 0.00, 0.00,  0,  1
88,"Node 88", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
89,"Node 89", 51.00, 0.00, 1.00, 3.00, 0.00, 0.00,  0,  1
90,"Node 90", 51.00, 0.00, 1.00, 4.00, 0.00, 0.00,  0,  1
91,"Node 91", 52.00, 0.00, 0.00, 7.00, 0.00, 0.00,  0,  1
92,"Node 92", 52.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  1
93,"Node 93", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 52.00, 0.00, 0.00, 13.00, 0.00, 0.00,  0,  1
96,"Node 96", 52.00, 0.00, 0.00, 3.00, 0.00, 0.00,  0,  1
97,"Node 97", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
98,"Node 98", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 51.00, 0.00, 1.00, 30.00, 0.00, 0.00,  0,  1
