Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
50,"Node 50", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
51,"Node 51", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  2
52,"Node 52", 32.00, 0.00, 20.00, 2.00, 0.00, 0.00,  0,  1
53,"Node 53", 43.00, 0.00, 9.00, 2.00, 0.00, 0.00,  0,  2
54,"Node 54", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
56,"Node 56", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
57,"Node 57", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
58,"Node 58", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  2
59,"Node 59", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
60,"Node 60", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  2
61,"Node 61", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  1
62,"Node 62", 38.00, 0.00, 14.00, 6.00, 0.00, 0.00,  0,  1
63,"Node 63", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
65,"Node 65", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
66,"Node 66", 18.00, 0.00, 34.00, 3.00, 0.00, 0.00,  0,  1
67,"Node 67", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
68,"Node 68", 30.00, 0.00, 22.00, 19.00, 0.00, 0.00,  0,  1
69,"Node 69", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
70,"Node 70", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
72,"Node 72", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
73,"Node 73", 33.00, 0.00, 19.00, 4.00, 0.00, 0.00,  0,  1
74,"Node 74", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  2
78,"Node 78", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  2
79,"Node 79", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
82,"Node 82", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 40.00, 0.00, 12.00, 6.00, 0.00, 0.00,  0,  1
90,"Node 90", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 20.00, 0.00, 32.00, 1.00, 0.00, 0.00,  0,  2
97,"Node 97", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
99,"Node 99", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
100,"Node 100", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
