Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
43,"Node 43", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
44,"Node 44", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
45,"Node 45", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
46,"Node 46", 51.00, 0.00, 1.00, 5.00, 0.00, 0.00,  0,  2
47,"Node 47", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
48,"Node 48", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
49,"Node 49", 51.00, 0.00, 1.00, 26.00, 0.00, 0.00,  0,  2
50,"Node 50", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
51,"Node 51", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  2
52,"Node 52", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  2
53,"Node 53", 51.00, 0.00, 1.00, 89.00, 0.00, 0.00,  0,  2
54,"Node 54", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
55,"Node 55", 50.00, 0.00, 2.00, 44.00, 0.00, 0.00,  0,  1
56,"Node 56", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  1
57,"Node 57", 51.00, 0.00, 1.00, 9.00, 0.00, 0.00,  0,  2
58,"Node 58", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  2
59,"Node 59", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
61,"Node 61", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
62,"Node 62", 50.00, 0.00, 2.00, 4.00, 0.00, 0.00,  0,  2
63,"Node 63", 47.00, 0.00, 5.00, 16.00, 0.00, 0.00,  0,  2
64,"Node 64", 48.00, 0.00, 4.00, 68.00, 0.00, 0.00,  0,  2
65,"Node 65", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
66,"Node 66", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
67,"Node 67", 49.00, 0.00, 3.00, 7.00, 0.00, 0.00,  0,  1
68,"Node 68", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
69,"Node 69", 50.00, 0.00, 2.00, 21.00, 0.00, 0.00,  0,  2
70,"Node 70", 49.00, 0.00, 3.00, 78.00, 0.00, 0.00,  0,  1
71,"Node 71", 49.00, 0.00, 3.00, 7.00, 0.00, 0.00,  0,  2
72,"Node 72", 51.00, 0.00, 1.00, 96.00, 0.00, 0.00,  0,  1
73,"Node 73", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  2
74,"Node 74", 50.00, 0.00, 2.00, 15.00, 0.00, 0.00,  0,  2
75,"Node 75", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
77,"Node 77", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  2
78,"Node 78", 50.00, 0.00, 2.00, 9.00, 0.00, 0.00,  0,  1
79,"Node 79", 50.00, 0.00, 2.00, 1.00, 0.00, 0.00,  0,  2
80,"Node 80", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
81,"Node 81", 46.00, 0.00, 6.00, 108.00, 0.00, 0.00,  0,  2
82,"Node 82", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 48.00, 0.00, 4.00, 12.00, 0.00, 0.00,  0,  2
84,"Node 84", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
85,"Node 85", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
86,"Node 86", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  2
87,"Node 87", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
88,"Node 88", 50.00, 0.00, 2.00, 6.00, 0.00, 0.00,  0,  1
89,"Node 89", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  2
90,"Node 90", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
91,"Node 91", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  2
92,"Node 92", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
93,"Node 93", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  2
94,"Node 94", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
95,"Node 95", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
96,"Node 96", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
97,"Node 97", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  2
98,"Node 98", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
100,"Node 100", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  1
