Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
59,"Node 59", 48.00, 0.00, 144.00, 6105.00, 0.00, 16.00,  0,  1
60,"Node 60", 55.00, 0.00, 38.00, 1254.00, 0.00, 115.00,  0,  1
61,"Node 61", 50.00, 0.00, 108.00, 3892.00, 0.00, 50.00,  0,  1
62,"Node 62", 51.00, 0.00, 126.00, 423.00, 0.00, 31.00,  0,  1
63,"Node 63", 56.00, 0.00, 32.00, 222.00, 0.00, 120.00,  0,  1
64,"Node 64", 47.00, 0.00, 154.00, 5653.00, 0.00, 7.00,  0,  1
65,"Node 65", 54.00, 0.00, 50.00, 1359.00, 0.00, 104.00,  0,  1
66,"Node 66", 161.00, 0.00, 44.00, 0.00, 0.00, 3.00,  0,  2
67,"Node 67", 52.00, 0.00, 109.00, 3347.00, 0.00, 47.00,  0,  1
68,"Node 68", 51.00, 0.00, 128.00, 4242.00, 0.00, 29.00,  0,  1
69,"Node 69", 43.00, 0.00, 155.00, 4681.00, 0.00, 10.00,  0,  1
70,"Node 70", 55.00, 0.00, 27.00, 1113.00, 0.00, 126.00,  0,  1
71,"Node 71", 53.00, 0.00, 43.00, 1256.00, 0.00, 112.00,  0,  1
72,"Node 72", 55.00, 0.00, 19.00, 683.00, 0.00, 134.00,  0,  1
73,"Node 73", 46.00, 0.00, 149.00, 4012.00, 0.00, 13.00,  0,  1
74,"Node 74", 172.00, 0.00, 33.00, 4.00, 0.00, 3.00,  0,  2
75,"Node 75", 52.00, 0.00, 98.00, 1295.00, 0.00, 58.00,  0,  1
76,"Node 76", 51.00, 0.00, 106.00, 2481.00, 0.00, 51.00,  0,  1
77,"Node 77", 169.00, 0.00, 36.00, 2.00, 0.00, 3.00,  0,  2
78,"Node 78", 166.00, 0.00, 39.00, 1.00, 0.00, 3.00,  0,  2
79,"Node 79", 40.00, 0.00, 148.00, 4835.00, 0.00, 20.00,  0,  1
80,"Node 80", 54.00, 0.00, 85.00, 1731.00, 0.00, 69.00,  0,  1
81,"Node 81", 51.00, 0.00, 108.00, 4360.00, 0.00, 49.00,  0,  1
82,"Node 82", 54.00, 0.00, 73.00, 1822.00, 0.00, 81.00,  0,  1
83,"Node 83", 46.00, 0.00, 138.00, 233.00, 0.00, 24.00,  0,  1
84,"Node 84", 164.00, 0.00, 41.00, 0.00, 0.00, 3.00,  0,  2
85,"Node 85", 0.00, 0.00, 0.00, 6.00, 0.00, 0.00,  0,  0
86,"Node 86", 55.00, 0.00, 43.00, 588.00, 0.00, 110.00,  0,  1
87,"Node 87", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
88,"Node 88", 52.00, 0.00, 87.00, 1978.00, 0.00, 69.00,  0,  1
89,"Node 89", 48.00, 0.00, 150.00, 3563.00, 0.00, 10.00,  0,  1
90,"Node 90", 51.00, 0.00, 125.00, 607.00, 0.00, 32.00,  0,  1
91,"Node 91", 55.00, 0.00, 33.00, 1041.00, 0.00, 120.00,  0,  1
92,"Node 92", 185.00, 0.00, 20.00, 35.00, 0.00, 3.00,  0,  2
93,"Node 93", 55.00, 0.00, 49.00, 1863.00, 0.00, 104.00,  0,  1
94,"Node 94", 51.00, 0.00, 123.00, 2974.00, 0.00, 34.00,  0,  1
95,"Node 95", 163.00, 0.00, 42.00, 5.00, 0.00, 3.00,  0,  2
96,"Node 96", 55.00, 0.00, 44.00, 802.00, 0.00, 109.00,  0,  1
97,"Node 97", 153.00, 0.00, 52.00, 21.00, 0.00, 3.00,  0,  2
98,"Node 98", 42.00, 0.00, 132.00, 3815.00, 0.00, 34.00,  0,  1
99,"Node 99", 54.00, 0.00, 75.00, 1503.00, 0.00, 79.00,  0,  1
100,"Node 100", 47.00, 0.00, 129.00, 3253.00, 0.00, 32.00,  0,  1
