Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
39,"Node 39", 0.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  0
40,"Node 40", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
41,"Node 41", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
42,"Node 42", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  2
43,"Node 43", 1.00, 0.00, 51.00, 228.00, 0.00, 0.00,  0,  1
44,"Node 44", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  2
45,"Node 45", 2.00, 0.00, 50.00, 192.00, 0.00, 0.00,  0,  1
46,"Node 46", 4.00, 0.00, 48.00, 757.00, 0.00, 0.00,  0,  1
47,"Node 47", 12.00, 0.00, 40.00, 2.00, 0.00, 0.00,  0,  2
48,"Node 48", 4.00, 0.00, 48.00, 5.00, 0.00, 0.00,  0,  1
49,"Node 49", 6.00, 0.00, 46.00, 178.00, 0.00, 0.00,  0,  1
50,"Node 50", 2.00, 0.00, 50.00, 1.00, 0.00, 0.00,  0,  1
51,"Node 51", 11.00, 0.00, 41.00, 337.00, 0.00, 0.00,  0,  1
52,"Node 52", 5.00, 0.00, 47.00, 38.00, 0.00, 0.00,  0,  1
53,"Node 53", 20.00, 0.00, 32.00, 72.00, 0.00, 0.00,  0,  1
54,"Node 54", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
56,"Node 56", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
57,"Node 57", 23.00, 0.00, 29.00, 27.00, 0.00, 0.00,  0,  1
58,"Node 58", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  2
59,"Node 59", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
61,"Node 61", 2.00, 0.00, 50.00, 561.00, 0.00, 0.00,  0,  1
62,"Node 62", 18.00, 0.00, 34.00, 80.00, 0.00, 0.00,  0,  1
63,"Node 63", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 7.00, 0.00, 45.00, 181.00, 0.00, 0.00,  0,  1
65,"Node 65", 7.00, 0.00, 45.00, 41.00, 0.00, 0.00,  0,  2
66,"Node 66", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
67,"Node 67", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  2
68,"Node 68", 0.00, 0.00, 0.00, 306.00, 0.00, 0.00,  0,  0
69,"Node 69", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  2
70,"Node 70", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 21.00, 0.00, 31.00, 53.00, 0.00, 0.00,  0,  1
73,"Node 73", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
74,"Node 74", 2.00, 0.00, 50.00, 772.00, 0.00, 0.00,  0,  1
75,"Node 75", 12.00, 0.00, 40.00, 2.00, 0.00, 0.00,  0,  1
76,"Node 76", 28.00, 0.00, 24.00, 51.00, 0.00, 0.00,  0,  1
77,"Node 77", 4.00, 0.00, 48.00, 104.00, 0.00, 0.00,  0,  1
78,"Node 78", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
82,"Node 82", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 2.00, 0.00, 50.00, 1.00, 0.00, 0.00,  0,  1
84,"Node 84", 5.00, 0.00, 47.00, 3.00, 0.00, 0.00,  0,  1
85,"Node 85", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  2
86,"Node 86", 39.00, 0.00, 13.00, 4.00, 0.00, 0.00,  0,  2
87,"Node 87", 10.00, 0.00, 42.00, 2.00, 0.00, 0.00,  0,  2
88,"Node 88", 6.00, 0.00, 46.00, 85.00, 0.00, 0.00,  0,  1
89,"Node 89", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
90,"Node 90", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 16.00, 0.00, 36.00, 64.00, 0.00, 0.00,  0,  2
92,"Node 92", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 4.00, 0.00, 48.00, 400.00, 0.00, 0.00,  0,  1
94,"Node 94", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
95,"Node 95", 8.00, 0.00, 44.00, 297.00, 0.00, 0.00,  0,  1
96,"Node 96", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 8.00, 0.00, 44.00, 7.00, 0.00, 0.00,  0,  1
98,"Node 98", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  2
99,"Node 99", 10.00, 0.00, 42.00, 104.00, 0.00, 0.00,  0,  1
100,"Node 100", 9.00, 0.00, 43.00, 52.00, 0.00, 0.00,  0,  1
101,"Node 101", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
102,"Node 102", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  2
103,"Node 103", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
104,"Node 104", 6.00, 0.00, 46.00, 105.00, 0.00, 0.00,  0,  2
105,"Node 105", 6.00, 0.00, 46.00, 1.00, 0.00, 0.00,  0,  1
106,"Node 106", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
107,"Node 107", 9.00, 0.00, 43.00, 308.00, 0.00, 0.00,  0,  2
108,"Node 108", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  2
109,"Node 109", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
110,"Node 110", 11.00, 0.00, 41.00, 87.00, 0.00, 0.00,  0,  1
111,"Node 111", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
112,"Node 112", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
113,"Node 113", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
114,"Node 114", 17.00, 0.00, 35.00, 20.00, 0.00, 0.00,  0,  1
115,"Node 115", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
116,"Node 116", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
117,"Node 117", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
118,"Node 118", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
119,"Node 119", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
120,"Node 120", 4.00, 0.00, 48.00, 4.00, 0.00, 0.00,  0,  1
121,"Node 121", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
122,"Node 122", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
123,"Node 123", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
124,"Node 124", 17.00, 0.00, 35.00, 46.00, 0.00, 0.00,  0,  1
125,"Node 125", 26.00, 0.00, 26.00, 47.00, 0.00, 0.00,  0,  1
126,"Node 126", 7.00, 0.00, 45.00, 268.00, 0.00, 0.00,  0,  1
127,"Node 127", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
128,"Node 128", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
129,"Node 129", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
130,"Node 130", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
131,"Node 131", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
132,"Node 132", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
133,"Node 133", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
134,"Node 134", 18.00, 0.00, 34.00, 3.00, 0.00, 0.00,  0,  1
135,"Node 135", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
136,"Node 136", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
137,"Node 137", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
138,"Node 138", 13.00, 0.00, 39.00, 136.00, 0.00, 0.00,  0,  1
139,"Node 139", 11.00, 0.00, 41.00, 2.00, 0.00, 0.00,  0,  2
140,"Node 140", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
141,"Node 141", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
142,"Node 142", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
143,"Node 143", 0.00, 0.00, 0.00, 266.00, 0.00, 0.00,  0,  0
144,"Node 144", 0.00, 0.00, 0.00, 279.00, 0.00, 0.00,  0,  0
145,"Node 145", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
146,"Node 146", 40.00, 0.00, 12.00, 1.00, 0.00, 0.00,  0,  1
147,"Node 147", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
148,"Node 148", 5.00, 0.00, 47.00, 553.00, 0.00, 0.00,  0,  1
149,"Node 149", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
150,"Node 150", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
151,"Node 151", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
152,"Node 152", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
153,"Node 153", 5.00, 0.00, 47.00, 249.00, 0.00, 0.00,  0,  1
154,"Node 154", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  2
155,"Node 155", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
156,"Node 156", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
157,"Node 157", 18.00, 0.00, 34.00, 76.00, 0.00, 0.00,  0,  1
158,"Node 158", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
159,"Node 159", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
160,"Node 160", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
161,"Node 161", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
162,"Node 162", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
163,"Node 163", 14.00, 0.00, 38.00, 121.00, 0.00, 0.00,  0,  1
164,"Node 164", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
165,"Node 165", 6.00, 0.00, 46.00, 213.00, 0.00, 0.00,  0,  1
166,"Node 166", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
167,"Node 167", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
168,"Node 168", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  2
169,"Node 169", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  1
170,"Node 170", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
171,"Node 171", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
172,"Node 172", 16.00, 0.00, 36.00, 4.00, 0.00, 0.00,  0,  1
173,"Node 173", 16.00, 0.00, 36.00, 85.00, 0.00, 0.00,  0,  1
174,"Node 174", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  2
175,"Node 175", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
176,"Node 176", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
177,"Node 177", 14.00, 0.00, 38.00, 111.00, 0.00, 0.00,  0,  1
178,"Node 178", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
179,"Node 179", 18.00, 0.00, 34.00, 2.00, 0.00, 0.00,  0,  1
180,"Node 180", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
181,"Node 181", 17.00, 0.00, 35.00, 156.00, 0.00, 0.00,  0,  2
182,"Node 182", 11.00, 0.00, 41.00, 13.00, 0.00, 0.00,  0,  1
183,"Node 183", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  2
184,"Node 184", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
185,"Node 185", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  2
186,"Node 186", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  2
187,"Node 187", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
188,"Node 188", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
189,"Node 189", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
190,"Node 190", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
191,"Node 191", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
192,"Node 192", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
193,"Node 193", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
194,"Node 194", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
195,"Node 195", 10.00, 0.00, 42.00, 145.00, 0.00, 0.00,  0,  2
196,"Node 196", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
197,"Node 197", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
198,"Node 198", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
199,"Node 199", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
200,"Node 200", 7.00, 0.00, 45.00, 249.00, 0.00, 0.00,  0,  1
201,"Node 201", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  2
202,"Node 202", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
203,"Node 203", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
204,"Node 204", 5.00, 0.00, 47.00, 291.00, 0.00, 0.00,  0,  1
205,"Node 205", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
206,"Node 206", 9.00, 0.00, 43.00, 5.00, 0.00, 0.00,  0,  1
207,"Node 207", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  1
208,"Node 208", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  2
209,"Node 209", 24.00, 0.00, 28.00, 1.00, 0.00, 0.00,  0,  1
210,"Node 210", 10.00, 0.00, 42.00, 84.00, 0.00, 0.00,  0,  1
211,"Node 211", 5.00, 0.00, 47.00, 3.00, 0.00, 0.00,  0,  1
212,"Node 212", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
213,"Node 213", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
214,"Node 214", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
215,"Node 215", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
216,"Node 216", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  2
217,"Node 217", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
218,"Node 218", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
219,"Node 219", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
220,"Node 220", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
221,"Node 221", 10.00, 0.00, 42.00, 139.00, 0.00, 0.00,  0,  1
222,"Node 222", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  2
223,"Node 223", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
224,"Node 224", 6.00, 0.00, 46.00, 2.00, 0.00, 0.00,  0,  1
225,"Node 225", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
226,"Node 226", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  2
227,"Node 227", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
228,"Node 228", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
229,"Node 229", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  2
230,"Node 230", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
231,"Node 231", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
232,"Node 232", 21.00, 0.00, 31.00, 10.00, 0.00, 0.00,  0,  1
233,"Node 233", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
234,"Node 234", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  2
235,"Node 235", 12.00, 0.00, 40.00, 3.00, 0.00, 0.00,  0,  1
236,"Node 236", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
237,"Node 237", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
238,"Node 238", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
239,"Node 239", 7.00, 0.00, 45.00, 3.00, 0.00, 0.00,  0,  1
240,"Node 240", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
241,"Node 241", 11.00, 0.00, 41.00, 77.00, 0.00, 0.00,  0,  1
242,"Node 242", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
243,"Node 243", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
244,"Node 244", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
245,"Node 245", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
246,"Node 246", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
247,"Node 247", 18.00, 0.00, 34.00, 32.00, 0.00, 0.00,  0,  1
248,"Node 248", 13.00, 0.00, 39.00, 2.00, 0.00, 0.00,  0,  1
249,"Node 249", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  2
250,"Node 250", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
251,"Node 251", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
252,"Node 252", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
253,"Node 253", 31.00, 0.00, 21.00, 26.00, 0.00, 0.00,  0,  1
254,"Node 254", 15.00, 0.00, 37.00, 5.00, 0.00, 0.00,  0,  1
255,"Node 255", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
256,"Node 256", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
257,"Node 257", 35.00, 0.00, 17.00, 3.00, 0.00, 0.00,  0,  1
258,"Node 258", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
259,"Node 259", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
260,"Node 260", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
261,"Node 261", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
262,"Node 262", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  2
263,"Node 263", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
264,"Node 264", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
265,"Node 265", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
266,"Node 266", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
267,"Node 267", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
268,"Node 268", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
269,"Node 269", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  1
270,"Node 270", 18.00, 0.00, 34.00, 38.00, 0.00, 0.00,  0,  1
271,"Node 271", 13.00, 0.00, 39.00, 21.00, 0.00, 0.00,  0,  1
272,"Node 272", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
273,"Node 273", 11.00, 0.00, 41.00, 15.00, 0.00, 0.00,  0,  1
274,"Node 274", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
275,"Node 275", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  2
276,"Node 276", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  1
277,"Node 277", 18.00, 0.00, 34.00, 24.00, 0.00, 0.00,  0,  1
278,"Node 278", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  2
279,"Node 279", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
280,"Node 280", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
281,"Node 281", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
282,"Node 282", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
283,"Node 283", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  2
284,"Node 284", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
285,"Node 285", 6.00, 0.00, 46.00, 147.00, 0.00, 0.00,  0,  1
286,"Node 286", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
287,"Node 287", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
288,"Node 288", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  2
289,"Node 289", 9.00, 0.00, 43.00, 355.00, 0.00, 0.00,  0,  1
290,"Node 290", 32.00, 0.00, 20.00, 1.00, 0.00, 0.00,  0,  1
291,"Node 291", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  2
292,"Node 292", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
293,"Node 293", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
294,"Node 294", 12.00, 0.00, 40.00, 77.00, 0.00, 0.00,  0,  1
295,"Node 295", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
296,"Node 296", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
297,"Node 297", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
298,"Node 298", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
299,"Node 299", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
300,"Node 300", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
301,"Node 301", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  1
302,"Node 302", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
303,"Node 303", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
304,"Node 304", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
305,"Node 305", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
306,"Node 306", 11.00, 0.00, 41.00, 4.00, 0.00, 0.00,  0,  1
307,"Node 307", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
308,"Node 308", 23.00, 0.00, 29.00, 38.00, 0.00, 0.00,  0,  1
309,"Node 309", 10.00, 0.00, 42.00, 216.00, 0.00, 0.00,  0,  1
310,"Node 310", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
311,"Node 311", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
312,"Node 312", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  2
313,"Node 313", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
314,"Node 314", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
