Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
55,"Node 55", 52.00, 0.00, 72.00, 2123.00, 0.00, 84.00,  0,  1
56,"Node 56", 51.00, 0.00, 74.00, 999.00, 0.00, 83.00,  0,  1
57,"Node 57", 136.00, 0.00, 69.00, 6.00, 0.00, 3.00,  0,  2
58,"Node 58", 51.00, 0.00, 94.00, 2168.00, 0.00, 63.00,  0,  1
59,"Node 59", 49.00, 0.00, 96.00, 4333.00, 0.00, 63.00,  0,  1
60,"Node 60", 51.00, 0.00, 81.00, 2638.00, 0.00, 76.00,  0,  1
61,"Node 61", 49.00, 0.00, 116.00, 2328.00, 0.00, 43.00,  0,  1
62,"Node 62", 48.00, 0.00, 102.00, 2315.00, 0.00, 58.00,  0,  1
63,"Node 63", 50.00, 0.00, 104.00, 2158.00, 0.00, 54.00,  0,  1
64,"Node 64", 0.00, 0.00, 0.00, 19.00, 0.00, 0.00,  0,  0
65,"Node 65", 44.00, 0.00, 118.00, 925.00, 0.00, 46.00,  0,  1
66,"Node 66", 44.00, 0.00, 126.00, 3640.00, 0.00, 38.00,  0,  1
67,"Node 67", 47.00, 0.00, 108.00, 3010.00, 0.00, 53.00,  0,  1
68,"Node 68", 51.00, 0.00, 75.00, 1655.00, 0.00, 82.00,  0,  1
69,"Node 69", 50.00, 0.00, 106.00, 3383.00, 0.00, 52.00,  0,  1
70,"Node 70", 45.00, 0.00, 152.00, 3530.00, 0.00, 11.00,  0,  1
71,"Node 71", 47.00, 0.00, 141.00, 3201.00, 0.00, 20.00,  0,  1
72,"Node 72", 50.00, 0.00, 99.00, 2630.00, 0.00, 59.00,  0,  1
73,"Node 73", 117.00, 0.00, 88.00, 15.00, 0.00, 3.00,  0,  2
74,"Node 74", 51.00, 0.00, 82.00, 2177.00, 0.00, 75.00,  0,  1
75,"Node 75", 74.00, 0.00, 131.00, 1.00, 0.00, 3.00,  0,  2
76,"Node 76", 51.00, 0.00, 85.00, 1375.00, 0.00, 72.00,  0,  1
77,"Node 77", 46.00, 0.00, 124.00, 3483.00, 0.00, 38.00,  0,  1
78,"Node 78", 48.00, 0.00, 117.00, 4502.00, 0.00, 43.00,  0,  1
79,"Node 79", 53.00, 0.00, 53.00, 536.00, 0.00, 102.00,  0,  1
80,"Node 80", 50.00, 0.00, 97.00, 2877.00, 0.00, 61.00,  0,  1
81,"Node 81", 48.00, 0.00, 102.00, 2475.00, 0.00, 58.00,  0,  1
82,"Node 82", 51.00, 0.00, 100.00, 2034.00, 0.00, 57.00,  0,  1
83,"Node 83", 53.00, 0.00, 34.00, 871.00, 0.00, 121.00,  0,  1
84,"Node 84", 108.00, 0.00, 97.00, 0.00, 0.00, 3.00,  0,  2
85,"Node 85", 117.00, 0.00, 88.00, 0.00, 0.00, 3.00,  0,  2
86,"Node 86", 51.00, 0.00, 79.00, 454.00, 0.00, 78.00,  0,  1
87,"Node 87", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
88,"Node 88", 49.00, 0.00, 97.00, 649.00, 0.00, 62.00,  0,  1
89,"Node 89", 119.00, 0.00, 86.00, 0.00, 0.00, 3.00,  0,  2
90,"Node 90", 49.00, 0.00, 93.00, 1639.00, 0.00, 66.00,  0,  1
91,"Node 91", 80.00, 0.00, 125.00, 0.00, 0.00, 3.00,  0,  2
92,"Node 92", 93.00, 0.00, 112.00, 19.00, 0.00, 3.00,  0,  2
93,"Node 93", 47.00, 0.00, 124.00, 3498.00, 0.00, 37.00,  0,  1
94,"Node 94", 46.00, 0.00, 141.00, 1868.00, 0.00, 21.00,  0,  1
95,"Node 95", 48.00, 0.00, 109.00, 1456.00, 0.00, 51.00,  0,  1
96,"Node 96", 52.00, 0.00, 36.00, 345.00, 0.00, 120.00,  0,  1
97,"Node 97", 50.00, 0.00, 86.00, 2196.00, 0.00, 72.00,  0,  1
98,"Node 98", 48.00, 0.00, 107.00, 473.00, 0.00, 53.00,  0,  1
99,"Node 99", 54.00, 0.00, 24.00, 339.00, 0.00, 130.00,  0,  1
100,"Node 100", 49.00, 0.00, 116.00, 2609.00, 0.00, 43.00,  0,  1
