Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
39,"Node 39", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
40,"Node 40", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
41,"Node 41", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
42,"Node 42", 12.00, 0.00, 40.00, 45.00, 0.00, 0.00,  0,  1
43,"Node 43", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
44,"Node 44", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
45,"Node 45", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
46,"Node 46", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
47,"Node 47", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
48,"Node 48", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  2
49,"Node 49", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
50,"Node 50", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  2
51,"Node 51", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
52,"Node 52", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  2
53,"Node 53", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
54,"Node 54", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
55,"Node 55", 10.00, 0.00, 42.00, 1.00, 0.00, 0.00,  0,  1
56,"Node 56", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
57,"Node 57", 14.00, 0.00, 38.00, 80.00, 0.00, 0.00,  0,  1
58,"Node 58", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
59,"Node 59", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  2
60,"Node 60", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
61,"Node 61", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
62,"Node 62", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
63,"Node 63", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
65,"Node 65", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
66,"Node 66", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
67,"Node 67", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
69,"Node 69", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
73,"Node 73", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
74,"Node 74", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
78,"Node 78", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
82,"Node 82", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  2
83,"Node 83", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
85,"Node 85", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
89,"Node 89", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 18.00, 0.00, 34.00, 1.00, 0.00, 0.00,  0,  1
97,"Node 97", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 30.00, 0.00, 22.00, 96.00, 0.00, 0.00,  0,  1
100,"Node 100", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
