Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
26,"Node 26", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
27,"Node 27", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
28,"Node 28", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  2
29,"Node 29", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
30,"Node 30", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
31,"Node 31", 31.00, 0.00, 21.00, 1.00, 0.00, 0.00,  0,  1
32,"Node 32", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  2
33,"Node 33", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
34,"Node 34", 8.00, 0.00, 44.00, 9.00, 0.00, 0.00,  0,  1
35,"Node 35", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  2
36,"Node 36", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
37,"Node 37", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
38,"Node 38", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
39,"Node 39", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
40,"Node 40", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
41,"Node 41", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
42,"Node 42", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
43,"Node 43", 14.00, 0.00, 38.00, 2.00, 0.00, 0.00,  0,  1
44,"Node 44", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  2
45,"Node 45", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  2
46,"Node 46", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  2
47,"Node 47", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
48,"Node 48", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
49,"Node 49", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
50,"Node 50", 26.00, 0.00, 26.00, 30.00, 0.00, 0.00,  0,  1
51,"Node 51", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
52,"Node 52", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
53,"Node 53", 17.00, 0.00, 35.00, 75.00, 0.00, 0.00,  0,  1
54,"Node 54", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
56,"Node 56", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
57,"Node 57", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
58,"Node 58", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
59,"Node 59", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
61,"Node 61", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
62,"Node 62", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
63,"Node 63", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 20.00, 0.00, 32.00, 37.00, 0.00, 0.00,  0,  1
65,"Node 65", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
66,"Node 66", 14.00, 0.00, 38.00, 1.00, 0.00, 0.00,  0,  1
67,"Node 67", 25.00, 0.00, 27.00, 1.00, 0.00, 0.00,  0,  1
68,"Node 68", 20.00, 0.00, 32.00, 7.00, 0.00, 0.00,  0,  1
69,"Node 69", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
72,"Node 72", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
73,"Node 73", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
74,"Node 74", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  2
78,"Node 78", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
79,"Node 79", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 18.00, 0.00, 34.00, 5.00, 0.00, 0.00,  0,  1
82,"Node 82", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
85,"Node 85", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  2
87,"Node 87", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 32.00, 0.00, 20.00, 1.00, 0.00, 0.00,  0,  2
89,"Node 89", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
94,"Node 94", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 27.00, 0.00, 25.00, 1.00, 0.00, 0.00,  0,  1
98,"Node 98", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  2
