Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
33,"Node 33", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
34,"Node 34", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
35,"Node 35", 49.00, 0.00, 3.00, 9.00, 0.00, 0.00,  0,  1
36,"Node 36", 42.00, 0.00, 10.00, 1.00, 0.00, 0.00,  0,  1
37,"Node 37", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  1
38,"Node 38", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
39,"Node 39", 40.00, 0.00, 12.00, 15.00, 0.00, 0.00,  0,  1
40,"Node 40", 38.00, 0.00, 14.00, 251.00, 0.00, 0.00,  0,  1
41,"Node 41", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  1
42,"Node 42", 47.00, 0.00, 5.00, 4.00, 0.00, 0.00,  0,  1
43,"Node 43", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
44,"Node 44", 38.00, 0.00, 14.00, 1.00, 0.00, 0.00,  0,  1
45,"Node 45", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
46,"Node 46", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
47,"Node 47", 43.00, 0.00, 9.00, 5.00, 0.00, 0.00,  0,  2
48,"Node 48", 45.00, 0.00, 7.00, 2.00, 0.00, 0.00,  0,  1
49,"Node 49", 38.00, 0.00, 14.00, 171.00, 0.00, 0.00,  0,  1
50,"Node 50", 42.00, 0.00, 10.00, 5.00, 0.00, 0.00,  0,  1
51,"Node 51", 40.00, 0.00, 12.00, 8.00, 0.00, 0.00,  0,  1
52,"Node 52", 34.00, 0.00, 18.00, 267.00, 0.00, 0.00,  0,  1
53,"Node 53", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
54,"Node 54", 42.00, 0.00, 10.00, 132.00, 0.00, 0.00,  0,  1
55,"Node 55", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
56,"Node 56", 38.00, 0.00, 14.00, 2.00, 0.00, 0.00,  0,  1
57,"Node 57", 41.00, 0.00, 11.00, 31.00, 0.00, 0.00,  0,  1
58,"Node 58", 47.00, 0.00, 5.00, 193.00, 0.00, 0.00,  0,  1
59,"Node 59", 41.00, 0.00, 11.00, 13.00, 0.00, 0.00,  0,  1
60,"Node 60", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  1
61,"Node 61", 38.00, 0.00, 14.00, 3.00, 0.00, 0.00,  0,  1
62,"Node 62", 36.00, 0.00, 16.00, 5.00, 0.00, 0.00,  0,  1
63,"Node 63", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 43.00, 0.00, 9.00, 7.00, 0.00, 0.00,  0,  1
65,"Node 65", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
66,"Node 66", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
67,"Node 67", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  2
68,"Node 68", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
69,"Node 69", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
70,"Node 70", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
71,"Node 71", 37.00, 0.00, 15.00, 1.00, 0.00, 0.00,  0,  1
72,"Node 72", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
73,"Node 73", 47.00, 0.00, 5.00, 3.00, 0.00, 0.00,  0,  1
74,"Node 74", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 44.00, 0.00, 8.00, 42.00, 0.00, 0.00,  0,  1
76,"Node 76", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 44.00, 0.00, 8.00, 9.00, 0.00, 0.00,  0,  1
78,"Node 78", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
81,"Node 81", 42.00, 0.00, 10.00, 2.00, 0.00, 0.00,  0,  1
82,"Node 82", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 33.00, 0.00, 19.00, 12.00, 0.00, 0.00,  0,  1
85,"Node 85", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
86,"Node 86", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 28.00, 0.00, 24.00, 1.00, 0.00, 0.00,  0,  1
88,"Node 88", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  2
91,"Node 91", 36.00, 0.00, 16.00, 71.00, 0.00, 0.00,  0,  1
92,"Node 92", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 38.00, 0.00, 14.00, 13.00, 0.00, 0.00,  0,  1
94,"Node 94", 37.00, 0.00, 15.00, 7.00, 0.00, 0.00,  0,  1
95,"Node 95", 40.00, 0.00, 12.00, 1.00, 0.00, 0.00,  0,  1
96,"Node 96", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 31.00, 0.00, 21.00, 1.00, 0.00, 0.00,  0,  1
98,"Node 98", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
