Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
60,"Node 60", 188.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  2
61,"Node 61", 167.00, 0.00, 41.00, 891.00, 0.00, 0.00,  0,  1
62,"Node 62", 0.00, 0.00, 0.00, 38.00, 0.00, 0.00,  0,  0
63,"Node 63", 169.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  2
64,"Node 64", 173.00, 0.00, 35.00, 1028.00, 0.00, 0.00,  0,  1
65,"Node 65", 173.00, 0.00, 35.00, 170.00, 0.00, 0.00,  0,  1
66,"Node 66", 161.00, 0.00, 47.00, 1493.00, 0.00, 0.00,  0,  1
67,"Node 67", 167.00, 0.00, 41.00, 1087.00, 0.00, 0.00,  0,  1
68,"Node 68", 181.00, 0.00, 27.00, 571.00, 0.00, 0.00,  0,  1
69,"Node 69", 158.00, 0.00, 50.00, 1642.00, 0.00, 0.00,  0,  1
70,"Node 70", 171.00, 0.00, 37.00, 573.00, 0.00, 0.00,  0,  1
71,"Node 71", 173.00, 0.00, 35.00, 664.00, 0.00, 0.00,  0,  1
72,"Node 72", 174.00, 0.00, 34.00, 2.00, 0.00, 0.00,  0,  2
73,"Node 73", 170.00, 0.00, 38.00, 834.00, 0.00, 0.00,  0,  1
74,"Node 74", 188.00, 0.00, 20.00, 278.00, 0.00, 0.00,  0,  1
75,"Node 75", 169.00, 0.00, 39.00, 85.00, 0.00, 0.00,  0,  1
76,"Node 76", 193.00, 0.00, 15.00, 346.00, 0.00, 0.00,  0,  1
77,"Node 77", 177.00, 0.00, 31.00, 171.00, 0.00, 0.00,  0,  1
78,"Node 78", 174.00, 0.00, 34.00, 1461.00, 0.00, 0.00,  0,  1
79,"Node 79", 175.00, 0.00, 33.00, 827.00, 0.00, 0.00,  0,  1
80,"Node 80", 166.00, 0.00, 42.00, 69.00, 0.00, 0.00,  0,  1
81,"Node 81", 183.00, 0.00, 25.00, 9.00, 0.00, 0.00,  0,  2
82,"Node 82", 164.00, 0.00, 44.00, 534.00, 0.00, 0.00,  0,  1
83,"Node 83", 189.00, 0.00, 19.00, 528.00, 0.00, 0.00,  0,  1
84,"Node 84", 0.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  0
85,"Node 85", 177.00, 0.00, 31.00, 1151.00, 0.00, 0.00,  0,  1
86,"Node 86", 165.00, 0.00, 43.00, 902.00, 0.00, 0.00,  0,  1
87,"Node 87", 151.00, 0.00, 57.00, 28.00, 0.00, 0.00,  0,  1
88,"Node 88", 163.00, 0.00, 45.00, 560.00, 0.00, 0.00,  0,  1
89,"Node 89", 179.00, 0.00, 29.00, 486.00, 0.00, 0.00,  0,  1
90,"Node 90", 160.00, 0.00, 48.00, 9.00, 0.00, 0.00,  0,  1
91,"Node 91", 185.00, 0.00, 23.00, 240.00, 0.00, 0.00,  0,  1
92,"Node 92", 176.00, 0.00, 32.00, 72.00, 0.00, 0.00,  0,  1
93,"Node 93", 160.00, 0.00, 48.00, 1313.00, 0.00, 0.00,  0,  1
94,"Node 94", 169.00, 0.00, 39.00, 786.00, 0.00, 0.00,  0,  1
95,"Node 95", 186.00, 0.00, 22.00, 183.00, 0.00, 0.00,  0,  1
96,"Node 96", 175.00, 0.00, 33.00, 12.00, 0.00, 0.00,  0,  1
97,"Node 97", 172.00, 0.00, 36.00, 547.00, 0.00, 0.00,  0,  1
98,"Node 98", 163.00, 0.00, 45.00, 1187.00, 0.00, 0.00,  0,  1
99,"Node 99", 179.00, 0.00, 29.00, 162.00, 0.00, 0.00,  0,  1
100,"Node 100", 0.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  0
