Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
58,"Node 58", 22.00, 0.00, 30.00, 133.00, 0.00, 0.00,  0,  2
59,"Node 59", 13.00, 0.00, 39.00, 5.00, 0.00, 0.00,  0,  1
60,"Node 60", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
61,"Node 61", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
62,"Node 62", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
63,"Node 63", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 21.00, 0.00, 31.00, 3.00, 0.00, 0.00,  0,  1
65,"Node 65", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  2
66,"Node 66", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
67,"Node 67", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
69,"Node 69", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  2
71,"Node 71", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
73,"Node 73", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
74,"Node 74", 22.00, 0.00, 30.00, 161.00, 0.00, 0.00,  0,  1
75,"Node 75", 19.00, 0.00, 33.00, 8.00, 0.00, 0.00,  0,  1
76,"Node 76", 11.00, 0.00, 41.00, 450.00, 0.00, 0.00,  0,  1
77,"Node 77", 13.00, 0.00, 39.00, 465.00, 0.00, 0.00,  0,  1
78,"Node 78", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 18.00, 0.00, 34.00, 2.00, 0.00, 0.00,  0,  1
80,"Node 80", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
82,"Node 82", 20.00, 0.00, 32.00, 2.00, 0.00, 0.00,  0,  1
83,"Node 83", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 17.00, 0.00, 35.00, 166.00, 0.00, 0.00,  0,  1
85,"Node 85", 9.00, 0.00, 43.00, 2.00, 0.00, 0.00,  0,  1
86,"Node 86", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 16.00, 0.00, 36.00, 293.00, 0.00, 0.00,  0,  1
89,"Node 89", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
90,"Node 90", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
93,"Node 93", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  2
100,"Node 100", 14.00, 0.00, 38.00, 1.00, 0.00, 0.00,  0,  1
