Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
55,"Node 55", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
56,"Node 56", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
57,"Node 57", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
58,"Node 58", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
59,"Node 59", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
60,"Node 60", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
61,"Node 61", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
62,"Node 62", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
63,"Node 63", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 50.00, 0.00, 2.00, 1.00, 0.00, 0.00,  0,  2
65,"Node 65", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  2
66,"Node 66", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
67,"Node 67", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
68,"Node 68", 45.00, 0.00, 7.00, 1.00, 0.00, 0.00,  0,  2
69,"Node 69", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  2
70,"Node 70", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  2
71,"Node 71", 48.00, 0.00, 4.00, 1.00, 0.00, 0.00,  0,  2
72,"Node 72", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
73,"Node 73", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
74,"Node 74", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
75,"Node 75", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  2
77,"Node 77", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  2
78,"Node 78", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  2
80,"Node 80", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
81,"Node 81", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
82,"Node 82", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
83,"Node 83", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  2
84,"Node 84", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  2
86,"Node 86", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  2
87,"Node 87", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  2
89,"Node 89", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
90,"Node 90", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
91,"Node 91", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
92,"Node 92", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
93,"Node 93", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
97,"Node 97", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
99,"Node 99", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  2
