Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
29,"Node 29", 39.00, 0.00, 13.00, 29.00, 0.00, 0.00,  0,  1
30,"Node 30", 43.00, 0.00, 9.00, 150.00, 0.00, 0.00,  0,  1
31,"Node 31", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
32,"Node 32", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
33,"Node 33", 33.00, 0.00, 19.00, 93.00, 0.00, 0.00,  0,  1
34,"Node 34", 24.00, 0.00, 28.00, 385.00, 0.00, 0.00,  0,  1
35,"Node 35", 38.00, 0.00, 14.00, 219.00, 0.00, 0.00,  0,  1
36,"Node 36", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  2
37,"Node 37", 34.00, 0.00, 18.00, 835.00, 0.00, 0.00,  0,  1
38,"Node 38", 36.00, 0.00, 16.00, 236.00, 0.00, 0.00,  0,  1
39,"Node 39", 32.00, 0.00, 20.00, 250.00, 0.00, 0.00,  0,  1
40,"Node 40", 31.00, 0.00, 21.00, 150.00, 0.00, 0.00,  0,  1
41,"Node 41", 28.00, 0.00, 24.00, 2.00, 0.00, 0.00,  0,  1
42,"Node 42", 30.00, 0.00, 22.00, 122.00, 0.00, 0.00,  0,  1
43,"Node 43", 33.00, 0.00, 19.00, 110.00, 0.00, 0.00,  0,  1
44,"Node 44", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
45,"Node 45", 44.00, 0.00, 8.00, 30.00, 0.00, 0.00,  0,  1
46,"Node 46", 36.00, 0.00, 16.00, 8.00, 0.00, 0.00,  0,  1
47,"Node 47", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
48,"Node 48", 37.00, 0.00, 15.00, 466.00, 0.00, 0.00,  0,  1
49,"Node 49", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
50,"Node 50", 42.00, 0.00, 10.00, 119.00, 0.00, 0.00,  0,  1
51,"Node 51", 30.00, 0.00, 22.00, 214.00, 0.00, 0.00,  0,  1
52,"Node 52", 42.00, 0.00, 10.00, 190.00, 0.00, 0.00,  0,  1
53,"Node 53", 32.00, 0.00, 20.00, 8.00, 0.00, 0.00,  0,  1
54,"Node 54", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
55,"Node 55", 36.00, 0.00, 16.00, 4.00, 0.00, 0.00,  0,  1
56,"Node 56", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
57,"Node 57", 35.00, 0.00, 17.00, 1.00, 0.00, 0.00,  0,  1
58,"Node 58", 26.00, 0.00, 26.00, 13.00, 0.00, 0.00,  0,  1
59,"Node 59", 22.00, 0.00, 30.00, 1.00, 0.00, 0.00,  0,  1
60,"Node 60", 36.00, 0.00, 16.00, 13.00, 0.00, 0.00,  0,  1
61,"Node 61", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  2
62,"Node 62", 39.00, 0.00, 13.00, 18.00, 0.00, 0.00,  0,  1
63,"Node 63", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 42.00, 0.00, 10.00, 63.00, 0.00, 0.00,  0,  1
65,"Node 65", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
66,"Node 66", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
67,"Node 67", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
69,"Node 69", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
70,"Node 70", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 42.00, 0.00, 10.00, 11.00, 0.00, 0.00,  0,  1
72,"Node 72", 32.00, 0.00, 20.00, 2.00, 0.00, 0.00,  0,  1
73,"Node 73", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
74,"Node 74", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  2
75,"Node 75", 29.00, 0.00, 23.00, 2.00, 0.00, 0.00,  0,  1
76,"Node 76", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
78,"Node 78", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 30.00, 0.00, 22.00, 8.00, 0.00, 0.00,  0,  1
80,"Node 80", 27.00, 0.00, 25.00, 5.00, 0.00, 0.00,  0,  1
81,"Node 81", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
82,"Node 82", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 27.00, 0.00, 25.00, 23.00, 0.00, 0.00,  0,  1
85,"Node 85", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 34.00, 0.00, 18.00, 4.00, 0.00, 0.00,  0,  1
91,"Node 91", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 29.00, 0.00, 23.00, 78.00, 0.00, 0.00,  0,  1
93,"Node 93", 37.00, 0.00, 15.00, 61.00, 0.00, 0.00,  0,  1
94,"Node 94", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  2
95,"Node 95", 29.00, 0.00, 23.00, 16.00, 0.00, 0.00,  0,  1
96,"Node 96", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 27.00, 0.00, 25.00, 3.00, 0.00, 0.00,  0,  1
99,"Node 99", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
