Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
23,"Node 23", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
24,"Node 24", 49.00, 0.00, 3.00, 650.00, 0.00, 0.00,  0,  1
25,"Node 25", 49.00, 0.00, 3.00, 186.00, 0.00, 0.00,  0,  1
26,"Node 26", 47.00, 0.00, 5.00, 569.00, 0.00, 0.00,  0,  1
27,"Node 27", 50.00, 0.00, 2.00, 528.00, 0.00, 0.00,  0,  1
28,"Node 28", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  1
29,"Node 29", 49.00, 0.00, 3.00, 552.00, 0.00, 0.00,  0,  1
30,"Node 30", 49.00, 0.00, 3.00, 256.00, 0.00, 0.00,  0,  1
31,"Node 31", 50.00, 0.00, 2.00, 256.00, 0.00, 0.00,  0,  1
32,"Node 32", 50.00, 0.00, 2.00, 64.00, 0.00, 0.00,  0,  1
33,"Node 33", 50.00, 0.00, 2.00, 39.00, 0.00, 0.00,  0,  1
34,"Node 34", 48.00, 0.00, 4.00, 294.00, 0.00, 0.00,  0,  1
35,"Node 35", 50.00, 0.00, 2.00, 281.00, 0.00, 0.00,  0,  1
36,"Node 36", 52.00, 0.00, 0.00, 6.00, 0.00, 0.00,  0,  2
37,"Node 37", 49.00, 0.00, 3.00, 51.00, 0.00, 0.00,  0,  1
38,"Node 38", 51.00, 0.00, 1.00, 283.00, 0.00, 0.00,  0,  1
39,"Node 39", 0.00, 0.00, 0.00, 372.00, 0.00, 0.00,  0,  0
40,"Node 40", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
41,"Node 41", 49.00, 0.00, 3.00, 38.00, 0.00, 0.00,  0,  1
42,"Node 42", 52.00, 0.00, 0.00, 26.00, 0.00, 0.00,  0,  1
43,"Node 43", 50.00, 0.00, 2.00, 155.00, 0.00, 0.00,  0,  1
44,"Node 44", 52.00, 0.00, 0.00, 5.00, 0.00, 0.00,  0,  2
45,"Node 45", 49.00, 0.00, 3.00, 5.00, 0.00, 0.00,  0,  1
46,"Node 46", 50.00, 0.00, 2.00, 109.00, 0.00, 0.00,  0,  1
47,"Node 47", 50.00, 0.00, 2.00, 25.00, 0.00, 0.00,  0,  1
48,"Node 48", 0.00, 0.00, 0.00, 10.00, 0.00, 0.00,  0,  0
49,"Node 49", 51.00, 0.00, 1.00, 94.00, 0.00, 0.00,  0,  1
50,"Node 50", 49.00, 0.00, 3.00, 25.00, 0.00, 0.00,  0,  1
51,"Node 51", 52.00, 0.00, 0.00, 45.00, 0.00, 0.00,  0,  1
52,"Node 52", 51.00, 0.00, 1.00, 144.00, 0.00, 0.00,  0,  1
53,"Node 53", 52.00, 0.00, 0.00, 2.00, 0.00, 0.00,  0,  2
54,"Node 54", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
55,"Node 55", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  1
56,"Node 56", 50.00, 0.00, 2.00, 486.00, 0.00, 0.00,  0,  1
57,"Node 57", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
58,"Node 58", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
59,"Node 59", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
60,"Node 60", 50.00, 0.00, 2.00, 11.00, 0.00, 0.00,  0,  1
61,"Node 61", 49.00, 0.00, 3.00, 426.00, 0.00, 0.00,  0,  1
62,"Node 62", 51.00, 0.00, 1.00, 27.00, 0.00, 0.00,  0,  1
63,"Node 63", 49.00, 0.00, 3.00, 1.00, 0.00, 0.00,  0,  1
64,"Node 64", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
65,"Node 65", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
66,"Node 66", 48.00, 0.00, 4.00, 186.00, 0.00, 0.00,  0,  1
67,"Node 67", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
68,"Node 68", 49.00, 0.00, 3.00, 5.00, 0.00, 0.00,  0,  1
69,"Node 69", 50.00, 0.00, 2.00, 27.00, 0.00, 0.00,  0,  1
70,"Node 70", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
71,"Node 71", 51.00, 0.00, 1.00, 73.00, 0.00, 0.00,  0,  1
72,"Node 72", 51.00, 0.00, 1.00, 27.00, 0.00, 0.00,  0,  1
73,"Node 73", 52.00, 0.00, 0.00, 7.00, 0.00, 0.00,  0,  1
74,"Node 74", 51.00, 0.00, 1.00, 1.00, 0.00, 0.00,  0,  1
75,"Node 75", 49.00, 0.00, 3.00, 19.00, 0.00, 0.00,  0,  1
76,"Node 76", 50.00, 0.00, 2.00, 1.00, 0.00, 0.00,  0,  2
77,"Node 77", 49.00, 0.00, 3.00, 31.00, 0.00, 0.00,  0,  1
78,"Node 78", 50.00, 0.00, 2.00, 96.00, 0.00, 0.00,  0,  1
79,"Node 79", 50.00, 0.00, 2.00, 3.00, 0.00, 0.00,  0,  1
80,"Node 80", 49.00, 0.00, 3.00, 14.00, 0.00, 0.00,  0,  1
81,"Node 81", 50.00, 0.00, 2.00, 18.00, 0.00, 0.00,  0,  1
82,"Node 82", 46.00, 0.00, 6.00, 283.00, 0.00, 0.00,  0,  1
83,"Node 83", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
84,"Node 84", 52.00, 0.00, 0.00, 9.00, 0.00, 0.00,  0,  1
85,"Node 85", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 50.00, 0.00, 2.00, 78.00, 0.00, 0.00,  0,  1
87,"Node 87", 52.00, 0.00, 0.00, 9.00, 0.00, 0.00,  0,  1
88,"Node 88", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 50.00, 0.00, 2.00, 42.00, 0.00, 0.00,  0,  1
94,"Node 94", 51.00, 0.00, 1.00, 2.00, 0.00, 0.00,  0,  1
95,"Node 95", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 52.00, 0.00, 0.00, 5.00, 0.00, 0.00,  0,  1
97,"Node 97", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  2
98,"Node 98", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 51.00, 0.00, 1.00, 59.00, 0.00, 0.00,  0,  1
100,"Node 100", 51.00, 0.00, 1.00, 4.00, 0.00, 0.00,  0,  1
