Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
220,"Node 220", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
221,"Node 221", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
222,"Node 222", 9.00, 0.00, 43.00, 2.00, 0.00, 0.00,  0,  1
223,"Node 223", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
224,"Node 224", 4.00, 0.00, 48.00, 44.00, 0.00, 0.00,  0,  1
225,"Node 225", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
226,"Node 226", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
227,"Node 227", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
228,"Node 228", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
229,"Node 229", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
230,"Node 230", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
231,"Node 231", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
232,"Node 232", 5.00, 0.00, 47.00, 1.00, 0.00, 0.00,  0,  1
233,"Node 233", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
234,"Node 234", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
235,"Node 235", 11.00, 0.00, 41.00, 293.00, 0.00, 0.00,  0,  1
236,"Node 236", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
237,"Node 237", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
238,"Node 238", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
239,"Node 239", 0.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  0
240,"Node 240", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
241,"Node 241", 4.00, 0.00, 48.00, 4.00, 0.00, 0.00,  0,  1
242,"Node 242", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
243,"Node 243", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
244,"Node 244", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
245,"Node 245", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
246,"Node 246", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
247,"Node 247", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
248,"Node 248", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
249,"Node 249", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
250,"Node 250", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
251,"Node 251", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
252,"Node 252", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
253,"Node 253", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
254,"Node 254", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
255,"Node 255", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
256,"Node 256", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
257,"Node 257", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  2
258,"Node 258", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
259,"Node 259", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
260,"Node 260", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
261,"Node 261", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
262,"Node 262", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
263,"Node 263", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
264,"Node 264", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
265,"Node 265", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  2
266,"Node 266", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
267,"Node 267", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
268,"Node 268", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
269,"Node 269", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
270,"Node 270", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  2
271,"Node 271", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
272,"Node 272", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
273,"Node 273", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
274,"Node 274", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  1
275,"Node 275", 17.00, 0.00, 35.00, 1.00, 0.00, 0.00,  0,  1
276,"Node 276", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
277,"Node 277", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
278,"Node 278", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
279,"Node 279", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
280,"Node 280", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
281,"Node 281", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
282,"Node 282", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
283,"Node 283", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
284,"Node 284", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
285,"Node 285", 11.00, 0.00, 41.00, 186.00, 0.00, 0.00,  0,  1
286,"Node 286", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
287,"Node 287", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
288,"Node 288", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
289,"Node 289", 20.00, 0.00, 32.00, 265.00, 0.00, 0.00,  0,  1
290,"Node 290", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
291,"Node 291", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
292,"Node 292", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
293,"Node 293", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
294,"Node 294", 45.00, 0.00, 7.00, 24.00, 0.00, 0.00,  0,  2
295,"Node 295", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
296,"Node 296", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
297,"Node 297", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
298,"Node 298", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  2
299,"Node 299", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  1
300,"Node 300", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
301,"Node 301", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  2
302,"Node 302", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
303,"Node 303", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
304,"Node 304", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  2
305,"Node 305", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
306,"Node 306", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  2
307,"Node 307", 1.00, 0.00, 51.00, 11.00, 0.00, 0.00,  0,  1
308,"Node 308", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
309,"Node 309", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
310,"Node 310", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
311,"Node 311", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
312,"Node 312", 24.00, 0.00, 28.00, 3.00, 0.00, 0.00,  0,  1
313,"Node 313", 31.00, 0.00, 21.00, 75.00, 0.00, 0.00,  0,  1
314,"Node 314", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
