Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
32,"Node 32", 44.00, 0.00, 8.00, 1.00, 0.00, 0.00,  0,  1
33,"Node 33", 45.00, 0.00, 7.00, 2.00, 0.00, 0.00,  0,  2
34,"Node 34", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
35,"Node 35", 49.00, 0.00, 3.00, 1.00, 0.00, 0.00,  0,  1
36,"Node 36", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
37,"Node 37", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
38,"Node 38", 44.00, 0.00, 8.00, 1.00, 0.00, 0.00,  0,  2
39,"Node 39", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
40,"Node 40", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  2
41,"Node 41", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
42,"Node 42", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
43,"Node 43", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
44,"Node 44", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
45,"Node 45", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
46,"Node 46", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  2
47,"Node 47", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
48,"Node 48", 39.00, 0.00, 13.00, 14.00, 0.00, 0.00,  0,  1
49,"Node 49", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
50,"Node 50", 40.00, 0.00, 12.00, 1.00, 0.00, 0.00,  0,  2
51,"Node 51", 45.00, 0.00, 7.00, 1.00, 0.00, 0.00,  0,  2
52,"Node 52", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
53,"Node 53", 45.00, 0.00, 7.00, 2.00, 0.00, 0.00,  0,  2
54,"Node 54", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
55,"Node 55", 41.00, 0.00, 11.00, 2.00, 0.00, 0.00,  0,  1
56,"Node 56", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
57,"Node 57", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  2
58,"Node 58", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
59,"Node 59", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
60,"Node 60", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
61,"Node 61", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
62,"Node 62", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
63,"Node 63", 47.00, 0.00, 5.00, 1.00, 0.00, 0.00,  0,  1
64,"Node 64", 46.00, 0.00, 6.00, 1.00, 0.00, 0.00,  0,  2
65,"Node 65", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
66,"Node 66", 42.00, 0.00, 10.00, 2.00, 0.00, 0.00,  0,  1
67,"Node 67", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 37.00, 0.00, 15.00, 25.00, 0.00, 0.00,  0,  1
69,"Node 69", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
70,"Node 70", 49.00, 0.00, 3.00, 2.00, 0.00, 0.00,  0,  2
71,"Node 71", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 43.00, 0.00, 9.00, 2.00, 0.00, 0.00,  0,  1
73,"Node 73", 49.00, 0.00, 3.00, 1.00, 0.00, 0.00,  0,  2
74,"Node 74", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
75,"Node 75", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
76,"Node 76", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  2
77,"Node 77", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
78,"Node 78", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
79,"Node 79", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  2
81,"Node 81", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  2
82,"Node 82", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
83,"Node 83", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
84,"Node 84", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
85,"Node 85", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
86,"Node 86", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
88,"Node 88", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  2
91,"Node 91", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
92,"Node 92", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
93,"Node 93", 43.00, 0.00, 9.00, 2.00, 0.00, 0.00,  0,  2
94,"Node 94", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
95,"Node 95", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  2
96,"Node 96", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
97,"Node 97", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  2
98,"Node 98", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  2
99,"Node 99", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
100,"Node 100", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
