Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
31,"Node 31", 0.00, 0.00, 0.00, 1628.00, 0.00, 0.00,  0,  0
32,"Node 32", 34.00, 0.00, 64.00, 3166.00, 0.00, 110.00,  0,  1
33,"Node 33", 111.00, 0.00, 92.00, 256.00, 0.00, 5.00,  0,  2
34,"Node 34", 35.00, 0.00, 69.00, 487.00, 0.00, 104.00,  0,  1
35,"Node 35", 39.00, 0.00, 36.00, 1474.00, 0.00, 133.00,  0,  1
36,"Node 36", 126.00, 0.00, 77.00, 525.00, 0.00, 5.00,  0,  2
37,"Node 37", 29.00, 0.00, 104.00, 8778.00, 0.00, 75.00,  0,  1
38,"Node 38", 33.00, 0.00, 78.00, 2630.00, 0.00, 97.00,  0,  1
39,"Node 39", 144.00, 0.00, 59.00, 311.00, 0.00, 5.00,  0,  2
40,"Node 40", 36.00, 0.00, 58.00, 3326.00, 0.00, 114.00,  0,  1
41,"Node 41", 30.00, 0.00, 83.00, 4677.00, 0.00, 95.00,  0,  1
42,"Node 42", 34.00, 0.00, 63.00, 2905.00, 0.00, 111.00,  0,  1
43,"Node 43", 38.00, 0.00, 40.00, 862.00, 0.00, 130.00,  0,  1
44,"Node 44", 40.00, 0.00, 37.00, 1358.00, 0.00, 131.00,  0,  1
45,"Node 45", 94.00, 0.00, 109.00, 33.00, 0.00, 5.00,  0,  2
46,"Node 46", 41.00, 0.00, 26.00, 1006.00, 0.00, 141.00,  0,  1
47,"Node 47", 34.00, 0.00, 70.00, 3418.00, 0.00, 104.00,  0,  1
48,"Node 48", 0.00, 0.00, 0.00, 220.00, 0.00, 0.00,  0,  0
49,"Node 49", 34.00, 0.00, 67.00, 2254.00, 0.00, 107.00,  0,  1
50,"Node 50", 33.00, 0.00, 72.00, 439.00, 0.00, 103.00,  0,  1
51,"Node 51", 154.00, 0.00, 49.00, 224.00, 0.00, 5.00,  0,  2
52,"Node 52", 27.00, 0.00, 108.00, 3628.00, 0.00, 73.00,  0,  1
53,"Node 53", 42.00, 0.00, 27.00, 637.00, 0.00, 139.00,  0,  1
54,"Node 54", 34.00, 0.00, 72.00, 3466.00, 0.00, 102.00,  0,  1
55,"Node 55", 119.00, 0.00, 84.00, 188.00, 0.00, 5.00,  0,  2
56,"Node 56", 36.00, 0.00, 55.00, 1129.00, 0.00, 117.00,  0,  1
57,"Node 57", 36.00, 0.00, 59.00, 1769.00, 0.00, 113.00,  0,  1
58,"Node 58", 35.00, 0.00, 67.00, 1965.00, 0.00, 106.00,  0,  1
59,"Node 59", 34.00, 0.00, 68.00, 2313.00, 0.00, 106.00,  0,  1
60,"Node 60", 36.00, 0.00, 54.00, 1920.00, 0.00, 118.00,  0,  1
61,"Node 61", 32.00, 0.00, 77.00, 2611.00, 0.00, 99.00,  0,  1
62,"Node 62", 37.00, 0.00, 48.00, 1679.00, 0.00, 123.00,  0,  1
63,"Node 63", 42.00, 0.00, 30.00, 531.00, 0.00, 136.00,  0,  1
64,"Node 64", 36.00, 0.00, 55.00, 1758.00, 0.00, 117.00,  0,  1
65,"Node 65", 41.00, 0.00, 27.00, 604.00, 0.00, 140.00,  0,  1
66,"Node 66", 41.00, 0.00, 34.00, 1538.00, 0.00, 133.00,  0,  1
67,"Node 67", 38.00, 0.00, 48.00, 1311.00, 0.00, 122.00,  0,  1
68,"Node 68", 36.00, 0.00, 59.00, 2130.00, 0.00, 113.00,  0,  1
69,"Node 69", 38.00, 0.00, 52.00, 1289.00, 0.00, 118.00,  0,  1
70,"Node 70", 42.00, 0.00, 34.00, 1460.00, 0.00, 132.00,  0,  1
71,"Node 71", 111.00, 0.00, 92.00, 227.00, 0.00, 5.00,  0,  2
72,"Node 72", 43.00, 0.00, 21.00, 787.00, 0.00, 144.00,  0,  1
73,"Node 73", 119.00, 0.00, 84.00, 103.00, 0.00, 5.00,  0,  2
74,"Node 74", 37.00, 0.00, 55.00, 1315.00, 0.00, 116.00,  0,  1
75,"Node 75", 36.00, 0.00, 59.00, 1650.00, 0.00, 113.00,  0,  1
76,"Node 76", 0.00, 0.00, 0.00, 31.00, 0.00, 0.00,  0,  0
77,"Node 77", 36.00, 0.00, 58.00, 1950.00, 0.00, 114.00,  0,  1
78,"Node 78", 0.00, 0.00, 0.00, 382.00, 0.00, 0.00,  0,  0
79,"Node 79", 38.00, 0.00, 41.00, 346.00, 0.00, 129.00,  0,  1
80,"Node 80", 36.00, 0.00, 56.00, 1508.00, 0.00, 116.00,  0,  1
81,"Node 81", 30.00, 0.00, 91.00, 3482.00, 0.00, 87.00,  0,  1
82,"Node 82", 36.00, 0.00, 44.00, 929.00, 0.00, 128.00,  0,  1
83,"Node 83", 0.00, 0.00, 0.00, 82.00, 0.00, 0.00,  0,  0
84,"Node 84", 37.00, 0.00, 48.00, 556.00, 0.00, 123.00,  0,  1
85,"Node 85", 39.00, 0.00, 50.00, 1708.00, 0.00, 119.00,  0,  1
86,"Node 86", 34.00, 0.00, 58.00, 1342.00, 0.00, 116.00,  0,  1
87,"Node 87", 75.00, 0.00, 128.00, 0.00, 0.00, 5.00,  0,  2
88,"Node 88", 144.00, 0.00, 59.00, 292.00, 0.00, 5.00,  0,  2
89,"Node 89", 38.00, 0.00, 42.00, 1376.00, 0.00, 128.00,  0,  1
90,"Node 90", 39.00, 0.00, 40.00, 1093.00, 0.00, 129.00,  0,  1
91,"Node 91", 42.00, 0.00, 23.00, 416.00, 0.00, 143.00,  0,  1
92,"Node 92", 39.00, 0.00, 44.00, 947.00, 0.00, 125.00,  0,  1
93,"Node 93", 37.00, 0.00, 53.00, 1566.00, 0.00, 118.00,  0,  1
94,"Node 94", 30.00, 0.00, 90.00, 1793.00, 0.00, 88.00,  0,  1
95,"Node 95", 99.00, 0.00, 104.00, 0.00, 0.00, 5.00,  0,  2
96,"Node 96", 42.00, 0.00, 27.00, 1111.00, 0.00, 139.00,  0,  1
97,"Node 97", 30.00, 0.00, 86.00, 329.00, 0.00, 92.00,  0,  1
98,"Node 98", 31.00, 0.00, 91.00, 410.00, 0.00, 86.00,  0,  1
99,"Node 99", 43.00, 0.00, 24.00, 581.00, 0.00, 141.00,  0,  1
100,"Node 100", 37.00, 0.00, 62.00, 315.00, 0.00, 109.00,  0,  1
