Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
34,"Node 34", 30.00, 0.00, 22.00, 155.00, 0.00, 0.00,  0,  1
35,"Node 35", 23.00, 0.00, 29.00, 535.00, 0.00, 0.00,  0,  1
36,"Node 36", 24.00, 0.00, 28.00, 11.00, 0.00, 0.00,  0,  1
37,"Node 37", 34.00, 0.00, 18.00, 13.00, 0.00, 0.00,  0,  2
38,"Node 38", 21.00, 0.00, 31.00, 1415.00, 0.00, 0.00,  0,  1
39,"Node 39", 22.00, 0.00, 30.00, 1827.00, 0.00, 0.00,  0,  1
40,"Node 40", 19.00, 0.00, 33.00, 1366.00, 0.00, 0.00,  0,  1
41,"Node 41", 28.00, 0.00, 24.00, 365.00, 0.00, 0.00,  0,  1
42,"Node 42", 24.00, 0.00, 28.00, 568.00, 0.00, 0.00,  0,  1
43,"Node 43", 25.00, 0.00, 27.00, 13.00, 0.00, 0.00,  0,  2
44,"Node 44", 21.00, 0.00, 31.00, 1.00, 0.00, 0.00,  0,  1
45,"Node 45", 20.00, 0.00, 32.00, 415.00, 0.00, 0.00,  0,  1
46,"Node 46", 24.00, 0.00, 28.00, 236.00, 0.00, 0.00,  0,  1
47,"Node 47", 24.00, 0.00, 28.00, 357.00, 0.00, 0.00,  0,  1
48,"Node 48", 25.00, 0.00, 27.00, 152.00, 0.00, 0.00,  0,  1
49,"Node 49", 25.00, 0.00, 27.00, 724.00, 0.00, 0.00,  0,  1
50,"Node 50", 28.00, 0.00, 24.00, 79.00, 0.00, 0.00,  0,  1
51,"Node 51", 18.00, 0.00, 34.00, 767.00, 0.00, 0.00,  0,  1
52,"Node 52", 23.00, 0.00, 29.00, 322.00, 0.00, 0.00,  0,  1
53,"Node 53", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
54,"Node 54", 26.00, 0.00, 26.00, 37.00, 0.00, 0.00,  0,  1
55,"Node 55", 21.00, 0.00, 31.00, 355.00, 0.00, 0.00,  0,  1
56,"Node 56", 24.00, 0.00, 28.00, 397.00, 0.00, 0.00,  0,  1
57,"Node 57", 23.00, 0.00, 29.00, 460.00, 0.00, 0.00,  0,  1
58,"Node 58", 23.00, 0.00, 29.00, 787.00, 0.00, 0.00,  0,  1
59,"Node 59", 19.00, 0.00, 33.00, 310.00, 0.00, 0.00,  0,  1
60,"Node 60", 25.00, 0.00, 27.00, 849.00, 0.00, 0.00,  0,  1
61,"Node 61", 19.00, 0.00, 33.00, 866.00, 0.00, 0.00,  0,  1
62,"Node 62", 21.00, 0.00, 31.00, 209.00, 0.00, 0.00,  0,  1
63,"Node 63", 13.00, 0.00, 39.00, 613.00, 0.00, 0.00,  0,  1
64,"Node 64", 25.00, 0.00, 27.00, 80.00, 0.00, 0.00,  0,  1
65,"Node 65", 24.00, 0.00, 28.00, 248.00, 0.00, 0.00,  0,  1
66,"Node 66", 29.00, 0.00, 23.00, 3.00, 0.00, 0.00,  0,  1
67,"Node 67", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 29.00, 0.00, 23.00, 5.00, 0.00, 0.00,  0,  1
69,"Node 69", 21.00, 0.00, 31.00, 703.00, 0.00, 0.00,  0,  1
70,"Node 70", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 35.00, 0.00, 17.00, 15.00, 0.00, 0.00,  0,  2
72,"Node 72", 25.00, 0.00, 27.00, 85.00, 0.00, 0.00,  0,  1
73,"Node 73", 26.00, 0.00, 26.00, 262.00, 0.00, 0.00,  0,  1
74,"Node 74", 25.00, 0.00, 27.00, 2.00, 0.00, 0.00,  0,  1
75,"Node 75", 25.00, 0.00, 27.00, 385.00, 0.00, 0.00,  0,  1
76,"Node 76", 32.00, 0.00, 20.00, 1.00, 0.00, 0.00,  0,  2
77,"Node 77", 29.00, 0.00, 23.00, 51.00, 0.00, 0.00,  0,  2
78,"Node 78", 21.00, 0.00, 31.00, 311.00, 0.00, 0.00,  0,  1
79,"Node 79", 34.00, 0.00, 18.00, 105.00, 0.00, 0.00,  0,  1
80,"Node 80", 29.00, 0.00, 23.00, 8.00, 0.00, 0.00,  0,  2
81,"Node 81", 24.00, 0.00, 28.00, 338.00, 0.00, 0.00,  0,  1
82,"Node 82", 27.00, 0.00, 25.00, 482.00, 0.00, 0.00,  0,  1
83,"Node 83", 20.00, 0.00, 32.00, 324.00, 0.00, 0.00,  0,  1
84,"Node 84", 24.00, 0.00, 28.00, 1.00, 0.00, 0.00,  0,  1
85,"Node 85", 29.00, 0.00, 23.00, 49.00, 0.00, 0.00,  0,  1
86,"Node 86", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 25.00, 0.00, 27.00, 631.00, 0.00, 0.00,  0,  1
88,"Node 88", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  2
89,"Node 89", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 21.00, 0.00, 31.00, 6.00, 0.00, 0.00,  0,  2
91,"Node 91", 21.00, 0.00, 31.00, 241.00, 0.00, 0.00,  0,  1
92,"Node 92", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  2
93,"Node 93", 29.00, 0.00, 23.00, 12.00, 0.00, 0.00,  0,  1
94,"Node 94", 25.00, 0.00, 27.00, 18.00, 0.00, 0.00,  0,  2
95,"Node 95", 17.00, 0.00, 35.00, 376.00, 0.00, 0.00,  0,  1
96,"Node 96", 27.00, 0.00, 25.00, 2.00, 0.00, 0.00,  0,  2
97,"Node 97", 25.00, 0.00, 27.00, 13.00, 0.00, 0.00,  0,  1
98,"Node 98", 22.00, 0.00, 30.00, 21.00, 0.00, 0.00,  0,  1
99,"Node 99", 22.00, 0.00, 30.00, 15.00, 0.00, 0.00,  0,  1
100,"Node 100", 30.00, 0.00, 22.00, 43.00, 0.00, 0.00,  0,  1
101,"Node 101", 24.00, 0.00, 28.00, 460.00, 0.00, 0.00,  0,  1
102,"Node 102", 32.00, 0.00, 20.00, 140.00, 0.00, 0.00,  0,  1
103,"Node 103", 30.00, 0.00, 22.00, 2.00, 0.00, 0.00,  0,  2
104,"Node 104", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
105,"Node 105", 26.00, 0.00, 26.00, 6.00, 0.00, 0.00,  0,  1
106,"Node 106", 24.00, 0.00, 28.00, 194.00, 0.00, 0.00,  0,  1
107,"Node 107", 24.00, 0.00, 28.00, 64.00, 0.00, 0.00,  0,  1
108,"Node 108", 27.00, 0.00, 25.00, 263.00, 0.00, 0.00,  0,  1
109,"Node 109", 25.00, 0.00, 27.00, 8.00, 0.00, 0.00,  0,  2
110,"Node 110", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  2
111,"Node 111", 25.00, 0.00, 27.00, 16.00, 0.00, 0.00,  0,  1
112,"Node 112", 21.00, 0.00, 31.00, 3.00, 0.00, 0.00,  0,  2
113,"Node 113", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
114,"Node 114", 31.00, 0.00, 21.00, 5.00, 0.00, 0.00,  0,  1
115,"Node 115", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
116,"Node 116", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
117,"Node 117", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  2
118,"Node 118", 25.00, 0.00, 27.00, 30.00, 0.00, 0.00,  0,  1
119,"Node 119", 19.00, 0.00, 33.00, 831.00, 0.00, 0.00,  0,  1
120,"Node 120", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
121,"Node 121", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
122,"Node 122", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  2
123,"Node 123", 30.00, 0.00, 22.00, 209.00, 0.00, 0.00,  0,  1
124,"Node 124", 23.00, 0.00, 29.00, 206.00, 0.00, 0.00,  0,  1
125,"Node 125", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
126,"Node 126", 26.00, 0.00, 26.00, 28.00, 0.00, 0.00,  0,  1
127,"Node 127", 25.00, 0.00, 27.00, 36.00, 0.00, 0.00,  0,  1
128,"Node 128", 0.00, 0.00, 0.00, 5.00, 0.00, 0.00,  0,  0
129,"Node 129", 23.00, 0.00, 29.00, 634.00, 0.00, 0.00,  0,  1
130,"Node 130", 25.00, 0.00, 27.00, 142.00, 0.00, 0.00,  0,  1
131,"Node 131", 25.00, 0.00, 27.00, 2.00, 0.00, 0.00,  0,  2
132,"Node 132", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
133,"Node 133", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
134,"Node 134", 25.00, 0.00, 27.00, 21.00, 0.00, 0.00,  0,  1
135,"Node 135", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
136,"Node 136", 21.00, 0.00, 31.00, 6.00, 0.00, 0.00,  0,  1
137,"Node 137", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
138,"Node 138", 23.00, 0.00, 29.00, 6.00, 0.00, 0.00,  0,  2
139,"Node 139", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
140,"Node 140", 25.00, 0.00, 27.00, 81.00, 0.00, 0.00,  0,  1
141,"Node 141", 28.00, 0.00, 24.00, 11.00, 0.00, 0.00,  0,  1
142,"Node 142", 27.00, 0.00, 25.00, 53.00, 0.00, 0.00,  0,  1
143,"Node 143", 26.00, 0.00, 26.00, 651.00, 0.00, 0.00,  0,  1
144,"Node 144", 0.00, 0.00, 0.00, 140.00, 0.00, 0.00,  0,  0
145,"Node 145", 28.00, 0.00, 24.00, 21.00, 0.00, 0.00,  0,  2
146,"Node 146", 31.00, 0.00, 21.00, 2.00, 0.00, 0.00,  0,  1
147,"Node 147", 23.00, 0.00, 29.00, 19.00, 0.00, 0.00,  0,  1
148,"Node 148", 33.00, 0.00, 19.00, 136.00, 0.00, 0.00,  0,  1
149,"Node 149", 28.00, 0.00, 24.00, 15.00, 0.00, 0.00,  0,  1
150,"Node 150", 28.00, 0.00, 24.00, 2.00, 0.00, 0.00,  0,  2
151,"Node 151", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
152,"Node 152", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
153,"Node 153", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
154,"Node 154", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
155,"Node 155", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
156,"Node 156", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  2
157,"Node 157", 29.00, 0.00, 23.00, 3.00, 0.00, 0.00,  0,  1
158,"Node 158", 25.00, 0.00, 27.00, 2.00, 0.00, 0.00,  0,  1
159,"Node 159", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
160,"Node 160", 30.00, 0.00, 22.00, 24.00, 0.00, 0.00,  0,  1
161,"Node 161", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
162,"Node 162", 26.00, 0.00, 26.00, 4.00, 0.00, 0.00,  0,  2
163,"Node 163", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
164,"Node 164", 23.00, 0.00, 29.00, 5.00, 0.00, 0.00,  0,  1
165,"Node 165", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
166,"Node 166", 0.00, 0.00, 0.00, 6.00, 0.00, 0.00,  0,  0
167,"Node 167", 34.00, 0.00, 18.00, 2.00, 0.00, 0.00,  0,  1
168,"Node 168", 29.00, 0.00, 23.00, 6.00, 0.00, 0.00,  0,  2
169,"Node 169", 33.00, 0.00, 19.00, 127.00, 0.00, 0.00,  0,  1
170,"Node 170", 26.00, 0.00, 26.00, 6.00, 0.00, 0.00,  0,  1
171,"Node 171", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
172,"Node 172", 30.00, 0.00, 22.00, 1.00, 0.00, 0.00,  0,  1
173,"Node 173", 23.00, 0.00, 29.00, 4.00, 0.00, 0.00,  0,  2
174,"Node 174", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
175,"Node 175", 21.00, 0.00, 31.00, 1.00, 0.00, 0.00,  0,  2
176,"Node 176", 0.00, 0.00, 0.00, 45.00, 0.00, 0.00,  0,  0
177,"Node 177", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
178,"Node 178", 28.00, 0.00, 24.00, 3.00, 0.00, 0.00,  0,  2
179,"Node 179", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  2
180,"Node 180", 24.00, 0.00, 28.00, 215.00, 0.00, 0.00,  0,  1
181,"Node 181", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
182,"Node 182", 26.00, 0.00, 26.00, 66.00, 0.00, 0.00,  0,  1
183,"Node 183", 24.00, 0.00, 28.00, 255.00, 0.00, 0.00,  0,  1
184,"Node 184", 23.00, 0.00, 29.00, 5.00, 0.00, 0.00,  0,  1
185,"Node 185", 24.00, 0.00, 28.00, 9.00, 0.00, 0.00,  0,  1
186,"Node 186", 35.00, 0.00, 17.00, 34.00, 0.00, 0.00,  0,  1
187,"Node 187", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
188,"Node 188", 29.00, 0.00, 23.00, 7.00, 0.00, 0.00,  0,  1
189,"Node 189", 27.00, 0.00, 25.00, 13.00, 0.00, 0.00,  0,  1
190,"Node 190", 19.00, 0.00, 33.00, 11.00, 0.00, 0.00,  0,  1
191,"Node 191", 24.00, 0.00, 28.00, 94.00, 0.00, 0.00,  0,  1
192,"Node 192", 23.00, 0.00, 29.00, 1.00, 0.00, 0.00,  0,  1
193,"Node 193", 0.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  0
194,"Node 194", 18.00, 0.00, 34.00, 13.00, 0.00, 0.00,  0,  2
195,"Node 195", 28.00, 0.00, 24.00, 11.00, 0.00, 0.00,  0,  1
196,"Node 196", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
197,"Node 197", 19.00, 0.00, 33.00, 6.00, 0.00, 0.00,  0,  2
198,"Node 198", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  2
199,"Node 199", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
200,"Node 200", 0.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  0
201,"Node 201", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
202,"Node 202", 29.00, 0.00, 23.00, 1.00, 0.00, 0.00,  0,  1
203,"Node 203", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
204,"Node 204", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
205,"Node 205", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
206,"Node 206", 25.00, 0.00, 27.00, 58.00, 0.00, 0.00,  0,  1
207,"Node 207", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
208,"Node 208", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
209,"Node 209", 30.00, 0.00, 22.00, 99.00, 0.00, 0.00,  0,  1
210,"Node 210", 18.00, 0.00, 34.00, 13.00, 0.00, 0.00,  0,  1
211,"Node 211", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
212,"Node 212", 20.00, 0.00, 32.00, 16.00, 0.00, 0.00,  0,  1
213,"Node 213", 25.00, 0.00, 27.00, 34.00, 0.00, 0.00,  0,  1
214,"Node 214", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
215,"Node 215", 19.00, 0.00, 33.00, 2.00, 0.00, 0.00,  0,  1
216,"Node 216", 26.00, 0.00, 26.00, 49.00, 0.00, 0.00,  0,  1
217,"Node 217", 35.00, 0.00, 17.00, 148.00, 0.00, 0.00,  0,  1
218,"Node 218", 34.00, 0.00, 18.00, 39.00, 0.00, 0.00,  0,  1
219,"Node 219", 0.00, 0.00, 0.00, 37.00, 0.00, 0.00,  0,  0
220,"Node 220", 18.00, 0.00, 34.00, 3.00, 0.00, 0.00,  0,  1
221,"Node 221", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
222,"Node 222", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
223,"Node 223", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
224,"Node 224", 26.00, 0.00, 26.00, 7.00, 0.00, 0.00,  0,  1
225,"Node 225", 21.00, 0.00, 31.00, 1.00, 0.00, 0.00,  0,  1
226,"Node 226", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
227,"Node 227", 17.00, 0.00, 35.00, 5.00, 0.00, 0.00,  0,  1
228,"Node 228", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
229,"Node 229", 25.00, 0.00, 27.00, 35.00, 0.00, 0.00,  0,  1
230,"Node 230", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
231,"Node 231", 26.00, 0.00, 26.00, 386.00, 0.00, 0.00,  0,  1
232,"Node 232", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
233,"Node 233", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
234,"Node 234", 16.00, 0.00, 36.00, 53.00, 0.00, 0.00,  0,  1
235,"Node 235", 32.00, 0.00, 20.00, 18.00, 0.00, 0.00,  0,  2
236,"Node 236", 19.00, 0.00, 33.00, 2.00, 0.00, 0.00,  0,  2
237,"Node 237", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
238,"Node 238", 30.00, 0.00, 22.00, 37.00, 0.00, 0.00,  0,  1
239,"Node 239", 20.00, 0.00, 32.00, 3.00, 0.00, 0.00,  0,  1
240,"Node 240", 18.00, 0.00, 34.00, 256.00, 0.00, 0.00,  0,  1
241,"Node 241", 27.00, 0.00, 25.00, 15.00, 0.00, 0.00,  0,  1
242,"Node 242", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
243,"Node 243", 29.00, 0.00, 23.00, 3.00, 0.00, 0.00,  0,  2
244,"Node 244", 21.00, 0.00, 31.00, 6.00, 0.00, 0.00,  0,  1
245,"Node 245", 28.00, 0.00, 24.00, 7.00, 0.00, 0.00,  0,  1
246,"Node 246", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
247,"Node 247", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
248,"Node 248", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
249,"Node 249", 24.00, 0.00, 28.00, 124.00, 0.00, 0.00,  0,  1
250,"Node 250", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  2
251,"Node 251", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
252,"Node 252", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
253,"Node 253", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
254,"Node 254", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
255,"Node 255", 23.00, 0.00, 29.00, 16.00, 0.00, 0.00,  0,  1
256,"Node 256", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  2
257,"Node 257", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
258,"Node 258", 27.00, 0.00, 25.00, 67.00, 0.00, 0.00,  0,  1
259,"Node 259", 32.00, 0.00, 20.00, 2.00, 0.00, 0.00,  0,  1
260,"Node 260", 20.00, 0.00, 32.00, 1.00, 0.00, 0.00,  0,  2
261,"Node 261", 20.00, 0.00, 32.00, 9.00, 0.00, 0.00,  0,  1
262,"Node 262", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
263,"Node 263", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
264,"Node 264", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
265,"Node 265", 25.00, 0.00, 27.00, 6.00, 0.00, 0.00,  0,  1
266,"Node 266", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
267,"Node 267", 27.00, 0.00, 25.00, 24.00, 0.00, 0.00,  0,  1
268,"Node 268", 34.00, 0.00, 18.00, 12.00, 0.00, 0.00,  0,  1
269,"Node 269", 20.00, 0.00, 32.00, 9.00, 0.00, 0.00,  0,  1
270,"Node 270", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
271,"Node 271", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
272,"Node 272", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
273,"Node 273", 25.00, 0.00, 27.00, 8.00, 0.00, 0.00,  0,  1
274,"Node 274", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
275,"Node 275", 28.00, 0.00, 24.00, 111.00, 0.00, 0.00,  0,  1
276,"Node 276", 20.00, 0.00, 32.00, 1.00, 0.00, 0.00,  0,  1
277,"Node 277", 17.00, 0.00, 35.00, 4.00, 0.00, 0.00,  0,  1
278,"Node 278", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
279,"Node 279", 17.00, 0.00, 35.00, 2.00, 0.00, 0.00,  0,  1
280,"Node 280", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
281,"Node 281", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
282,"Node 282", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
283,"Node 283", 22.00, 0.00, 30.00, 11.00, 0.00, 0.00,  0,  1
284,"Node 284", 17.00, 0.00, 35.00, 3.00, 0.00, 0.00,  0,  1
285,"Node 285", 28.00, 0.00, 24.00, 8.00, 0.00, 0.00,  0,  1
286,"Node 286", 22.00, 0.00, 30.00, 96.00, 0.00, 0.00,  0,  1
287,"Node 287", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
288,"Node 288", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
289,"Node 289", 29.00, 0.00, 23.00, 127.00, 0.00, 0.00,  0,  1
290,"Node 290", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
291,"Node 291", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  2
292,"Node 292", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
293,"Node 293", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
294,"Node 294", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
295,"Node 295", 24.00, 0.00, 28.00, 3.00, 0.00, 0.00,  0,  2
296,"Node 296", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
297,"Node 297", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
298,"Node 298", 27.00, 0.00, 25.00, 1.00, 0.00, 0.00,  0,  1
299,"Node 299", 25.00, 0.00, 27.00, 2.00, 0.00, 0.00,  0,  1
300,"Node 300", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
301,"Node 301", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  2
302,"Node 302", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
303,"Node 303", 30.00, 0.00, 22.00, 42.00, 0.00, 0.00,  0,  1
304,"Node 304", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
305,"Node 305", 26.00, 0.00, 26.00, 33.00, 0.00, 0.00,  0,  1
306,"Node 306", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
307,"Node 307", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
308,"Node 308", 0.00, 0.00, 0.00, 23.00, 0.00, 0.00,  0,  0
309,"Node 309", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
310,"Node 310", 27.00, 0.00, 25.00, 18.00, 0.00, 0.00,  0,  1
311,"Node 311", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
312,"Node 312", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
313,"Node 313", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  2
314,"Node 314", 27.00, 0.00, 25.00, 5.00, 0.00, 0.00,  0,  1
