Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
61,"Node 61", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
62,"Node 62", 45.00, 0.00, 7.00, 78.00, 0.00, 0.00,  0,  1
63,"Node 63", 43.00, 0.00, 9.00, 50.00, 0.00, 0.00,  0,  1
64,"Node 64", 34.00, 0.00, 18.00, 260.00, 0.00, 0.00,  0,  1
65,"Node 65", 40.00, 0.00, 12.00, 9.00, 0.00, 0.00,  0,  1
66,"Node 66", 39.00, 0.00, 13.00, 12.00, 0.00, 0.00,  0,  1
67,"Node 67", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
68,"Node 68", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  2
69,"Node 69", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  2
70,"Node 70", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
71,"Node 71", 31.00, 0.00, 21.00, 1.00, 0.00, 0.00,  0,  1
72,"Node 72", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
73,"Node 73", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
74,"Node 74", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 45.00, 0.00, 7.00, 1.00, 0.00, 0.00,  0,  1
78,"Node 78", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 26.00, 0.00, 26.00, 3.00, 0.00, 0.00,  0,  1
82,"Node 82", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
84,"Node 84", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 45.00, 0.00, 7.00, 6.00, 0.00, 0.00,  0,  2
87,"Node 87", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
88,"Node 88", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
89,"Node 89", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  2
90,"Node 90", 37.00, 0.00, 15.00, 2.00, 0.00, 0.00,  0,  1
91,"Node 91", 31.00, 0.00, 21.00, 4.00, 0.00, 0.00,  0,  1
92,"Node 92", 39.00, 0.00, 13.00, 15.00, 0.00, 0.00,  0,  1
93,"Node 93", 44.00, 0.00, 8.00, 4.00, 0.00, 0.00,  0,  1
94,"Node 94", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 40.00, 0.00, 12.00, 21.00, 0.00, 0.00,  0,  1
96,"Node 96", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
