Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
181,"Node 181", 37.00, 0.00, 15.00, 672.00, 0.00, 0.00,  0,  1
182,"Node 182", 38.00, 0.00, 14.00, 222.00, 0.00, 0.00,  0,  1
183,"Node 183", 38.00, 0.00, 14.00, 1.00, 0.00, 0.00,  0,  2
184,"Node 184", 43.00, 0.00, 9.00, 371.00, 0.00, 0.00,  0,  1
185,"Node 185", 45.00, 0.00, 7.00, 42.00, 0.00, 0.00,  0,  2
186,"Node 186", 45.00, 0.00, 7.00, 69.00, 0.00, 0.00,  0,  2
187,"Node 187", 29.00, 0.00, 23.00, 404.00, 0.00, 0.00,  0,  1
188,"Node 188", 40.00, 0.00, 12.00, 171.00, 0.00, 0.00,  0,  1
189,"Node 189", 37.00, 0.00, 15.00, 529.00, 0.00, 0.00,  0,  1
190,"Node 190", 42.00, 0.00, 10.00, 112.00, 0.00, 0.00,  0,  1
191,"Node 191", 36.00, 0.00, 16.00, 61.00, 0.00, 0.00,  0,  1
192,"Node 192", 38.00, 0.00, 14.00, 254.00, 0.00, 0.00,  0,  1
193,"Node 193", 0.00, 0.00, 0.00, 83.00, 0.00, 0.00,  0,  0
194,"Node 194", 38.00, 0.00, 14.00, 621.00, 0.00, 0.00,  0,  1
195,"Node 195", 44.00, 0.00, 8.00, 37.00, 0.00, 0.00,  0,  1
196,"Node 196", 34.00, 0.00, 18.00, 67.00, 0.00, 0.00,  0,  1
197,"Node 197", 36.00, 0.00, 16.00, 236.00, 0.00, 0.00,  0,  1
198,"Node 198", 35.00, 0.00, 17.00, 882.00, 0.00, 0.00,  0,  1
199,"Node 199", 34.00, 0.00, 18.00, 144.00, 0.00, 0.00,  0,  1
200,"Node 200", 0.00, 0.00, 0.00, 20.00, 0.00, 0.00,  0,  0
201,"Node 201", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
202,"Node 202", 39.00, 0.00, 13.00, 124.00, 0.00, 0.00,  0,  1
203,"Node 203", 34.00, 0.00, 18.00, 605.00, 0.00, 0.00,  0,  1
204,"Node 204", 38.00, 0.00, 14.00, 435.00, 0.00, 0.00,  0,  1
205,"Node 205", 41.00, 0.00, 11.00, 222.00, 0.00, 0.00,  0,  1
206,"Node 206", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
207,"Node 207", 34.00, 0.00, 18.00, 386.00, 0.00, 0.00,  0,  1
208,"Node 208", 44.00, 0.00, 8.00, 300.00, 0.00, 0.00,  0,  1
209,"Node 209", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
210,"Node 210", 35.00, 0.00, 17.00, 27.00, 0.00, 0.00,  0,  1
211,"Node 211", 42.00, 0.00, 10.00, 6.00, 0.00, 0.00,  0,  1
212,"Node 212", 41.00, 0.00, 11.00, 43.00, 0.00, 0.00,  0,  1
213,"Node 213", 39.00, 0.00, 13.00, 628.00, 0.00, 0.00,  0,  1
214,"Node 214", 39.00, 0.00, 13.00, 185.00, 0.00, 0.00,  0,  1
215,"Node 215", 36.00, 0.00, 16.00, 463.00, 0.00, 0.00,  0,  1
216,"Node 216", 37.00, 0.00, 15.00, 332.00, 0.00, 0.00,  0,  1
217,"Node 217", 37.00, 0.00, 15.00, 343.00, 0.00, 0.00,  0,  1
218,"Node 218", 37.00, 0.00, 15.00, 317.00, 0.00, 0.00,  0,  1
219,"Node 219", 38.00, 0.00, 14.00, 110.00, 0.00, 0.00,  0,  1
220,"Node 220", 36.00, 0.00, 16.00, 687.00, 0.00, 0.00,  0,  1
221,"Node 221", 41.00, 0.00, 11.00, 152.00, 0.00, 0.00,  0,  1
222,"Node 222", 41.00, 0.00, 11.00, 70.00, 0.00, 0.00,  0,  1
223,"Node 223", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
224,"Node 224", 40.00, 0.00, 12.00, 193.00, 0.00, 0.00,  0,  1
225,"Node 225", 38.00, 0.00, 14.00, 143.00, 0.00, 0.00,  0,  1
226,"Node 226", 39.00, 0.00, 13.00, 156.00, 0.00, 0.00,  0,  1
227,"Node 227", 33.00, 0.00, 19.00, 647.00, 0.00, 0.00,  0,  1
228,"Node 228", 40.00, 0.00, 12.00, 112.00, 0.00, 0.00,  0,  1
229,"Node 229", 35.00, 0.00, 17.00, 586.00, 0.00, 0.00,  0,  1
230,"Node 230", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
231,"Node 231", 42.00, 0.00, 10.00, 177.00, 0.00, 0.00,  0,  1
232,"Node 232", 0.00, 0.00, 0.00, 14.00, 0.00, 0.00,  0,  0
233,"Node 233", 44.00, 0.00, 8.00, 63.00, 0.00, 0.00,  0,  1
234,"Node 234", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
235,"Node 235", 40.00, 0.00, 12.00, 11.00, 0.00, 0.00,  0,  1
236,"Node 236", 40.00, 0.00, 12.00, 539.00, 0.00, 0.00,  0,  1
237,"Node 237", 39.00, 0.00, 13.00, 192.00, 0.00, 0.00,  0,  1
238,"Node 238", 31.00, 0.00, 21.00, 574.00, 0.00, 0.00,  0,  1
239,"Node 239", 42.00, 0.00, 10.00, 122.00, 0.00, 0.00,  0,  1
240,"Node 240", 35.00, 0.00, 17.00, 504.00, 0.00, 0.00,  0,  1
241,"Node 241", 45.00, 0.00, 7.00, 101.00, 0.00, 0.00,  0,  1
242,"Node 242", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
243,"Node 243", 42.00, 0.00, 10.00, 64.00, 0.00, 0.00,  0,  1
244,"Node 244", 46.00, 0.00, 6.00, 32.00, 0.00, 0.00,  0,  2
245,"Node 245", 45.00, 0.00, 7.00, 133.00, 0.00, 0.00,  0,  1
246,"Node 246", 42.00, 0.00, 10.00, 128.00, 0.00, 0.00,  0,  1
247,"Node 247", 42.00, 0.00, 10.00, 21.00, 0.00, 0.00,  0,  1
248,"Node 248", 41.00, 0.00, 11.00, 337.00, 0.00, 0.00,  0,  1
249,"Node 249", 33.00, 0.00, 19.00, 9.00, 0.00, 0.00,  0,  2
250,"Node 250", 43.00, 0.00, 9.00, 111.00, 0.00, 0.00,  0,  1
251,"Node 251", 37.00, 0.00, 15.00, 221.00, 0.00, 0.00,  0,  1
252,"Node 252", 35.00, 0.00, 17.00, 239.00, 0.00, 0.00,  0,  1
253,"Node 253", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
254,"Node 254", 34.00, 0.00, 18.00, 190.00, 0.00, 0.00,  0,  1
255,"Node 255", 39.00, 0.00, 13.00, 40.00, 0.00, 0.00,  0,  1
256,"Node 256", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
257,"Node 257", 40.00, 0.00, 12.00, 142.00, 0.00, 0.00,  0,  1
258,"Node 258", 40.00, 0.00, 12.00, 51.00, 0.00, 0.00,  0,  1
259,"Node 259", 35.00, 0.00, 17.00, 22.00, 0.00, 0.00,  0,  2
260,"Node 260", 42.00, 0.00, 10.00, 40.00, 0.00, 0.00,  0,  1
261,"Node 261", 45.00, 0.00, 7.00, 1.00, 0.00, 0.00,  0,  1
262,"Node 262", 30.00, 0.00, 22.00, 7.00, 0.00, 0.00,  0,  1
263,"Node 263", 40.00, 0.00, 12.00, 282.00, 0.00, 0.00,  0,  1
264,"Node 264", 41.00, 0.00, 11.00, 46.00, 0.00, 0.00,  0,  1
265,"Node 265", 38.00, 0.00, 14.00, 636.00, 0.00, 0.00,  0,  1
266,"Node 266", 37.00, 0.00, 15.00, 77.00, 0.00, 0.00,  0,  1
267,"Node 267", 38.00, 0.00, 14.00, 313.00, 0.00, 0.00,  0,  1
268,"Node 268", 39.00, 0.00, 13.00, 13.00, 0.00, 0.00,  0,  1
269,"Node 269", 39.00, 0.00, 13.00, 18.00, 0.00, 0.00,  0,  1
270,"Node 270", 32.00, 0.00, 20.00, 11.00, 0.00, 0.00,  0,  1
271,"Node 271", 38.00, 0.00, 14.00, 33.00, 0.00, 0.00,  0,  2
272,"Node 272", 40.00, 0.00, 12.00, 179.00, 0.00, 0.00,  0,  1
273,"Node 273", 42.00, 0.00, 10.00, 80.00, 0.00, 0.00,  0,  1
274,"Node 274", 40.00, 0.00, 12.00, 148.00, 0.00, 0.00,  0,  1
275,"Node 275", 40.00, 0.00, 12.00, 95.00, 0.00, 0.00,  0,  1
276,"Node 276", 41.00, 0.00, 11.00, 46.00, 0.00, 0.00,  0,  1
277,"Node 277", 37.00, 0.00, 15.00, 163.00, 0.00, 0.00,  0,  1
278,"Node 278", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
279,"Node 279", 42.00, 0.00, 10.00, 4.00, 0.00, 0.00,  0,  1
280,"Node 280", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
281,"Node 281", 38.00, 0.00, 14.00, 53.00, 0.00, 0.00,  0,  1
282,"Node 282", 40.00, 0.00, 12.00, 106.00, 0.00, 0.00,  0,  1
283,"Node 283", 34.00, 0.00, 18.00, 320.00, 0.00, 0.00,  0,  1
284,"Node 284", 38.00, 0.00, 14.00, 296.00, 0.00, 0.00,  0,  1
285,"Node 285", 41.00, 0.00, 11.00, 3.00, 0.00, 0.00,  0,  2
286,"Node 286", 37.00, 0.00, 15.00, 32.00, 0.00, 0.00,  0,  1
287,"Node 287", 38.00, 0.00, 14.00, 156.00, 0.00, 0.00,  0,  1
288,"Node 288", 40.00, 0.00, 12.00, 177.00, 0.00, 0.00,  0,  1
289,"Node 289", 40.00, 0.00, 12.00, 137.00, 0.00, 0.00,  0,  1
290,"Node 290", 46.00, 0.00, 6.00, 172.00, 0.00, 0.00,  0,  1
291,"Node 291", 40.00, 0.00, 12.00, 65.00, 0.00, 0.00,  0,  1
292,"Node 292", 43.00, 0.00, 9.00, 30.00, 0.00, 0.00,  0,  1
293,"Node 293", 38.00, 0.00, 14.00, 6.00, 0.00, 0.00,  0,  1
294,"Node 294", 39.00, 0.00, 13.00, 11.00, 0.00, 0.00,  0,  1
295,"Node 295", 39.00, 0.00, 13.00, 3.00, 0.00, 0.00,  0,  2
296,"Node 296", 36.00, 0.00, 16.00, 478.00, 0.00, 0.00,  0,  1
297,"Node 297", 36.00, 0.00, 16.00, 418.00, 0.00, 0.00,  0,  1
298,"Node 298", 0.00, 0.00, 0.00, 3.00, 0.00, 0.00,  0,  0
299,"Node 299", 37.00, 0.00, 15.00, 3.00, 0.00, 0.00,  0,  1
300,"Node 300", 40.00, 0.00, 12.00, 1.00, 0.00, 0.00,  0,  1
301,"Node 301", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
302,"Node 302", 42.00, 0.00, 10.00, 23.00, 0.00, 0.00,  0,  1
303,"Node 303", 38.00, 0.00, 14.00, 17.00, 0.00, 0.00,  0,  1
304,"Node 304", 40.00, 0.00, 12.00, 98.00, 0.00, 0.00,  0,  1
305,"Node 305", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
306,"Node 306", 39.00, 0.00, 13.00, 128.00, 0.00, 0.00,  0,  1
307,"Node 307", 39.00, 0.00, 13.00, 387.00, 0.00, 0.00,  0,  1
308,"Node 308", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  2
309,"Node 309", 37.00, 0.00, 15.00, 4.00, 0.00, 0.00,  0,  1
310,"Node 310", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
311,"Node 311", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
312,"Node 312", 36.00, 0.00, 16.00, 49.00, 0.00, 0.00,  0,  1
313,"Node 313", 35.00, 0.00, 17.00, 489.00, 0.00, 0.00,  0,  1
