Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
32,"Node 32", 53.00, 0.00, 51.00, 1696.00, 0.00, 104.00,  0,  1
33,"Node 33", 51.00, 0.00, 54.00, 2825.00, 0.00, 103.00,  0,  1
34,"Node 34", 53.00, 0.00, 13.00, 407.00, 0.00, 142.00,  0,  1
35,"Node 35", 52.00, 0.00, 57.00, 2193.00, 0.00, 99.00,  0,  1
36,"Node 36", 50.00, 0.00, 109.00, 7699.00, 0.00, 49.00,  0,  1
37,"Node 37", 177.00, 0.00, 28.00, 271.00, 0.00, 3.00,  0,  2
38,"Node 38", 53.00, 0.00, 48.00, 1853.00, 0.00, 107.00,  0,  1
39,"Node 39", 49.00, 0.00, 114.00, 6058.00, 0.00, 45.00,  0,  1
40,"Node 40", 165.00, 0.00, 40.00, 0.00, 0.00, 3.00,  0,  2
41,"Node 41", 52.00, 0.00, 70.00, 4822.00, 0.00, 86.00,  0,  1
42,"Node 42", 53.00, 0.00, 20.00, 1071.00, 0.00, 135.00,  0,  1
43,"Node 43", 52.00, 0.00, 45.00, 1229.00, 0.00, 111.00,  0,  1
44,"Node 44", 54.00, 0.00, 20.00, 818.00, 0.00, 134.00,  0,  1
45,"Node 45", 53.00, 0.00, 21.00, 192.00, 0.00, 134.00,  0,  1
46,"Node 46", 51.00, 0.00, 81.00, 3693.00, 0.00, 76.00,  0,  1
47,"Node 47", 48.00, 0.00, 117.00, 7179.00, 0.00, 43.00,  0,  1
48,"Node 48", 53.00, 0.00, 28.00, 1004.00, 0.00, 127.00,  0,  1
49,"Node 49", 0.00, 0.00, 0.00, 396.00, 0.00, 0.00,  0,  0
50,"Node 50", 52.00, 0.00, 49.00, 937.00, 0.00, 107.00,  0,  1
51,"Node 51", 54.00, 0.00, 23.00, 682.00, 0.00, 131.00,  0,  1
52,"Node 52", 152.00, 0.00, 53.00, 10.00, 0.00, 3.00,  0,  2
53,"Node 53", 52.00, 0.00, 38.00, 617.00, 0.00, 118.00,  0,  1
54,"Node 54", 50.00, 0.00, 93.00, 3863.00, 0.00, 65.00,  0,  1
55,"Node 55", 167.00, 0.00, 38.00, 0.00, 0.00, 3.00,  0,  2
56,"Node 56", 53.00, 0.00, 29.00, 612.00, 0.00, 126.00,  0,  1
57,"Node 57", 53.00, 0.00, 30.00, 806.00, 0.00, 125.00,  0,  1
58,"Node 58", 53.00, 0.00, 24.00, 953.00, 0.00, 131.00,  0,  1
59,"Node 59", 52.00, 0.00, 65.00, 1424.00, 0.00, 91.00,  0,  1
60,"Node 60", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
61,"Node 61", 49.00, 0.00, 108.00, 4912.00, 0.00, 51.00,  0,  1
62,"Node 62", 51.00, 0.00, 54.00, 1631.00, 0.00, 103.00,  0,  1
63,"Node 63", 53.00, 0.00, 38.00, 730.00, 0.00, 117.00,  0,  1
64,"Node 64", 52.00, 0.00, 39.00, 1893.00, 0.00, 117.00,  0,  1
65,"Node 65", 54.00, 0.00, 17.00, 718.00, 0.00, 137.00,  0,  1
66,"Node 66", 164.00, 0.00, 41.00, 25.00, 0.00, 3.00,  0,  2
67,"Node 67", 125.00, 0.00, 80.00, 0.00, 0.00, 3.00,  0,  2
68,"Node 68", 52.00, 0.00, 72.00, 2301.00, 0.00, 84.00,  0,  1
69,"Node 69", 50.00, 0.00, 101.00, 3056.00, 0.00, 57.00,  0,  1
70,"Node 70", 53.00, 0.00, 35.00, 1053.00, 0.00, 120.00,  0,  1
71,"Node 71", 51.00, 0.00, 80.00, 2139.00, 0.00, 77.00,  0,  1
72,"Node 72", 50.00, 0.00, 102.00, 4031.00, 0.00, 56.00,  0,  1
73,"Node 73", 51.00, 0.00, 92.00, 2895.00, 0.00, 65.00,  0,  1
74,"Node 74", 106.00, 0.00, 99.00, 0.00, 0.00, 3.00,  0,  2
75,"Node 75", 51.00, 0.00, 61.00, 1795.00, 0.00, 96.00,  0,  1
76,"Node 76", 53.00, 0.00, 17.00, 473.00, 0.00, 138.00,  0,  1
77,"Node 77", 53.00, 0.00, 44.00, 1521.00, 0.00, 111.00,  0,  1
78,"Node 78", 51.00, 0.00, 81.00, 4138.00, 0.00, 76.00,  0,  1
79,"Node 79", 54.00, 0.00, 15.00, 172.00, 0.00, 139.00,  0,  1
80,"Node 80", 51.00, 0.00, 88.00, 3135.00, 0.00, 69.00,  0,  1
81,"Node 81", 53.00, 0.00, 36.00, 1538.00, 0.00, 119.00,  0,  1
82,"Node 82", 50.00, 0.00, 92.00, 2447.00, 0.00, 66.00,  0,  1
83,"Node 83", 54.00, 0.00, 20.00, 838.00, 0.00, 134.00,  0,  1
84,"Node 84", 50.00, 0.00, 83.00, 2199.00, 0.00, 75.00,  0,  1
85,"Node 85", 51.00, 0.00, 66.00, 2426.00, 0.00, 91.00,  0,  1
86,"Node 86", 0.00, 0.00, 0.00, 18.00, 0.00, 0.00,  0,  0
87,"Node 87", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
88,"Node 88", 51.00, 0.00, 52.00, 1519.00, 0.00, 105.00,  0,  1
89,"Node 89", 52.00, 0.00, 76.00, 2378.00, 0.00, 80.00,  0,  1
90,"Node 90", 54.00, 0.00, 20.00, 539.00, 0.00, 134.00,  0,  1
91,"Node 91", 53.00, 0.00, 21.00, 963.00, 0.00, 134.00,  0,  1
92,"Node 92", 53.00, 0.00, 53.00, 1369.00, 0.00, 102.00,  0,  1
93,"Node 93", 53.00, 0.00, 36.00, 1251.00, 0.00, 119.00,  0,  1
94,"Node 94", 157.00, 0.00, 48.00, 12.00, 0.00, 3.00,  0,  2
95,"Node 95", 95.00, 0.00, 110.00, 0.00, 0.00, 3.00,  0,  2
96,"Node 96", 53.00, 0.00, 11.00, 239.00, 0.00, 144.00,  0,  1
97,"Node 97", 54.00, 0.00, 15.00, 431.00, 0.00, 139.00,  0,  1
98,"Node 98", 53.00, 0.00, 27.00, 671.00, 0.00, 128.00,  0,  1
99,"Node 99", 52.00, 0.00, 38.00, 1227.00, 0.00, 118.00,  0,  1
100,"Node 100", 53.00, 0.00, 18.00, 983.00, 0.00, 137.00,  0,  1
