Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
46,"Node 46", 21.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
47,"Node 47", 24.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  1
48,"Node 48", 19.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
49,"Node 49", 10.00, 0.00, 30.00, 3.00, 0.00, 0.00,  0,  1
50,"Node 50", 6.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
51,"Node 51", 9.00, 0.00, 30.00, 1.00, 0.00, 0.00,  0,  1
52,"Node 52", 5.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
53,"Node 53", 15.00, 0.00, 16.00, 171.00, 0.00, 0.00,  0,  1
54,"Node 54", 15.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 6.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
56,"Node 56", 5.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
57,"Node 57", 6.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
58,"Node 58", 15.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
59,"Node 59", 7.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 6.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
61,"Node 61", 18.00, 0.00, 19.00, 3.00, 0.00, 0.00,  0,  1
62,"Node 62", 14.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
63,"Node 63", 21.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 15.00, 0.00, 18.00, 72.00, 0.00, 0.00,  0,  1
65,"Node 65", 10.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
66,"Node 66", 6.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
67,"Node 67", 13.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 23.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  1
69,"Node 69", 20.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 8.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 14.00, 0.00, 25.00, 3.00, 0.00, 0.00,  0,  1
72,"Node 72", 20.00, 0.00, 22.00, 4.00, 0.00, 0.00,  0,  1
73,"Node 73", 4.00, 0.00, 35.00, 1.00, 0.00, 0.00,  0,  1
74,"Node 74", 9.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 5.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 14.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 10.00, 0.00, 23.00, 3.00, 0.00, 0.00,  0,  1
78,"Node 78", 16.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 19.00, 0.00, 14.00, 1.00, 0.00, 0.00,  0,  1
80,"Node 80", 6.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
82,"Node 82", 7.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 10.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 3.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 7.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
87,"Node 87", 10.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 8.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 4.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 20.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 25.00, 0.00, 11.00, 7.00, 0.00, 0.00,  0,  1
92,"Node 92", 13.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 5.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 5.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 9.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 13.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 10.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 11.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 22.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 8.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
