Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
108,"Node 108", 36.00, 0.00, 16.00, 832.00, 0.00, 0.00,  0,  1
109,"Node 109", 37.00, 0.00, 15.00, 908.00, 0.00, 0.00,  0,  1
110,"Node 110", 35.00, 0.00, 17.00, 1056.00, 0.00, 0.00,  0,  1
111,"Node 111", 42.00, 0.00, 10.00, 583.00, 0.00, 0.00,  0,  1
112,"Node 112", 37.00, 0.00, 15.00, 166.00, 0.00, 0.00,  0,  1
113,"Node 113", 35.00, 0.00, 17.00, 856.00, 0.00, 0.00,  0,  1
114,"Node 114", 37.00, 0.00, 15.00, 453.00, 0.00, 0.00,  0,  1
115,"Node 115", 40.00, 0.00, 12.00, 481.00, 0.00, 0.00,  0,  1
116,"Node 116", 42.00, 0.00, 10.00, 320.00, 0.00, 0.00,  0,  1
117,"Node 117", 39.00, 0.00, 13.00, 727.00, 0.00, 0.00,  0,  1
118,"Node 118", 43.00, 0.00, 9.00, 121.00, 0.00, 0.00,  0,  1
119,"Node 119", 39.00, 0.00, 13.00, 380.00, 0.00, 0.00,  0,  1
120,"Node 120", 38.00, 0.00, 14.00, 263.00, 0.00, 0.00,  0,  1
121,"Node 121", 43.00, 0.00, 9.00, 1102.00, 0.00, 0.00,  0,  1
122,"Node 122", 0.00, 0.00, 0.00, 128.00, 0.00, 0.00,  0,  0
123,"Node 123", 43.00, 0.00, 9.00, 201.00, 0.00, 0.00,  0,  1
124,"Node 124", 39.00, 0.00, 13.00, 810.00, 0.00, 0.00,  0,  1
125,"Node 125", 42.00, 0.00, 10.00, 278.00, 0.00, 0.00,  0,  1
126,"Node 126", 43.00, 0.00, 9.00, 340.00, 0.00, 0.00,  0,  1
127,"Node 127", 45.00, 0.00, 7.00, 208.00, 0.00, 0.00,  0,  1
128,"Node 128", 47.00, 0.00, 5.00, 196.00, 0.00, 0.00,  0,  1
129,"Node 129", 41.00, 0.00, 11.00, 378.00, 0.00, 0.00,  0,  1
130,"Node 130", 42.00, 0.00, 10.00, 128.00, 0.00, 0.00,  0,  1
131,"Node 131", 43.00, 0.00, 9.00, 205.00, 0.00, 0.00,  0,  1
132,"Node 132", 35.00, 0.00, 17.00, 1042.00, 0.00, 0.00,  0,  1
133,"Node 133", 35.00, 0.00, 17.00, 320.00, 0.00, 0.00,  0,  1
134,"Node 134", 39.00, 0.00, 13.00, 960.00, 0.00, 0.00,  0,  1
135,"Node 135", 36.00, 0.00, 16.00, 1091.00, 0.00, 0.00,  0,  1
136,"Node 136", 39.00, 0.00, 13.00, 223.00, 0.00, 0.00,  0,  1
137,"Node 137", 0.00, 0.00, 0.00, 4.00, 0.00, 0.00,  0,  0
138,"Node 138", 40.00, 0.00, 12.00, 870.00, 0.00, 0.00,  0,  1
139,"Node 139", 46.00, 0.00, 6.00, 22.00, 0.00, 0.00,  0,  1
140,"Node 140", 0.00, 0.00, 0.00, 154.00, 0.00, 0.00,  0,  0
141,"Node 141", 36.00, 0.00, 16.00, 563.00, 0.00, 0.00,  0,  1
142,"Node 142", 41.00, 0.00, 11.00, 125.00, 0.00, 0.00,  0,  1
143,"Node 143", 42.00, 0.00, 10.00, 240.00, 0.00, 0.00,  0,  1
144,"Node 144", 43.00, 0.00, 9.00, 103.00, 0.00, 0.00,  0,  2
145,"Node 145", 35.00, 0.00, 17.00, 510.00, 0.00, 0.00,  0,  1
146,"Node 146", 41.00, 0.00, 11.00, 107.00, 0.00, 0.00,  0,  1
147,"Node 147", 36.00, 0.00, 16.00, 552.00, 0.00, 0.00,  0,  1
148,"Node 148", 46.00, 0.00, 6.00, 58.00, 0.00, 0.00,  0,  1
149,"Node 149", 42.00, 0.00, 10.00, 20.00, 0.00, 0.00,  0,  1
150,"Node 150", 35.00, 0.00, 17.00, 483.00, 0.00, 0.00,  0,  1
151,"Node 151", 0.00, 0.00, 0.00, 321.00, 0.00, 0.00,  0,  0
152,"Node 152", 43.00, 0.00, 9.00, 423.00, 0.00, 0.00,  0,  1
153,"Node 153", 33.00, 0.00, 19.00, 795.00, 0.00, 0.00,  0,  1
154,"Node 154", 42.00, 0.00, 10.00, 619.00, 0.00, 0.00,  0,  1
155,"Node 155", 38.00, 0.00, 14.00, 536.00, 0.00, 0.00,  0,  1
156,"Node 156", 44.00, 0.00, 8.00, 438.00, 0.00, 0.00,  0,  1
157,"Node 157", 48.00, 0.00, 4.00, 84.00, 0.00, 0.00,  0,  1
158,"Node 158", 39.00, 0.00, 13.00, 228.00, 0.00, 0.00,  0,  1
159,"Node 159", 38.00, 0.00, 14.00, 302.00, 0.00, 0.00,  0,  1
160,"Node 160", 38.00, 0.00, 14.00, 4.00, 0.00, 0.00,  0,  1
161,"Node 161", 38.00, 0.00, 14.00, 396.00, 0.00, 0.00,  0,  1
162,"Node 162", 35.00, 0.00, 17.00, 655.00, 0.00, 0.00,  0,  1
163,"Node 163", 40.00, 0.00, 12.00, 311.00, 0.00, 0.00,  0,  1
164,"Node 164", 43.00, 0.00, 9.00, 253.00, 0.00, 0.00,  0,  1
165,"Node 165", 0.00, 0.00, 0.00, 2.00, 0.00, 0.00,  0,  0
166,"Node 166", 38.00, 0.00, 14.00, 385.00, 0.00, 0.00,  0,  1
167,"Node 167", 42.00, 0.00, 10.00, 311.00, 0.00, 0.00,  0,  1
168,"Node 168", 39.00, 0.00, 13.00, 498.00, 0.00, 0.00,  0,  1
169,"Node 169", 44.00, 0.00, 8.00, 181.00, 0.00, 0.00,  0,  1
170,"Node 170", 43.00, 0.00, 9.00, 13.00, 0.00, 0.00,  0,  2
171,"Node 171", 35.00, 0.00, 17.00, 704.00, 0.00, 0.00,  0,  1
172,"Node 172", 39.00, 0.00, 13.00, 99.00, 0.00, 0.00,  0,  1
173,"Node 173", 42.00, 0.00, 10.00, 1.00, 0.00, 0.00,  0,  1
174,"Node 174", 43.00, 0.00, 9.00, 41.00, 0.00, 0.00,  0,  2
175,"Node 175", 39.00, 0.00, 13.00, 88.00, 0.00, 0.00,  0,  1
176,"Node 176", 33.00, 0.00, 19.00, 1005.00, 0.00, 0.00,  0,  1
177,"Node 177", 36.00, 0.00, 16.00, 1248.00, 0.00, 0.00,  0,  1
178,"Node 178", 32.00, 0.00, 20.00, 5.00, 0.00, 0.00,  0,  2
179,"Node 179", 50.00, 0.00, 2.00, 139.00, 0.00, 0.00,  0,  1
180,"Node 180", 41.00, 0.00, 11.00, 140.00, 0.00, 0.00,  0,  1
181,"Node 181", 35.00, 0.00, 17.00, 638.00, 0.00, 0.00,  0,  1
182,"Node 182", 40.00, 0.00, 12.00, 293.00, 0.00, 0.00,  0,  1
183,"Node 183", 40.00, 0.00, 12.00, 6.00, 0.00, 0.00,  0,  1
184,"Node 184", 41.00, 0.00, 11.00, 201.00, 0.00, 0.00,  0,  1
185,"Node 185", 44.00, 0.00, 8.00, 12.00, 0.00, 0.00,  0,  2
186,"Node 186", 37.00, 0.00, 15.00, 466.00, 0.00, 0.00,  0,  1
187,"Node 187", 44.00, 0.00, 8.00, 284.00, 0.00, 0.00,  0,  1
188,"Node 188", 40.00, 0.00, 12.00, 50.00, 0.00, 0.00,  0,  1
189,"Node 189", 41.00, 0.00, 11.00, 300.00, 0.00, 0.00,  0,  1
190,"Node 190", 0.00, 0.00, 0.00, 7.00, 0.00, 0.00,  0,  0
191,"Node 191", 39.00, 0.00, 13.00, 21.00, 0.00, 0.00,  0,  2
192,"Node 192", 37.00, 0.00, 15.00, 380.00, 0.00, 0.00,  0,  1
193,"Node 193", 36.00, 0.00, 16.00, 281.00, 0.00, 0.00,  0,  1
194,"Node 194", 35.00, 0.00, 17.00, 550.00, 0.00, 0.00,  0,  1
195,"Node 195", 40.00, 0.00, 12.00, 131.00, 0.00, 0.00,  0,  1
196,"Node 196", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
197,"Node 197", 38.00, 0.00, 14.00, 67.00, 0.00, 0.00,  0,  1
198,"Node 198", 35.00, 0.00, 17.00, 398.00, 0.00, 0.00,  0,  1
199,"Node 199", 44.00, 0.00, 8.00, 28.00, 0.00, 0.00,  0,  1
200,"Node 200", 37.00, 0.00, 15.00, 208.00, 0.00, 0.00,  0,  1
201,"Node 201", 39.00, 0.00, 13.00, 227.00, 0.00, 0.00,  0,  1
202,"Node 202", 40.00, 0.00, 12.00, 145.00, 0.00, 0.00,  0,  1
203,"Node 203", 45.00, 0.00, 7.00, 42.00, 0.00, 0.00,  0,  2
204,"Node 204", 44.00, 0.00, 8.00, 22.00, 0.00, 0.00,  0,  2
205,"Node 205", 30.00, 0.00, 22.00, 195.00, 0.00, 0.00,  0,  1
206,"Node 206", 46.00, 0.00, 6.00, 29.00, 0.00, 0.00,  0,  1
207,"Node 207", 35.00, 0.00, 17.00, 492.00, 0.00, 0.00,  0,  1
208,"Node 208", 44.00, 0.00, 8.00, 55.00, 0.00, 0.00,  0,  1
209,"Node 209", 45.00, 0.00, 7.00, 58.00, 0.00, 0.00,  0,  1
210,"Node 210", 46.00, 0.00, 6.00, 27.00, 0.00, 0.00,  0,  1
211,"Node 211", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
212,"Node 212", 36.00, 0.00, 16.00, 33.00, 0.00, 0.00,  0,  1
213,"Node 213", 35.00, 0.00, 17.00, 797.00, 0.00, 0.00,  0,  1
214,"Node 214", 37.00, 0.00, 15.00, 358.00, 0.00, 0.00,  0,  1
215,"Node 215", 35.00, 0.00, 17.00, 729.00, 0.00, 0.00,  0,  1
216,"Node 216", 33.00, 0.00, 19.00, 362.00, 0.00, 0.00,  0,  1
217,"Node 217", 38.00, 0.00, 14.00, 262.00, 0.00, 0.00,  0,  1
218,"Node 218", 41.00, 0.00, 11.00, 172.00, 0.00, 0.00,  0,  1
219,"Node 219", 45.00, 0.00, 7.00, 11.00, 0.00, 0.00,  0,  1
220,"Node 220", 0.00, 0.00, 0.00, 77.00, 0.00, 0.00,  0,  0
221,"Node 221", 38.00, 0.00, 14.00, 8.00, 0.00, 0.00,  0,  1
222,"Node 222", 35.00, 0.00, 17.00, 26.00, 0.00, 0.00,  0,  1
223,"Node 223", 40.00, 0.00, 12.00, 2.00, 0.00, 0.00,  0,  1
224,"Node 224", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
225,"Node 225", 40.00, 0.00, 12.00, 267.00, 0.00, 0.00,  0,  1
226,"Node 226", 39.00, 0.00, 13.00, 206.00, 0.00, 0.00,  0,  1
227,"Node 227", 38.00, 0.00, 14.00, 453.00, 0.00, 0.00,  0,  1
228,"Node 228", 40.00, 0.00, 12.00, 26.00, 0.00, 0.00,  0,  1
229,"Node 229", 43.00, 0.00, 9.00, 549.00, 0.00, 0.00,  0,  1
230,"Node 230", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
231,"Node 231", 31.00, 0.00, 21.00, 152.00, 0.00, 0.00,  0,  1
232,"Node 232", 41.00, 0.00, 11.00, 294.00, 0.00, 0.00,  0,  1
233,"Node 233", 38.00, 0.00, 14.00, 9.00, 0.00, 0.00,  0,  1
234,"Node 234", 42.00, 0.00, 10.00, 2.00, 0.00, 0.00,  0,  1
235,"Node 235", 34.00, 0.00, 18.00, 1.00, 0.00, 0.00,  0,  2
236,"Node 236", 46.00, 0.00, 6.00, 367.00, 0.00, 0.00,  0,  1
237,"Node 237", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
238,"Node 238", 41.00, 0.00, 11.00, 346.00, 0.00, 0.00,  0,  1
239,"Node 239", 40.00, 0.00, 12.00, 144.00, 0.00, 0.00,  0,  1
240,"Node 240", 39.00, 0.00, 13.00, 193.00, 0.00, 0.00,  0,  1
241,"Node 241", 37.00, 0.00, 15.00, 70.00, 0.00, 0.00,  0,  1
242,"Node 242", 35.00, 0.00, 17.00, 1.00, 0.00, 0.00,  0,  1
243,"Node 243", 42.00, 0.00, 10.00, 169.00, 0.00, 0.00,  0,  1
244,"Node 244", 39.00, 0.00, 13.00, 288.00, 0.00, 0.00,  0,  1
245,"Node 245", 37.00, 0.00, 15.00, 82.00, 0.00, 0.00,  0,  1
246,"Node 246", 37.00, 0.00, 15.00, 181.00, 0.00, 0.00,  0,  1
247,"Node 247", 45.00, 0.00, 7.00, 37.00, 0.00, 0.00,  0,  1
248,"Node 248", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
249,"Node 249", 40.00, 0.00, 12.00, 29.00, 0.00, 0.00,  0,  1
250,"Node 250", 35.00, 0.00, 17.00, 152.00, 0.00, 0.00,  0,  1
251,"Node 251", 41.00, 0.00, 11.00, 251.00, 0.00, 0.00,  0,  1
252,"Node 252", 35.00, 0.00, 17.00, 55.00, 0.00, 0.00,  0,  1
253,"Node 253", 39.00, 0.00, 13.00, 262.00, 0.00, 0.00,  0,  1
254,"Node 254", 39.00, 0.00, 13.00, 180.00, 0.00, 0.00,  0,  1
255,"Node 255", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
256,"Node 256", 28.00, 0.00, 24.00, 3.00, 0.00, 0.00,  0,  1
257,"Node 257", 36.00, 0.00, 16.00, 1.00, 0.00, 0.00,  0,  1
258,"Node 258", 39.00, 0.00, 13.00, 38.00, 0.00, 0.00,  0,  1
259,"Node 259", 35.00, 0.00, 17.00, 152.00, 0.00, 0.00,  0,  1
260,"Node 260", 39.00, 0.00, 13.00, 206.00, 0.00, 0.00,  0,  1
261,"Node 261", 38.00, 0.00, 14.00, 83.00, 0.00, 0.00,  0,  1
262,"Node 262", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
263,"Node 263", 37.00, 0.00, 15.00, 573.00, 0.00, 0.00,  0,  1
264,"Node 264", 40.00, 0.00, 12.00, 189.00, 0.00, 0.00,  0,  1
265,"Node 265", 46.00, 0.00, 6.00, 430.00, 0.00, 0.00,  0,  1
266,"Node 266", 38.00, 0.00, 14.00, 26.00, 0.00, 0.00,  0,  1
267,"Node 267", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
268,"Node 268", 39.00, 0.00, 13.00, 300.00, 0.00, 0.00,  0,  1
269,"Node 269", 39.00, 0.00, 13.00, 115.00, 0.00, 0.00,  0,  1
270,"Node 270", 34.00, 0.00, 18.00, 117.00, 0.00, 0.00,  0,  1
271,"Node 271", 43.00, 0.00, 9.00, 6.00, 0.00, 0.00,  0,  2
272,"Node 272", 36.00, 0.00, 16.00, 32.00, 0.00, 0.00,  0,  2
273,"Node 273", 44.00, 0.00, 8.00, 59.00, 0.00, 0.00,  0,  1
274,"Node 274", 44.00, 0.00, 8.00, 10.00, 0.00, 0.00,  0,  1
275,"Node 275", 43.00, 0.00, 9.00, 37.00, 0.00, 0.00,  0,  1
276,"Node 276", 40.00, 0.00, 12.00, 249.00, 0.00, 0.00,  0,  1
277,"Node 277", 35.00, 0.00, 17.00, 381.00, 0.00, 0.00,  0,  1
278,"Node 278", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
279,"Node 279", 0.00, 0.00, 0.00, 5.00, 0.00, 0.00,  0,  0
280,"Node 280", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  1
281,"Node 281", 39.00, 0.00, 13.00, 5.00, 0.00, 0.00,  0,  1
282,"Node 282", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
283,"Node 283", 38.00, 0.00, 14.00, 369.00, 0.00, 0.00,  0,  1
284,"Node 284", 43.00, 0.00, 9.00, 153.00, 0.00, 0.00,  0,  1
285,"Node 285", 37.00, 0.00, 15.00, 25.00, 0.00, 0.00,  0,  1
286,"Node 286", 45.00, 0.00, 7.00, 23.00, 0.00, 0.00,  0,  1
287,"Node 287", 31.00, 0.00, 21.00, 89.00, 0.00, 0.00,  0,  1
288,"Node 288", 36.00, 0.00, 16.00, 577.00, 0.00, 0.00,  0,  1
289,"Node 289", 48.00, 0.00, 4.00, 30.00, 0.00, 0.00,  0,  1
290,"Node 290", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  2
291,"Node 291", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
292,"Node 292", 36.00, 0.00, 16.00, 25.00, 0.00, 0.00,  0,  1
293,"Node 293", 39.00, 0.00, 13.00, 60.00, 0.00, 0.00,  0,  1
294,"Node 294", 38.00, 0.00, 14.00, 45.00, 0.00, 0.00,  0,  1
295,"Node 295", 45.00, 0.00, 7.00, 9.00, 0.00, 0.00,  0,  2
296,"Node 296", 34.00, 0.00, 18.00, 565.00, 0.00, 0.00,  0,  1
297,"Node 297", 41.00, 0.00, 11.00, 252.00, 0.00, 0.00,  0,  1
298,"Node 298", 31.00, 0.00, 21.00, 8.00, 0.00, 0.00,  0,  1
299,"Node 299", 36.00, 0.00, 16.00, 99.00, 0.00, 0.00,  0,  1
300,"Node 300", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
301,"Node 301", 36.00, 0.00, 16.00, 22.00, 0.00, 0.00,  0,  1
302,"Node 302", 0.00, 0.00, 0.00, 7.00, 0.00, 0.00,  0,  0
303,"Node 303", 37.00, 0.00, 15.00, 6.00, 0.00, 0.00,  0,  1
304,"Node 304", 36.00, 0.00, 16.00, 4.00, 0.00, 0.00,  0,  2
305,"Node 305", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
306,"Node 306", 43.00, 0.00, 9.00, 139.00, 0.00, 0.00,  0,  1
307,"Node 307", 35.00, 0.00, 17.00, 257.00, 0.00, 0.00,  0,  1
308,"Node 308", 38.00, 0.00, 14.00, 309.00, 0.00, 0.00,  0,  1
309,"Node 309", 36.00, 0.00, 16.00, 23.00, 0.00, 0.00,  0,  1
310,"Node 310", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
311,"Node 311", 41.00, 0.00, 11.00, 76.00, 0.00, 0.00,  0,  1
312,"Node 312", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
313,"Node 313", 0.00, 0.00, 0.00, 207.00, 0.00, 0.00,  0,  0
