Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
70,"Node 70", 51.00, 0.00, 1.00, 31.00, 0.00, 0.00,  0,  1
71,"Node 71", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 51.00, 0.00, 1.00, 7.00, 0.00, 0.00,  0,  1
73,"Node 73", 0.00, 0.00, 0.00, 6.00, 0.00, 0.00,  0,  0
74,"Node 74", 50.00, 0.00, 2.00, 111.00, 0.00, 0.00,  0,  1
75,"Node 75", 51.00, 0.00, 1.00, 115.00, 0.00, 0.00,  0,  1
76,"Node 76", 47.00, 0.00, 5.00, 27.00, 0.00, 0.00,  0,  1
77,"Node 77", 51.00, 0.00, 1.00, 1.00, 0.00, 0.00,  0,  1
78,"Node 78", 52.00, 0.00, 0.00, 37.00, 0.00, 0.00,  0,  1
79,"Node 79", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
80,"Node 80", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 45.00, 0.00, 7.00, 174.00, 0.00, 0.00,  0,  1
82,"Node 82", 50.00, 0.00, 2.00, 53.00, 0.00, 0.00,  0,  1
83,"Node 83", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 52.00, 0.00, 0.00, 16.00, 0.00, 0.00,  0,  1
85,"Node 85", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
86,"Node 86", 49.00, 0.00, 3.00, 2.00, 0.00, 0.00,  0,  2
87,"Node 87", 51.00, 0.00, 1.00, 7.00, 0.00, 0.00,  0,  1
88,"Node 88", 50.00, 0.00, 2.00, 11.00, 0.00, 0.00,  0,  1
89,"Node 89", 52.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  1
90,"Node 90", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
92,"Node 92", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 52.00, 0.00, 0.00, 34.00, 0.00, 0.00,  0,  1
94,"Node 94", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 51.00, 0.00, 1.00, 2.00, 0.00, 0.00,  0,  1
96,"Node 96", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
98,"Node 98", 51.00, 0.00, 1.00, 14.00, 0.00, 0.00,  0,  1
99,"Node 99", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
100,"Node 100", 50.00, 0.00, 2.00, 7.00, 0.00, 0.00,  0,  1
