Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
73,"Node 73", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
74,"Node 74", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 24.00, 0.00, 28.00, 1.00, 0.00, 0.00,  0,  1
78,"Node 78", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
82,"Node 82", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  2
85,"Node 85", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  2
86,"Node 86", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  2
90,"Node 90", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
