Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
38,"Node 38", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
39,"Node 39", 4.00, 0.00, 48.00, 27.00, 0.00, 0.00,  0,  1
40,"Node 40", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
41,"Node 41", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
42,"Node 42", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  2
43,"Node 43", 6.00, 0.00, 46.00, 138.00, 0.00, 0.00,  0,  1
44,"Node 44", 11.00, 0.00, 41.00, 1.00, 0.00, 0.00,  0,  2
45,"Node 45", 1.00, 0.00, 51.00, 187.00, 0.00, 0.00,  0,  1
46,"Node 46", 0.00, 0.00, 52.00, 751.00, 0.00, 0.00,  0,  1
47,"Node 47", 7.00, 0.00, 45.00, 59.00, 0.00, 0.00,  0,  2
48,"Node 48", 2.00, 0.00, 50.00, 2.00, 0.00, 0.00,  0,  1
49,"Node 49", 0.00, 0.00, 0.00, 198.00, 0.00, 0.00,  0,  0
50,"Node 50", 2.00, 0.00, 50.00, 2.00, 0.00, 0.00,  0,  1
51,"Node 51", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
52,"Node 52", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
53,"Node 53", 7.00, 0.00, 45.00, 2.00, 0.00, 0.00,  0,  1
54,"Node 54", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
56,"Node 56", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
57,"Node 57", 18.00, 0.00, 34.00, 46.00, 0.00, 0.00,  0,  1
58,"Node 58", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
59,"Node 59", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
61,"Node 61", 1.00, 0.00, 51.00, 953.00, 0.00, 0.00,  0,  1
62,"Node 62", 7.00, 0.00, 45.00, 290.00, 0.00, 0.00,  0,  1
63,"Node 63", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
65,"Node 65", 23.00, 0.00, 29.00, 190.00, 0.00, 0.00,  0,  1
66,"Node 66", 9.00, 0.00, 43.00, 178.00, 0.00, 0.00,  0,  1
67,"Node 67", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
68,"Node 68", 2.00, 0.00, 50.00, 267.00, 0.00, 0.00,  0,  1
69,"Node 69", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
72,"Node 72", 2.00, 0.00, 50.00, 3.00, 0.00, 0.00,  0,  1
73,"Node 73", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
74,"Node 74", 0.00, 0.00, 0.00, 766.00, 0.00, 0.00,  0,  0
75,"Node 75", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
78,"Node 78", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 4.00, 0.00, 48.00, 5.00, 0.00, 0.00,  0,  1
81,"Node 81", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
82,"Node 82", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  2
85,"Node 85", 15.00, 0.00, 37.00, 4.00, 0.00, 0.00,  0,  1
86,"Node 86", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 7.00, 0.00, 45.00, 30.00, 0.00, 0.00,  0,  1
88,"Node 88", 8.00, 0.00, 44.00, 10.00, 0.00, 0.00,  0,  1
89,"Node 89", 0.00, 0.00, 0.00, 5.00, 0.00, 0.00,  0,  0
90,"Node 90", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 17.00, 0.00, 35.00, 410.00, 0.00, 0.00,  0,  1
92,"Node 92", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
93,"Node 93", 3.00, 0.00, 49.00, 487.00, 0.00, 0.00,  0,  1
94,"Node 94", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 5.00, 0.00, 47.00, 241.00, 0.00, 0.00,  0,  1
96,"Node 96", 13.00, 0.00, 39.00, 232.00, 0.00, 0.00,  0,  1
97,"Node 97", 6.00, 0.00, 46.00, 1.00, 0.00, 0.00,  0,  1
98,"Node 98", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  2
101,"Node 101", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  2
102,"Node 102", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
103,"Node 103", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
104,"Node 104", 3.00, 0.00, 49.00, 367.00, 0.00, 0.00,  0,  1
105,"Node 105", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
106,"Node 106", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  2
107,"Node 107", 9.00, 0.00, 43.00, 328.00, 0.00, 0.00,  0,  2
108,"Node 108", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
109,"Node 109", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
110,"Node 110", 9.00, 0.00, 43.00, 86.00, 0.00, 0.00,  0,  1
111,"Node 111", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
112,"Node 112", 7.00, 0.00, 45.00, 8.00, 0.00, 0.00,  0,  1
113,"Node 113", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
114,"Node 114", 8.00, 0.00, 44.00, 2.00, 0.00, 0.00,  0,  1
115,"Node 115", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
116,"Node 116", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
117,"Node 117", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
118,"Node 118", 6.00, 0.00, 46.00, 397.00, 0.00, 0.00,  0,  1
119,"Node 119", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
120,"Node 120", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
121,"Node 121", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
122,"Node 122", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  2
123,"Node 123", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
124,"Node 124", 7.00, 0.00, 45.00, 122.00, 0.00, 0.00,  0,  1
125,"Node 125", 6.00, 0.00, 46.00, 7.00, 0.00, 0.00,  0,  1
126,"Node 126", 19.00, 0.00, 33.00, 88.00, 0.00, 0.00,  0,  2
127,"Node 127", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  2
128,"Node 128", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
129,"Node 129", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
130,"Node 130", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
131,"Node 131", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
132,"Node 132", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
133,"Node 133", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
134,"Node 134", 4.00, 0.00, 48.00, 3.00, 0.00, 0.00,  0,  1
135,"Node 135", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
136,"Node 136", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
137,"Node 137", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
138,"Node 138", 7.00, 0.00, 45.00, 299.00, 0.00, 0.00,  0,  1
139,"Node 139", 6.00, 0.00, 46.00, 4.00, 0.00, 0.00,  0,  1
140,"Node 140", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
141,"Node 141", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
142,"Node 142", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  2
143,"Node 143", 8.00, 0.00, 44.00, 259.00, 0.00, 0.00,  0,  1
144,"Node 144", 0.00, 0.00, 0.00, 144.00, 0.00, 0.00,  0,  0
145,"Node 145", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  2
146,"Node 146", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  2
147,"Node 147", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  2
148,"Node 148", 3.00, 0.00, 49.00, 448.00, 0.00, 0.00,  0,  1
149,"Node 149", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
150,"Node 150", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
151,"Node 151", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
152,"Node 152", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
153,"Node 153", 0.00, 0.00, 52.00, 49.00, 0.00, 0.00,  0,  2
154,"Node 154", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
155,"Node 155", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  2
156,"Node 156", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
157,"Node 157", 12.00, 0.00, 40.00, 83.00, 0.00, 0.00,  0,  1
158,"Node 158", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
159,"Node 159", 23.00, 0.00, 29.00, 26.00, 0.00, 0.00,  0,  1
160,"Node 160", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  2
161,"Node 161", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
162,"Node 162", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
163,"Node 163", 5.00, 0.00, 47.00, 187.00, 0.00, 0.00,  0,  1
164,"Node 164", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
165,"Node 165", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  2
166,"Node 166", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  2
167,"Node 167", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
168,"Node 168", 3.00, 0.00, 49.00, 1.00, 0.00, 0.00,  0,  1
169,"Node 169", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
170,"Node 170", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
171,"Node 171", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
172,"Node 172", 12.00, 0.00, 40.00, 1.00, 0.00, 0.00,  0,  1
173,"Node 173", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  2
174,"Node 174", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  2
175,"Node 175", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
176,"Node 176", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
177,"Node 177", 8.00, 0.00, 44.00, 137.00, 0.00, 0.00,  0,  1
178,"Node 178", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
179,"Node 179", 9.00, 0.00, 43.00, 26.00, 0.00, 0.00,  0,  1
180,"Node 180", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
181,"Node 181", 2.00, 0.00, 50.00, 462.00, 0.00, 0.00,  0,  1
182,"Node 182", 14.00, 0.00, 38.00, 93.00, 0.00, 0.00,  0,  1
183,"Node 183", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  2
184,"Node 184", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
185,"Node 185", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
186,"Node 186", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  2
187,"Node 187", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
188,"Node 188", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
189,"Node 189", 15.00, 0.00, 37.00, 32.00, 0.00, 0.00,  0,  1
190,"Node 190", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
191,"Node 191", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
192,"Node 192", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
193,"Node 193", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
194,"Node 194", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
195,"Node 195", 4.00, 0.00, 48.00, 331.00, 0.00, 0.00,  0,  1
196,"Node 196", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
197,"Node 197", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
198,"Node 198", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  2
199,"Node 199", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
200,"Node 200", 23.00, 0.00, 29.00, 110.00, 0.00, 0.00,  0,  2
201,"Node 201", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
202,"Node 202", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
203,"Node 203", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
204,"Node 204", 3.00, 0.00, 49.00, 356.00, 0.00, 0.00,  0,  1
205,"Node 205", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
206,"Node 206", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
207,"Node 207", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
208,"Node 208", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
209,"Node 209", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
210,"Node 210", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  2
211,"Node 211", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
212,"Node 212", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
213,"Node 213", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  2
214,"Node 214", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
215,"Node 215", 0.00, 0.00, 0.00, 2.00, 0.00, 0.00,  0,  0
216,"Node 216", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  2
217,"Node 217", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
218,"Node 218", 4.00, 0.00, 48.00, 12.00, 0.00, 0.00,  0,  1
219,"Node 219", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
220,"Node 220", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
221,"Node 221", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
222,"Node 222", 4.00, 0.00, 48.00, 93.00, 0.00, 0.00,  0,  1
223,"Node 223", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
224,"Node 224", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
225,"Node 225", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
226,"Node 226", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  2
227,"Node 227", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  2
228,"Node 228", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
229,"Node 229", 8.00, 0.00, 44.00, 1.00, 0.00, 0.00,  0,  1
230,"Node 230", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
231,"Node 231", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
232,"Node 232", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
233,"Node 233", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  2
234,"Node 234", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
235,"Node 235", 15.00, 0.00, 37.00, 8.00, 0.00, 0.00,  0,  1
236,"Node 236", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
237,"Node 237", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
238,"Node 238", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
239,"Node 239", 6.00, 0.00, 46.00, 4.00, 0.00, 0.00,  0,  1
240,"Node 240", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  2
241,"Node 241", 24.00, 0.00, 28.00, 126.00, 0.00, 0.00,  0,  1
242,"Node 242", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
243,"Node 243", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
244,"Node 244", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
245,"Node 245", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
246,"Node 246", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  1
247,"Node 247", 8.00, 0.00, 44.00, 5.00, 0.00, 0.00,  0,  1
248,"Node 248", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
249,"Node 249", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
250,"Node 250", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
251,"Node 251", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
252,"Node 252", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  2
253,"Node 253", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
254,"Node 254", 11.00, 0.00, 41.00, 4.00, 0.00, 0.00,  0,  1
255,"Node 255", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
256,"Node 256", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
257,"Node 257", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
258,"Node 258", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
259,"Node 259", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
260,"Node 260", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
261,"Node 261", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  1
262,"Node 262", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
263,"Node 263", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
264,"Node 264", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
265,"Node 265", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  2
266,"Node 266", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
267,"Node 267", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
268,"Node 268", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
269,"Node 269", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
270,"Node 270", 14.00, 0.00, 38.00, 11.00, 0.00, 0.00,  0,  1
271,"Node 271", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  2
272,"Node 272", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
273,"Node 273", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  2
274,"Node 274", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
275,"Node 275", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
276,"Node 276", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  1
277,"Node 277", 15.00, 0.00, 37.00, 11.00, 0.00, 0.00,  0,  1
278,"Node 278", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
279,"Node 279", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
280,"Node 280", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
281,"Node 281", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
282,"Node 282", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
283,"Node 283", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
284,"Node 284", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  2
285,"Node 285", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  2
286,"Node 286", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
287,"Node 287", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
288,"Node 288", 17.00, 0.00, 35.00, 64.00, 0.00, 0.00,  0,  1
289,"Node 289", 27.00, 0.00, 25.00, 235.00, 0.00, 0.00,  0,  1
290,"Node 290", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
291,"Node 291", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
292,"Node 292", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
293,"Node 293", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
294,"Node 294", 19.00, 0.00, 33.00, 117.00, 0.00, 0.00,  0,  1
295,"Node 295", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
296,"Node 296", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
297,"Node 297", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
298,"Node 298", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
299,"Node 299", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
300,"Node 300", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
301,"Node 301", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  2
302,"Node 302", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
303,"Node 303", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
304,"Node 304", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
305,"Node 305", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
306,"Node 306", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
307,"Node 307", 6.00, 0.00, 46.00, 22.00, 0.00, 0.00,  0,  1
308,"Node 308", 11.00, 0.00, 41.00, 125.00, 0.00, 0.00,  0,  1
309,"Node 309", 10.00, 0.00, 42.00, 210.00, 0.00, 0.00,  0,  1
310,"Node 310", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
311,"Node 311", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
312,"Node 312", 39.00, 0.00, 13.00, 7.00, 0.00, 0.00,  0,  1
313,"Node 313", 10.00, 0.00, 42.00, 5.00, 0.00, 0.00,  0,  1
314,"Node 314", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
