Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
30,"Node 30", 18.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
31,"Node 31", 14.00, 0.00, 17.00, 4.00, 0.00, 0.00,  0,  1
32,"Node 32", 9.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
33,"Node 33", 4.00, 0.00, 29.00, 5.00, 0.00, 0.00,  0,  1
34,"Node 34", 16.00, 0.00, 21.00, 67.00, 0.00, 0.00,  0,  1
35,"Node 35", 19.00, 0.00, 11.00, 1.00, 0.00, 0.00,  0,  1
36,"Node 36", 9.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
37,"Node 37", 15.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
38,"Node 38", 16.00, 0.00, 5.00, 1.00, 0.00, 0.00,  0,  1
39,"Node 39", 18.00, 0.00, 13.00, 135.00, 0.00, 0.00,  0,  1
40,"Node 40", 13.00, 0.00, 22.00, 2.00, 0.00, 0.00,  0,  1
41,"Node 41", 14.00, 0.00, 20.00, 18.00, 0.00, 0.00,  0,  1
42,"Node 42", 18.00, 0.00, 13.00, 36.00, 0.00, 0.00,  0,  1
43,"Node 43", 10.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
44,"Node 44", 9.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
45,"Node 45", 13.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
46,"Node 46", 23.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  1
47,"Node 47", 16.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  1
48,"Node 48", 6.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
49,"Node 49", 19.00, 0.00, 10.00, 2.00, 0.00, 0.00,  0,  1
50,"Node 50", 7.00, 0.00, 26.00, 1.00, 0.00, 0.00,  0,  1
51,"Node 51", 12.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
52,"Node 52", 10.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
53,"Node 53", 11.00, 0.00, 12.00, 21.00, 0.00, 0.00,  0,  1
54,"Node 54", 11.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 8.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
56,"Node 56", 5.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
57,"Node 57", 10.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
58,"Node 58", 8.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
59,"Node 59", 9.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 13.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
61,"Node 61", 18.00, 0.00, 10.00, 7.00, 0.00, 0.00,  0,  1
62,"Node 62", 13.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
63,"Node 63", 16.00, 0.00, 13.00, 6.00, 0.00, 0.00,  0,  1
64,"Node 64", 14.00, 0.00, 13.00, 37.00, 0.00, 0.00,  0,  1
65,"Node 65", 4.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
66,"Node 66", 10.00, 0.00, 15.00, 10.00, 0.00, 0.00,  0,  1
67,"Node 67", 13.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 15.00, 0.00, 13.00, 17.00, 0.00, 0.00,  0,  1
69,"Node 69", 6.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 6.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
72,"Node 72", 17.00, 0.00, 12.00, 64.00, 0.00, 0.00,  0,  1
73,"Node 73", 5.00, 0.00, 27.00, 1.00, 0.00, 0.00,  0,  1
74,"Node 74", 13.00, 0.00, 17.00, 1.00, 0.00, 0.00,  0,  1
75,"Node 75", 15.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 20.00, 0.00, 13.00, 2.00, 0.00, 0.00,  0,  1
77,"Node 77", 17.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
78,"Node 78", 10.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 6.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 9.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 8.00, 0.00, 25.00, 118.00, 0.00, 0.00,  0,  1
82,"Node 82", 10.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 11.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 6.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  2
85,"Node 85", 17.00, 0.00, 15.00, 1.00, 0.00, 0.00,  0,  1
86,"Node 86", 16.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 12.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 14.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 7.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 16.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 13.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 18.00, 0.00, 5.00, 1.00, 0.00, 0.00,  0,  1
93,"Node 93", 5.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 12.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 19.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 13.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 11.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 26.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 11.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
