Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
73,"Node 73", 18.00, 0.00, 32.00, 1.00, 0.00, 0.00,  0,  1
74,"Node 74", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  2
75,"Node 75", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 32.00, 0.00, 20.00, 28.00, 0.00, 0.00,  0,  1
78,"Node 78", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 12.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 20.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  2
81,"Node 81", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
82,"Node 82", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 15.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  2
89,"Node 89", 12.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 12.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 18.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  2
93,"Node 93", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 15.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 6.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 39.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 6.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  2
99,"Node 99", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
