Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
43,"Node 43", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  1
44,"Node 44", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
45,"Node 45", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  2
46,"Node 46", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
47,"Node 47", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
48,"Node 48", 46.00, 0.00, 6.00, 952.00, 0.00, 0.00,  0,  1
49,"Node 49", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  1
50,"Node 50", 49.00, 0.00, 3.00, 112.00, 0.00, 0.00,  0,  1
51,"Node 51", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  1
52,"Node 52", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  1
53,"Node 53", 50.00, 0.00, 2.00, 283.00, 0.00, 0.00,  0,  2
54,"Node 54", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 50.00, 0.00, 2.00, 220.00, 0.00, 0.00,  0,  2
56,"Node 56", 48.00, 0.00, 4.00, 22.00, 0.00, 0.00,  0,  2
57,"Node 57", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  1
58,"Node 58", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  1
59,"Node 59", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
60,"Node 60", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
61,"Node 61", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  2
62,"Node 62", 48.00, 0.00, 4.00, 40.00, 0.00, 0.00,  0,  2
63,"Node 63", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
64,"Node 64", 50.00, 0.00, 2.00, 248.00, 0.00, 0.00,  0,  1
65,"Node 65", 49.00, 0.00, 3.00, 34.00, 0.00, 0.00,  0,  2
66,"Node 66", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  1
67,"Node 67", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 47.00, 0.00, 5.00, 11.00, 0.00, 0.00,  0,  2
69,"Node 69", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
70,"Node 70", 52.00, 0.00, 0.00, 62.00, 0.00, 0.00,  0,  2
71,"Node 71", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
73,"Node 73", 50.00, 0.00, 2.00, 2.00, 0.00, 0.00,  0,  2
74,"Node 74", 49.00, 0.00, 3.00, 18.00, 0.00, 0.00,  0,  2
75,"Node 75", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
76,"Node 76", 50.00, 0.00, 2.00, 34.00, 0.00, 0.00,  0,  2
77,"Node 77", 48.00, 0.00, 4.00, 85.00, 0.00, 0.00,  0,  2
78,"Node 78", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
79,"Node 79", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
80,"Node 80", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  2
81,"Node 81", 48.00, 0.00, 4.00, 146.00, 0.00, 0.00,  0,  2
82,"Node 82", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  2
83,"Node 83", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
85,"Node 85", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  2
86,"Node 86", 49.00, 0.00, 3.00, 16.00, 0.00, 0.00,  0,  2
87,"Node 87", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
88,"Node 88", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
89,"Node 89", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  2
91,"Node 91", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
92,"Node 92", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
93,"Node 93", 50.00, 0.00, 2.00, 12.00, 0.00, 0.00,  0,  1
94,"Node 94", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  2
95,"Node 95", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  2
96,"Node 96", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  2
97,"Node 97", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  2
98,"Node 98", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
