Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
25,"Node 25", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
26,"Node 26", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
27,"Node 27", 4.00, 0.00, 48.00, 125.00, 0.00, 0.00,  0,  1
28,"Node 28", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
29,"Node 29", 1.00, 0.00, 51.00, 2417.00, 0.00, 0.00,  0,  1
30,"Node 30", 12.00, 0.00, 40.00, 57.00, 0.00, 0.00,  0,  1
31,"Node 31", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
32,"Node 32", 10.00, 0.00, 42.00, 147.00, 0.00, 0.00,  0,  2
33,"Node 33", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
34,"Node 34", 7.00, 0.00, 45.00, 50.00, 0.00, 0.00,  0,  1
35,"Node 35", 0.00, 0.00, 0.00, 146.00, 0.00, 0.00,  0,  0
36,"Node 36", 8.00, 0.00, 44.00, 14.00, 0.00, 0.00,  0,  1
37,"Node 37", 11.00, 0.00, 41.00, 6.00, 0.00, 0.00,  0,  2
38,"Node 38", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
39,"Node 39", 8.00, 0.00, 44.00, 453.00, 0.00, 0.00,  0,  1
40,"Node 40", 12.00, 0.00, 40.00, 36.00, 0.00, 0.00,  0,  1
41,"Node 41", 9.00, 0.00, 43.00, 11.00, 0.00, 0.00,  0,  1
42,"Node 42", 5.00, 0.00, 47.00, 507.00, 0.00, 0.00,  0,  1
43,"Node 43", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
44,"Node 44", 10.00, 0.00, 42.00, 34.00, 0.00, 0.00,  0,  1
45,"Node 45", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
46,"Node 46", 3.00, 0.00, 49.00, 52.00, 0.00, 0.00,  0,  1
47,"Node 47", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
48,"Node 48", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
49,"Node 49", 5.00, 0.00, 47.00, 7.00, 0.00, 0.00,  0,  1
50,"Node 50", 10.00, 0.00, 42.00, 145.00, 0.00, 0.00,  0,  1
51,"Node 51", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
52,"Node 52", 7.00, 0.00, 45.00, 95.00, 0.00, 0.00,  0,  1
53,"Node 53", 10.00, 0.00, 42.00, 140.00, 0.00, 0.00,  0,  2
54,"Node 54", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 11.00, 0.00, 41.00, 588.00, 0.00, 0.00,  0,  1
56,"Node 56", 11.00, 0.00, 41.00, 4.00, 0.00, 0.00,  0,  1
57,"Node 57", 0.00, 0.00, 0.00, 9.00, 0.00, 0.00,  0,  0
58,"Node 58", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
59,"Node 59", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  2
60,"Node 60", 7.00, 0.00, 45.00, 248.00, 0.00, 0.00,  0,  1
61,"Node 61", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
62,"Node 62", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
63,"Node 63", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
65,"Node 65", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
66,"Node 66", 8.00, 0.00, 44.00, 225.00, 0.00, 0.00,  0,  1
67,"Node 67", 10.00, 0.00, 42.00, 370.00, 0.00, 0.00,  0,  1
68,"Node 68", 5.00, 0.00, 47.00, 158.00, 0.00, 0.00,  0,  1
69,"Node 69", 7.00, 0.00, 45.00, 458.00, 0.00, 0.00,  0,  1
70,"Node 70", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
73,"Node 73", 12.00, 0.00, 40.00, 240.00, 0.00, 0.00,  0,  1
74,"Node 74", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 6.00, 0.00, 46.00, 276.00, 0.00, 0.00,  0,  1
76,"Node 76", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  2
78,"Node 78", 13.00, 0.00, 39.00, 1.00, 0.00, 0.00,  0,  1
79,"Node 79", 7.00, 0.00, 45.00, 26.00, 0.00, 0.00,  0,  1
80,"Node 80", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
81,"Node 81", 8.00, 0.00, 44.00, 1.00, 0.00, 0.00,  0,  2
82,"Node 82", 10.00, 0.00, 42.00, 237.00, 0.00, 0.00,  0,  1
83,"Node 83", 0.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  0
84,"Node 84", 6.00, 0.00, 46.00, 453.00, 0.00, 0.00,  0,  1
85,"Node 85", 7.00, 0.00, 45.00, 1.00, 0.00, 0.00,  0,  1
86,"Node 86", 7.00, 0.00, 45.00, 99.00, 0.00, 0.00,  0,  1
87,"Node 87", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 6.00, 0.00, 46.00, 67.00, 0.00, 0.00,  0,  1
89,"Node 89", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 14.00, 0.00, 38.00, 84.00, 0.00, 0.00,  0,  2
91,"Node 91", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
92,"Node 92", 5.00, 0.00, 47.00, 3.00, 0.00, 0.00,  0,  1
93,"Node 93", 5.00, 0.00, 47.00, 80.00, 0.00, 0.00,  0,  1
94,"Node 94", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 12.00, 0.00, 40.00, 115.00, 0.00, 0.00,  0,  1
96,"Node 96", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 8.00, 0.00, 44.00, 1.00, 0.00, 0.00,  0,  1
98,"Node 98", 8.00, 0.00, 44.00, 4.00, 0.00, 0.00,  0,  1
99,"Node 99", 10.00, 0.00, 42.00, 37.00, 0.00, 0.00,  0,  1
100,"Node 100", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
101,"Node 101", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
102,"Node 102", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  2
103,"Node 103", 12.00, 0.00, 40.00, 170.00, 0.00, 0.00,  0,  1
104,"Node 104", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
105,"Node 105", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
106,"Node 106", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
107,"Node 107", 8.00, 0.00, 44.00, 278.00, 0.00, 0.00,  0,  1
108,"Node 108", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
109,"Node 109", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
110,"Node 110", 6.00, 0.00, 46.00, 237.00, 0.00, 0.00,  0,  1
111,"Node 111", 12.00, 0.00, 40.00, 68.00, 0.00, 0.00,  0,  1
112,"Node 112", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
113,"Node 113", 11.00, 0.00, 41.00, 1.00, 0.00, 0.00,  0,  1
114,"Node 114", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
115,"Node 115", 14.00, 0.00, 38.00, 6.00, 0.00, 0.00,  0,  1
116,"Node 116", 14.00, 0.00, 38.00, 17.00, 0.00, 0.00,  0,  1
117,"Node 117", 25.00, 0.00, 27.00, 1.00, 0.00, 0.00,  0,  2
118,"Node 118", 17.00, 0.00, 35.00, 18.00, 0.00, 0.00,  0,  1
119,"Node 119", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
120,"Node 120", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
121,"Node 121", 15.00, 0.00, 37.00, 148.00, 0.00, 0.00,  0,  1
122,"Node 122", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
123,"Node 123", 15.00, 0.00, 37.00, 3.00, 0.00, 0.00,  0,  1
124,"Node 124", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
125,"Node 125", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
126,"Node 126", 7.00, 0.00, 45.00, 235.00, 0.00, 0.00,  0,  1
127,"Node 127", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
128,"Node 128", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
129,"Node 129", 17.00, 0.00, 35.00, 1.00, 0.00, 0.00,  0,  2
130,"Node 130", 8.00, 0.00, 44.00, 403.00, 0.00, 0.00,  0,  1
131,"Node 131", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  2
132,"Node 132", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
133,"Node 133", 10.00, 0.00, 42.00, 62.00, 0.00, 0.00,  0,  1
134,"Node 134", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
135,"Node 135", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
136,"Node 136", 9.00, 0.00, 43.00, 4.00, 0.00, 0.00,  0,  1
137,"Node 137", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
138,"Node 138", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
139,"Node 139", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
140,"Node 140", 16.00, 0.00, 36.00, 46.00, 0.00, 0.00,  0,  1
141,"Node 141", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
142,"Node 142", 12.00, 0.00, 40.00, 6.00, 0.00, 0.00,  0,  1
143,"Node 143", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  2
144,"Node 144", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
145,"Node 145", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
146,"Node 146", 6.00, 0.00, 46.00, 103.00, 0.00, 0.00,  0,  1
147,"Node 147", 15.00, 0.00, 37.00, 106.00, 0.00, 0.00,  0,  1
148,"Node 148", 0.00, 0.00, 0.00, 8.00, 0.00, 0.00,  0,  0
149,"Node 149", 15.00, 0.00, 37.00, 46.00, 0.00, 0.00,  0,  1
150,"Node 150", 18.00, 0.00, 34.00, 33.00, 0.00, 0.00,  0,  1
151,"Node 151", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
152,"Node 152", 13.00, 0.00, 39.00, 1.00, 0.00, 0.00,  0,  1
153,"Node 153", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
154,"Node 154", 16.00, 0.00, 36.00, 2.00, 0.00, 0.00,  0,  2
155,"Node 155", 6.00, 0.00, 46.00, 2.00, 0.00, 0.00,  0,  1
156,"Node 156", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
157,"Node 157", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
158,"Node 158", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
159,"Node 159", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
160,"Node 160", 9.00, 0.00, 43.00, 3.00, 0.00, 0.00,  0,  1
161,"Node 161", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
162,"Node 162", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  2
163,"Node 163", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
164,"Node 164", 9.00, 0.00, 43.00, 68.00, 0.00, 0.00,  0,  1
165,"Node 165", 14.00, 0.00, 38.00, 206.00, 0.00, 0.00,  0,  1
166,"Node 166", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
167,"Node 167", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
168,"Node 168", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
169,"Node 169", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
170,"Node 170", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
171,"Node 171", 7.00, 0.00, 45.00, 4.00, 0.00, 0.00,  0,  1
172,"Node 172", 13.00, 0.00, 39.00, 1.00, 0.00, 0.00,  0,  1
173,"Node 173", 8.00, 0.00, 44.00, 10.00, 0.00, 0.00,  0,  1
174,"Node 174", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
175,"Node 175", 8.00, 0.00, 44.00, 13.00, 0.00, 0.00,  0,  1
176,"Node 176", 13.00, 0.00, 39.00, 5.00, 0.00, 0.00,  0,  1
177,"Node 177", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
178,"Node 178", 8.00, 0.00, 44.00, 17.00, 0.00, 0.00,  0,  1
179,"Node 179", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
180,"Node 180", 21.00, 0.00, 31.00, 2.00, 0.00, 0.00,  0,  2
181,"Node 181", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
182,"Node 182", 14.00, 0.00, 38.00, 25.00, 0.00, 0.00,  0,  1
183,"Node 183", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
184,"Node 184", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
185,"Node 185", 8.00, 0.00, 44.00, 269.00, 0.00, 0.00,  0,  1
186,"Node 186", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  2
187,"Node 187", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
188,"Node 188", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
189,"Node 189", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
190,"Node 190", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  2
191,"Node 191", 20.00, 0.00, 32.00, 1.00, 0.00, 0.00,  0,  2
192,"Node 192", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
193,"Node 193", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
194,"Node 194", 4.00, 0.00, 48.00, 291.00, 0.00, 0.00,  0,  1
195,"Node 195", 24.00, 0.00, 28.00, 2.00, 0.00, 0.00,  0,  1
196,"Node 196", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
197,"Node 197", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
198,"Node 198", 9.00, 0.00, 43.00, 25.00, 0.00, 0.00,  0,  1
199,"Node 199", 9.00, 0.00, 43.00, 4.00, 0.00, 0.00,  0,  1
200,"Node 200", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  2
201,"Node 201", 13.00, 0.00, 39.00, 4.00, 0.00, 0.00,  0,  1
202,"Node 202", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
203,"Node 203", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
204,"Node 204", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
205,"Node 205", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
206,"Node 206", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
207,"Node 207", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  2
208,"Node 208", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  2
209,"Node 209", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
210,"Node 210", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
211,"Node 211", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
212,"Node 212", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
213,"Node 213", 18.00, 0.00, 34.00, 1.00, 0.00, 0.00,  0,  1
214,"Node 214", 9.00, 0.00, 43.00, 29.00, 0.00, 0.00,  0,  1
215,"Node 215", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
216,"Node 216", 14.00, 0.00, 38.00, 2.00, 0.00, 0.00,  0,  1
217,"Node 217", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
218,"Node 218", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
219,"Node 219", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
220,"Node 220", 15.00, 0.00, 37.00, 169.00, 0.00, 0.00,  0,  1
221,"Node 221", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
222,"Node 222", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
223,"Node 223", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
224,"Node 224", 12.00, 0.00, 40.00, 53.00, 0.00, 0.00,  0,  1
225,"Node 225", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
226,"Node 226", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
227,"Node 227", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
228,"Node 228", 14.00, 0.00, 38.00, 1.00, 0.00, 0.00,  0,  1
229,"Node 229", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  2
230,"Node 230", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
231,"Node 231", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
232,"Node 232", 15.00, 0.00, 37.00, 114.00, 0.00, 0.00,  0,  1
233,"Node 233", 11.00, 0.00, 41.00, 3.00, 0.00, 0.00,  0,  1
234,"Node 234", 19.00, 0.00, 33.00, 2.00, 0.00, 0.00,  0,  1
235,"Node 235", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
236,"Node 236", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
237,"Node 237", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
238,"Node 238", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
239,"Node 239", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
240,"Node 240", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  2
241,"Node 241", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
242,"Node 242", 4.00, 0.00, 48.00, 12.00, 0.00, 0.00,  0,  1
243,"Node 243", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
244,"Node 244", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
245,"Node 245", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
246,"Node 246", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
247,"Node 247", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
248,"Node 248", 15.00, 0.00, 37.00, 4.00, 0.00, 0.00,  0,  1
249,"Node 249", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
250,"Node 250", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
251,"Node 251", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
252,"Node 252", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
253,"Node 253", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
254,"Node 254", 14.00, 0.00, 38.00, 18.00, 0.00, 0.00,  0,  1
255,"Node 255", 10.00, 0.00, 42.00, 1.00, 0.00, 0.00,  0,  1
256,"Node 256", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
257,"Node 257", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
258,"Node 258", 7.00, 0.00, 45.00, 18.00, 0.00, 0.00,  0,  1
259,"Node 259", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
260,"Node 260", 12.00, 0.00, 40.00, 113.00, 0.00, 0.00,  0,  1
261,"Node 261", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  1
262,"Node 262", 4.00, 0.00, 48.00, 2.00, 0.00, 0.00,  0,  1
263,"Node 263", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
264,"Node 264", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
265,"Node 265", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
266,"Node 266", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
267,"Node 267", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
268,"Node 268", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
269,"Node 269", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
270,"Node 270", 13.00, 0.00, 39.00, 52.00, 0.00, 0.00,  0,  1
271,"Node 271", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
272,"Node 272", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
273,"Node 273", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
274,"Node 274", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
275,"Node 275", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
276,"Node 276", 6.00, 0.00, 46.00, 3.00, 0.00, 0.00,  0,  2
277,"Node 277", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
278,"Node 278", 12.00, 0.00, 40.00, 8.00, 0.00, 0.00,  0,  1
279,"Node 279", 16.00, 0.00, 36.00, 2.00, 0.00, 0.00,  0,  1
280,"Node 280", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
281,"Node 281", 15.00, 0.00, 37.00, 17.00, 0.00, 0.00,  0,  1
282,"Node 282", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
283,"Node 283", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
284,"Node 284", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
285,"Node 285", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  2
286,"Node 286", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
287,"Node 287", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
288,"Node 288", 15.00, 0.00, 37.00, 1.00, 0.00, 0.00,  0,  1
289,"Node 289", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
290,"Node 290", 0.00, 0.00, 0.00, 2.00, 0.00, 0.00,  0,  0
291,"Node 291", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
292,"Node 292", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
293,"Node 293", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
294,"Node 294", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
295,"Node 295", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  2
296,"Node 296", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
297,"Node 297", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
298,"Node 298", 18.00, 0.00, 34.00, 1.00, 0.00, 0.00,  0,  1
299,"Node 299", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
300,"Node 300", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
301,"Node 301", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  2
302,"Node 302", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
303,"Node 303", 23.00, 0.00, 29.00, 163.00, 0.00, 0.00,  0,  1
304,"Node 304", 0.00, 0.00, 52.00, 1.00, 0.00, 0.00,  0,  1
305,"Node 305", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
306,"Node 306", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  2
307,"Node 307", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
308,"Node 308", 11.00, 0.00, 41.00, 1.00, 0.00, 0.00,  0,  2
309,"Node 309", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
310,"Node 310", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
311,"Node 311", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
312,"Node 312", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
313,"Node 313", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
314,"Node 314", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
