Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
23,"Node 23", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
24,"Node 24", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
25,"Node 25", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
26,"Node 26", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
27,"Node 27", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
28,"Node 28", 16.00, 0.00, 36.00, 3.00, 0.00, 0.00,  0,  1
29,"Node 29", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
30,"Node 30", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
31,"Node 31", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
32,"Node 32", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
33,"Node 33", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
34,"Node 34", 16.00, 0.00, 36.00, 6.00, 0.00, 0.00,  0,  1
35,"Node 35", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
36,"Node 36", 8.00, 0.00, 44.00, 1.00, 0.00, 0.00,  0,  1
37,"Node 37", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
38,"Node 38", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
39,"Node 39", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
40,"Node 40", 26.00, 0.00, 26.00, 33.00, 0.00, 0.00,  0,  1
41,"Node 41", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
42,"Node 42", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
43,"Node 43", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
44,"Node 44", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
45,"Node 45", 13.00, 0.00, 39.00, 2.00, 0.00, 0.00,  0,  1
46,"Node 46", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
47,"Node 47", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  2
48,"Node 48", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
49,"Node 49", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
50,"Node 50", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
51,"Node 51", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
52,"Node 52", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
53,"Node 53", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
54,"Node 54", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
56,"Node 56", 20.00, 0.00, 32.00, 1.00, 0.00, 0.00,  0,  1
57,"Node 57", 16.00, 0.00, 36.00, 1.00, 0.00, 0.00,  0,  1
58,"Node 58", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
59,"Node 59", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 18.00, 0.00, 34.00, 1.00, 0.00, 0.00,  0,  1
61,"Node 61", 21.00, 0.00, 31.00, 11.00, 0.00, 0.00,  0,  1
62,"Node 62", 17.00, 0.00, 35.00, 1.00, 0.00, 0.00,  0,  1
63,"Node 63", 26.00, 0.00, 26.00, 1.00, 0.00, 0.00,  0,  1
64,"Node 64", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
65,"Node 65", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
66,"Node 66", 36.00, 0.00, 16.00, 53.00, 0.00, 0.00,  0,  1
67,"Node 67", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
68,"Node 68", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
69,"Node 69", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 14.00, 0.00, 38.00, 1.00, 0.00, 0.00,  0,  1
73,"Node 73", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
74,"Node 74", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  2
77,"Node 77", 11.00, 0.00, 41.00, 110.00, 0.00, 0.00,  0,  1
78,"Node 78", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
82,"Node 82", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 22.00, 0.00, 30.00, 29.00, 0.00, 0.00,  0,  1
92,"Node 92", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
99,"Node 99", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
