Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
65,"Node 65", 46.00, 0.00, 6.00, 1.00, 0.00, 0.00,  0,  1
66,"Node 66", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
67,"Node 67", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 31.00, 0.00, 21.00, 4.00, 0.00, 0.00,  0,  1
69,"Node 69", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
72,"Node 72", 36.00, 0.00, 16.00, 6.00, 0.00, 0.00,  0,  1
73,"Node 73", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
74,"Node 74", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 36.00, 0.00, 16.00, 4.00, 0.00, 0.00,  0,  1
77,"Node 77", 39.00, 0.00, 13.00, 7.00, 0.00, 0.00,  0,  1
78,"Node 78", 42.00, 0.00, 10.00, 2.00, 0.00, 0.00,  0,  1
79,"Node 79", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
80,"Node 80", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
82,"Node 82", 37.00, 0.00, 15.00, 1.00, 0.00, 0.00,  0,  1
83,"Node 83", 40.00, 0.00, 12.00, 5.00, 0.00, 0.00,  0,  1
84,"Node 84", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 42.00, 0.00, 10.00, 2.00, 0.00, 0.00,  0,  1
86,"Node 86", 44.00, 0.00, 8.00, 2.00, 0.00, 0.00,  0,  2
87,"Node 87", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 46.00, 0.00, 6.00, 1.00, 0.00, 0.00,  0,  1
91,"Node 91", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 40.00, 0.00, 12.00, 4.00, 0.00, 0.00,  0,  2
93,"Node 93", 42.00, 0.00, 10.00, 3.00, 0.00, 0.00,  0,  1
94,"Node 94", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  2
95,"Node 95", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 38.00, 0.00, 14.00, 3.00, 0.00, 0.00,  0,  1
98,"Node 98", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 30.00, 0.00, 22.00, 2.00, 0.00, 0.00,  0,  1
100,"Node 100", 46.00, 0.00, 6.00, 4.00, 0.00, 0.00,  0,  1
