Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
50,"Node 50", 39.00, 0.00, 13.00, 69.00, 0.00, 0.00,  0,  1
51,"Node 51", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
52,"Node 52", 29.00, 0.00, 23.00, 192.00, 0.00, 0.00,  0,  1
53,"Node 53", 40.00, 0.00, 12.00, 2.00, 0.00, 0.00,  0,  1
54,"Node 54", 33.00, 0.00, 19.00, 52.00, 0.00, 0.00,  0,  1
55,"Node 55", 37.00, 0.00, 15.00, 12.00, 0.00, 0.00,  0,  1
56,"Node 56", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
57,"Node 57", 38.00, 0.00, 14.00, 107.00, 0.00, 0.00,  0,  1
58,"Node 58", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  2
59,"Node 59", 40.00, 0.00, 12.00, 36.00, 0.00, 0.00,  0,  1
60,"Node 60", 40.00, 0.00, 12.00, 150.00, 0.00, 0.00,  0,  1
61,"Node 61", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
62,"Node 62", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  2
63,"Node 63", 44.00, 0.00, 8.00, 4.00, 0.00, 0.00,  0,  1
64,"Node 64", 43.00, 0.00, 9.00, 129.00, 0.00, 0.00,  0,  1
65,"Node 65", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
66,"Node 66", 30.00, 0.00, 22.00, 7.00, 0.00, 0.00,  0,  1
67,"Node 67", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
69,"Node 69", 39.00, 0.00, 13.00, 6.00, 0.00, 0.00,  0,  1
70,"Node 70", 48.00, 0.00, 4.00, 12.00, 0.00, 0.00,  0,  1
71,"Node 71", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
73,"Node 73", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
74,"Node 74", 38.00, 0.00, 14.00, 5.00, 0.00, 0.00,  0,  1
75,"Node 75", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  2
77,"Node 77", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
78,"Node 78", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
79,"Node 79", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  2
80,"Node 80", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
82,"Node 82", 30.00, 0.00, 22.00, 1.00, 0.00, 0.00,  0,  1
83,"Node 83", 39.00, 0.00, 13.00, 12.00, 0.00, 0.00,  0,  1
84,"Node 84", 42.00, 0.00, 10.00, 14.00, 0.00, 0.00,  0,  1
85,"Node 85", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  2
87,"Node 87", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 41.00, 0.00, 11.00, 1.00, 0.00, 0.00,  0,  1
89,"Node 89", 39.00, 0.00, 13.00, 1.00, 0.00, 0.00,  0,  1
90,"Node 90", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 37.00, 0.00, 15.00, 2.00, 0.00, 0.00,  0,  1
94,"Node 94", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 41.00, 0.00, 11.00, 1.00, 0.00, 0.00,  0,  1
97,"Node 97", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
98,"Node 98", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
99,"Node 99", 36.00, 0.00, 16.00, 1.00, 0.00, 0.00,  0,  1
100,"Node 100", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
