Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
40,"Node 40", 48.00, 0.00, 114.00, 5045.00, 0.00, 46.00,  0,  1
41,"Node 41", 41.00, 0.00, 160.00, 9232.00, 0.00, 7.00,  0,  1
42,"Node 42", 49.00, 0.00, 102.00, 4199.00, 0.00, 57.00,  0,  1
43,"Node 43", 48.00, 0.00, 95.00, 2624.00, 0.00, 65.00,  0,  1
44,"Node 44", 42.00, 0.00, 131.00, 4268.00, 0.00, 35.00,  0,  1
45,"Node 45", 52.00, 0.00, 58.00, 1099.00, 0.00, 98.00,  0,  1
46,"Node 46", 42.00, 0.00, 138.00, 4887.00, 0.00, 28.00,  0,  1
47,"Node 47", 44.00, 0.00, 149.00, 8807.00, 0.00, 15.00,  0,  1
48,"Node 48", 49.00, 0.00, 101.00, 3851.00, 0.00, 58.00,  0,  1
49,"Node 49", 54.00, 0.00, 12.00, 234.00, 0.00, 142.00,  0,  1
50,"Node 50", 49.00, 0.00, 94.00, 2356.00, 0.00, 65.00,  0,  1
51,"Node 51", 87.00, 0.00, 118.00, 0.00, 0.00, 3.00,  0,  2
52,"Node 52", 0.00, 0.00, 0.00, 1221.00, 0.00, 0.00,  0,  0
53,"Node 53", 52.00, 0.00, 36.00, 756.00, 0.00, 120.00,  0,  1
54,"Node 54", 42.00, 0.00, 154.00, 7671.00, 0.00, 12.00,  0,  1
55,"Node 55", 39.00, 0.00, 146.00, 4099.00, 0.00, 23.00,  0,  1
56,"Node 56", 50.00, 0.00, 75.00, 1509.00, 0.00, 83.00,  0,  1
57,"Node 57", 171.00, 0.00, 34.00, 5.00, 0.00, 3.00,  0,  2
58,"Node 58", 47.00, 0.00, 134.00, 4912.00, 0.00, 27.00,  0,  1
59,"Node 59", 46.00, 0.00, 108.00, 3757.00, 0.00, 54.00,  0,  1
60,"Node 60", 47.00, 0.00, 126.00, 5026.00, 0.00, 35.00,  0,  1
61,"Node 61", 51.00, 0.00, 97.00, 1816.00, 0.00, 60.00,  0,  1
62,"Node 62", 51.00, 0.00, 91.00, 2869.00, 0.00, 66.00,  0,  1
63,"Node 63", 54.00, 0.00, 12.00, 411.00, 0.00, 142.00,  0,  1
64,"Node 64", 47.00, 0.00, 112.00, 4636.00, 0.00, 49.00,  0,  1
65,"Node 65", 47.00, 0.00, 112.00, 3040.00, 0.00, 49.00,  0,  1
66,"Node 66", 47.00, 0.00, 110.00, 4268.00, 0.00, 51.00,  0,  1
67,"Node 67", 172.00, 0.00, 33.00, 2.00, 0.00, 3.00,  0,  2
68,"Node 68", 47.00, 0.00, 119.00, 1706.00, 0.00, 42.00,  0,  1
69,"Node 69", 51.00, 0.00, 82.00, 1186.00, 0.00, 75.00,  0,  1
70,"Node 70", 46.00, 0.00, 116.00, 3621.00, 0.00, 46.00,  0,  1
71,"Node 71", 43.00, 0.00, 135.00, 3685.00, 0.00, 30.00,  0,  1
72,"Node 72", 180.00, 0.00, 25.00, 8.00, 0.00, 3.00,  0,  2
73,"Node 73", 176.00, 0.00, 29.00, 10.00, 0.00, 3.00,  0,  2
74,"Node 74", 50.00, 0.00, 81.00, 712.00, 0.00, 77.00,  0,  1
75,"Node 75", 43.00, 0.00, 142.00, 4103.00, 0.00, 23.00,  0,  1
76,"Node 76", 137.00, 0.00, 68.00, 0.00, 0.00, 3.00,  0,  2
77,"Node 77", 0.00, 0.00, 0.00, 95.00, 0.00, 0.00,  0,  0
78,"Node 78", 73.00, 0.00, 132.00, 0.00, 0.00, 3.00,  0,  2
79,"Node 79", 47.00, 0.00, 115.00, 501.00, 0.00, 46.00,  0,  1
80,"Node 80", 46.00, 0.00, 135.00, 5292.00, 0.00, 27.00,  0,  1
81,"Node 81", 53.00, 0.00, 35.00, 713.00, 0.00, 120.00,  0,  1
82,"Node 82", 183.00, 0.00, 22.00, 0.00, 0.00, 3.00,  0,  2
83,"Node 83", 52.00, 0.00, 57.00, 1204.00, 0.00, 99.00,  0,  1
84,"Node 84", 47.00, 0.00, 101.00, 723.00, 0.00, 60.00,  0,  1
85,"Node 85", 45.00, 0.00, 148.00, 3493.00, 0.00, 15.00,  0,  1
86,"Node 86", 52.00, 0.00, 30.00, 714.00, 0.00, 126.00,  0,  1
87,"Node 87", 53.00, 0.00, 38.00, 284.00, 0.00, 117.00,  0,  1
88,"Node 88", 46.00, 0.00, 125.00, 2817.00, 0.00, 37.00,  0,  1
89,"Node 89", 52.00, 0.00, 59.00, 1279.00, 0.00, 97.00,  0,  1
90,"Node 90", 51.00, 0.00, 77.00, 794.00, 0.00, 80.00,  0,  1
91,"Node 91", 53.00, 0.00, 11.00, 395.00, 0.00, 144.00,  0,  1
92,"Node 92", 43.00, 0.00, 143.00, 2615.00, 0.00, 22.00,  0,  1
93,"Node 93", 47.00, 0.00, 124.00, 3432.00, 0.00, 37.00,  0,  1
94,"Node 94", 51.00, 0.00, 83.00, 1950.00, 0.00, 74.00,  0,  1
95,"Node 95", 50.00, 0.00, 87.00, 1804.00, 0.00, 71.00,  0,  1
96,"Node 96", 45.00, 0.00, 141.00, 222.00, 0.00, 22.00,  0,  1
97,"Node 97", 52.00, 0.00, 67.00, 2320.00, 0.00, 89.00,  0,  1
98,"Node 98", 46.00, 0.00, 122.00, 366.00, 0.00, 40.00,  0,  1
99,"Node 99", 49.00, 0.00, 114.00, 447.00, 0.00, 45.00,  0,  1
100,"Node 100", 45.00, 0.00, 152.00, 3691.00, 0.00, 11.00,  0,  1
