Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
45,"Node 45", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
46,"Node 46", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  2
47,"Node 47", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  2
48,"Node 48", 28.00, 0.00, 24.00, 7.00, 0.00, 0.00,  0,  1
49,"Node 49", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
50,"Node 50", 19.00, 0.00, 33.00, 3.00, 0.00, 0.00,  0,  1
51,"Node 51", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
52,"Node 52", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
53,"Node 53", 29.00, 0.00, 23.00, 15.00, 0.00, 0.00,  0,  1
54,"Node 54", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
55,"Node 55", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  2
56,"Node 56", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
57,"Node 57", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
58,"Node 58", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
59,"Node 59", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
61,"Node 61", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
62,"Node 62", 25.00, 0.00, 27.00, 3.00, 0.00, 0.00,  0,  1
63,"Node 63", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  2
64,"Node 64", 38.00, 0.00, 14.00, 2.00, 0.00, 0.00,  0,  1
65,"Node 65", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  2
66,"Node 66", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
67,"Node 67", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
68,"Node 68", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
69,"Node 69", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  2
70,"Node 70", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 23.00, 0.00, 29.00, 1.00, 0.00, 0.00,  0,  1
73,"Node 73", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  2
74,"Node 74", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  2
78,"Node 78", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  2
80,"Node 80", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 23.00, 0.00, 29.00, 15.00, 0.00, 0.00,  0,  1
82,"Node 82", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
85,"Node 85", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  2
89,"Node 89", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  2
90,"Node 90", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  2
91,"Node 91", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  2
