Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
24,"Node 24", 41.00, 0.00, 11.00, 715.00, 0.00, 0.00,  0,  1
25,"Node 25", 39.00, 0.00, 13.00, 435.00, 0.00, 0.00,  0,  1
26,"Node 26", 51.00, 0.00, 1.00, 22.00, 0.00, 0.00,  0,  2
27,"Node 27", 44.00, 0.00, 8.00, 524.00, 0.00, 0.00,  0,  1
28,"Node 28", 48.00, 0.00, 4.00, 561.00, 0.00, 0.00,  0,  1
29,"Node 29", 0.00, 0.00, 0.00, 826.00, 0.00, 0.00,  0,  0
30,"Node 30", 35.00, 0.00, 17.00, 877.00, 0.00, 0.00,  0,  1
31,"Node 31", 41.00, 0.00, 11.00, 863.00, 0.00, 0.00,  0,  1
32,"Node 32", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  1
33,"Node 33", 51.00, 0.00, 1.00, 79.00, 0.00, 0.00,  0,  1
34,"Node 34", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  1
35,"Node 35", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
36,"Node 36", 41.00, 0.00, 11.00, 1697.00, 0.00, 0.00,  0,  1
37,"Node 37", 46.00, 0.00, 6.00, 1192.00, 0.00, 0.00,  0,  1
38,"Node 38", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  1
39,"Node 39", 46.00, 0.00, 6.00, 328.00, 0.00, 0.00,  0,  1
40,"Node 40", 45.00, 0.00, 7.00, 584.00, 0.00, 0.00,  0,  1
41,"Node 41", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
42,"Node 42", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
43,"Node 43", 48.00, 0.00, 4.00, 39.00, 0.00, 0.00,  0,  1
44,"Node 44", 49.00, 0.00, 3.00, 19.00, 0.00, 0.00,  0,  1
45,"Node 45", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
46,"Node 46", 50.00, 0.00, 2.00, 44.00, 0.00, 0.00,  0,  1
47,"Node 47", 49.00, 0.00, 3.00, 41.00, 0.00, 0.00,  0,  2
48,"Node 48", 47.00, 0.00, 5.00, 49.00, 0.00, 0.00,  0,  1
49,"Node 49", 50.00, 0.00, 2.00, 13.00, 0.00, 0.00,  0,  1
50,"Node 50", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  1
51,"Node 51", 49.00, 0.00, 3.00, 31.00, 0.00, 0.00,  0,  1
52,"Node 52", 47.00, 0.00, 5.00, 2.00, 0.00, 0.00,  0,  1
53,"Node 53", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
54,"Node 54", 0.00, 0.00, 0.00, 20.00, 0.00, 0.00,  0,  0
55,"Node 55", 48.00, 0.00, 4.00, 251.00, 0.00, 0.00,  0,  1
56,"Node 56", 49.00, 0.00, 3.00, 4.00, 0.00, 0.00,  0,  1
57,"Node 57", 44.00, 0.00, 8.00, 76.00, 0.00, 0.00,  0,  1
58,"Node 58", 50.00, 0.00, 2.00, 100.00, 0.00, 0.00,  0,  1
59,"Node 59", 42.00, 0.00, 10.00, 403.00, 0.00, 0.00,  0,  1
60,"Node 60", 47.00, 0.00, 5.00, 222.00, 0.00, 0.00,  0,  1
61,"Node 61", 49.00, 0.00, 3.00, 5.00, 0.00, 0.00,  0,  1
62,"Node 62", 46.00, 0.00, 6.00, 151.00, 0.00, 0.00,  0,  1
63,"Node 63", 41.00, 0.00, 11.00, 3.00, 0.00, 0.00,  0,  1
64,"Node 64", 0.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  0
65,"Node 65", 51.00, 0.00, 1.00, 82.00, 0.00, 0.00,  0,  1
66,"Node 66", 48.00, 0.00, 4.00, 79.00, 0.00, 0.00,  0,  1
67,"Node 67", 49.00, 0.00, 3.00, 66.00, 0.00, 0.00,  0,  1
68,"Node 68", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  1
69,"Node 69", 50.00, 0.00, 2.00, 93.00, 0.00, 0.00,  0,  1
70,"Node 70", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
71,"Node 71", 49.00, 0.00, 3.00, 49.00, 0.00, 0.00,  0,  1
72,"Node 72", 45.00, 0.00, 7.00, 56.00, 0.00, 0.00,  0,  1
73,"Node 73", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  1
74,"Node 74", 47.00, 0.00, 5.00, 240.00, 0.00, 0.00,  0,  1
75,"Node 75", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 49.00, 0.00, 3.00, 37.00, 0.00, 0.00,  0,  1
77,"Node 77", 46.00, 0.00, 6.00, 104.00, 0.00, 0.00,  0,  1
78,"Node 78", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
79,"Node 79", 50.00, 0.00, 2.00, 264.00, 0.00, 0.00,  0,  1
80,"Node 80", 46.00, 0.00, 6.00, 127.00, 0.00, 0.00,  0,  1
81,"Node 81", 48.00, 0.00, 4.00, 54.00, 0.00, 0.00,  0,  1
82,"Node 82", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 47.00, 0.00, 5.00, 5.00, 0.00, 0.00,  0,  1
84,"Node 84", 45.00, 0.00, 7.00, 14.00, 0.00, 0.00,  0,  1
85,"Node 85", 46.00, 0.00, 6.00, 180.00, 0.00, 0.00,  0,  1
86,"Node 86", 50.00, 0.00, 2.00, 7.00, 0.00, 0.00,  0,  1
87,"Node 87", 45.00, 0.00, 7.00, 62.00, 0.00, 0.00,  0,  1
88,"Node 88", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
89,"Node 89", 45.00, 0.00, 7.00, 10.00, 0.00, 0.00,  0,  1
90,"Node 90", 48.00, 0.00, 4.00, 8.00, 0.00, 0.00,  0,  1
91,"Node 91", 49.00, 0.00, 3.00, 31.00, 0.00, 0.00,  0,  1
92,"Node 92", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
93,"Node 93", 51.00, 0.00, 1.00, 25.00, 0.00, 0.00,  0,  1
94,"Node 94", 51.00, 0.00, 1.00, 67.00, 0.00, 0.00,  0,  1
95,"Node 95", 48.00, 0.00, 4.00, 52.00, 0.00, 0.00,  0,  1
96,"Node 96", 50.00, 0.00, 2.00, 2.00, 0.00, 0.00,  0,  1
97,"Node 97", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  2
99,"Node 99", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 47.00, 0.00, 5.00, 6.00, 0.00, 0.00,  0,  1
