Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
87,"Node 87", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 39.00, 0.00, 13.00, 1.00, 0.00, 0.00,  0,  1
91,"Node 91", 24.00, 0.00, 28.00, 1.00, 0.00, 0.00,  0,  1
92,"Node 92", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
94,"Node 94", 26.00, 0.00, 26.00, 4.00, 0.00, 0.00,  0,  1
95,"Node 95", 39.00, 0.00, 13.00, 3.00, 0.00, 0.00,  0,  2
96,"Node 96", 29.00, 0.00, 23.00, 2.00, 0.00, 0.00,  0,  1
97,"Node 97", 36.00, 0.00, 16.00, 2.00, 0.00, 0.00,  0,  1
98,"Node 98", 39.00, 0.00, 13.00, 1.00, 0.00, 0.00,  0,  1
99,"Node 99", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 32.00, 0.00, 20.00, 5.00, 0.00, 0.00,  0,  1
