Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
50,"Node 50", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  2
51,"Node 51", 23.00, 0.00, 29.00, 150.00, 0.00, 0.00,  0,  1
52,"Node 52", 32.00, 0.00, 20.00, 197.00, 0.00, 0.00,  0,  1
53,"Node 53", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
54,"Node 54", 31.00, 0.00, 21.00, 13.00, 0.00, 0.00,  0,  1
55,"Node 55", 22.00, 0.00, 30.00, 206.00, 0.00, 0.00,  0,  1
56,"Node 56", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
57,"Node 57", 35.00, 0.00, 17.00, 226.00, 0.00, 0.00,  0,  1
58,"Node 58", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
59,"Node 59", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
60,"Node 60", 40.00, 0.00, 12.00, 3.00, 0.00, 0.00,  0,  1
61,"Node 61", 34.00, 0.00, 18.00, 2.00, 0.00, 0.00,  0,  1
62,"Node 62", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  2
63,"Node 63", 34.00, 0.00, 18.00, 20.00, 0.00, 0.00,  0,  1
64,"Node 64", 38.00, 0.00, 14.00, 201.00, 0.00, 0.00,  0,  1
65,"Node 65", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
66,"Node 66", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
67,"Node 67", 25.00, 0.00, 27.00, 1.00, 0.00, 0.00,  0,  1
68,"Node 68", 29.00, 0.00, 23.00, 36.00, 0.00, 0.00,  0,  1
69,"Node 69", 24.00, 0.00, 28.00, 26.00, 0.00, 0.00,  0,  1
70,"Node 70", 38.00, 0.00, 14.00, 15.00, 0.00, 0.00,  0,  1
71,"Node 71", 36.00, 0.00, 16.00, 2.00, 0.00, 0.00,  0,  1
72,"Node 72", 27.00, 0.00, 25.00, 163.00, 0.00, 0.00,  0,  1
73,"Node 73", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
74,"Node 74", 25.00, 0.00, 27.00, 72.00, 0.00, 0.00,  0,  1
75,"Node 75", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
76,"Node 76", 26.00, 0.00, 26.00, 66.00, 0.00, 0.00,  0,  1
77,"Node 77", 23.00, 0.00, 29.00, 147.00, 0.00, 0.00,  0,  1
78,"Node 78", 26.00, 0.00, 26.00, 2.00, 0.00, 0.00,  0,  1
79,"Node 79", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
82,"Node 82", 33.00, 0.00, 19.00, 10.00, 0.00, 0.00,  0,  1
83,"Node 83", 31.00, 0.00, 21.00, 1.00, 0.00, 0.00,  0,  1
84,"Node 84", 29.00, 0.00, 23.00, 101.00, 0.00, 0.00,  0,  1
85,"Node 85", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 32.00, 0.00, 20.00, 92.00, 0.00, 0.00,  0,  1
87,"Node 87", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 32.00, 0.00, 20.00, 2.00, 0.00, 0.00,  0,  1
92,"Node 92", 30.00, 0.00, 22.00, 2.00, 0.00, 0.00,  0,  1
93,"Node 93", 33.00, 0.00, 19.00, 2.00, 0.00, 0.00,  0,  1
94,"Node 94", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 34.00, 0.00, 18.00, 2.00, 0.00, 0.00,  0,  1
98,"Node 98", 26.00, 0.00, 26.00, 124.00, 0.00, 0.00,  0,  1
99,"Node 99", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
