Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
91,"Node 91", 201.00, 0.00, 7.00, 121.00, 0.00, 0.00,  0,  1
92,"Node 92", 182.00, 0.00, 26.00, 96.00, 0.00, 0.00,  0,  1
93,"Node 93", 202.00, 0.00, 6.00, 301.00, 0.00, 0.00,  0,  1
94,"Node 94", 197.00, 0.00, 11.00, 296.00, 0.00, 0.00,  0,  1
95,"Node 95", 200.00, 0.00, 8.00, 110.00, 0.00, 0.00,  0,  1
96,"Node 96", 201.00, 0.00, 7.00, 113.00, 0.00, 0.00,  0,  1
97,"Node 97", 191.00, 0.00, 17.00, 80.00, 0.00, 0.00,  0,  1
98,"Node 98", 195.00, 0.00, 13.00, 316.00, 0.00, 0.00,  0,  1
99,"Node 99", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
100,"Node 100", 186.00, 0.00, 22.00, 99.00, 0.00, 0.00,  0,  1
