Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
42,"Node 42", 36.00, 0.00, 16.00, 2582.00, 0.00, 0.00,  0,  1
43,"Node 43", 34.00, 0.00, 18.00, 3221.00, 0.00, 0.00,  0,  1
44,"Node 44", 45.00, 0.00, 7.00, 1047.00, 0.00, 0.00,  0,  1
45,"Node 45", 41.00, 0.00, 11.00, 756.00, 0.00, 0.00,  0,  1
46,"Node 46", 34.00, 0.00, 18.00, 2257.00, 0.00, 0.00,  0,  1
47,"Node 47", 36.00, 0.00, 16.00, 1858.00, 0.00, 0.00,  0,  1
48,"Node 48", 36.00, 0.00, 16.00, 1748.00, 0.00, 0.00,  0,  1
49,"Node 49", 41.00, 0.00, 11.00, 4587.00, 0.00, 0.00,  0,  1
50,"Node 50", 38.00, 0.00, 14.00, 1601.00, 0.00, 0.00,  0,  1
51,"Node 51", 44.00, 0.00, 8.00, 950.00, 0.00, 0.00,  0,  1
52,"Node 52", 47.00, 0.00, 5.00, 80.00, 0.00, 0.00,  0,  2
53,"Node 53", 41.00, 0.00, 11.00, 742.00, 0.00, 0.00,  0,  1
54,"Node 54", 38.00, 0.00, 14.00, 1900.00, 0.00, 0.00,  0,  1
55,"Node 55", 49.00, 0.00, 3.00, 566.00, 0.00, 0.00,  0,  2
56,"Node 56", 42.00, 0.00, 10.00, 2042.00, 0.00, 0.00,  0,  1
57,"Node 57", 43.00, 0.00, 9.00, 696.00, 0.00, 0.00,  0,  1
58,"Node 58", 35.00, 0.00, 17.00, 939.00, 0.00, 0.00,  0,  1
59,"Node 59", 44.00, 0.00, 8.00, 133.00, 0.00, 0.00,  0,  2
60,"Node 60", 35.00, 0.00, 17.00, 1841.00, 0.00, 0.00,  0,  1
61,"Node 61", 36.00, 0.00, 16.00, 1910.00, 0.00, 0.00,  0,  1
62,"Node 62", 37.00, 0.00, 15.00, 1325.00, 0.00, 0.00,  0,  1
63,"Node 63", 37.00, 0.00, 15.00, 2113.00, 0.00, 0.00,  0,  1
64,"Node 64", 40.00, 0.00, 12.00, 2279.00, 0.00, 0.00,  0,  1
65,"Node 65", 38.00, 0.00, 14.00, 2552.00, 0.00, 0.00,  0,  1
66,"Node 66", 39.00, 0.00, 13.00, 1266.00, 0.00, 0.00,  0,  1
67,"Node 67", 38.00, 0.00, 14.00, 1098.00, 0.00, 0.00,  0,  1
68,"Node 68", 42.00, 0.00, 10.00, 924.00, 0.00, 0.00,  0,  1
69,"Node 69", 42.00, 0.00, 10.00, 464.00, 0.00, 0.00,  0,  1
70,"Node 70", 49.00, 0.00, 3.00, 21.00, 0.00, 0.00,  0,  2
71,"Node 71", 35.00, 0.00, 17.00, 1330.00, 0.00, 0.00,  0,  1
72,"Node 72", 39.00, 0.00, 13.00, 638.00, 0.00, 0.00,  0,  1
73,"Node 73", 36.00, 0.00, 16.00, 1668.00, 0.00, 0.00,  0,  1
74,"Node 74", 44.00, 0.00, 8.00, 572.00, 0.00, 0.00,  0,  1
75,"Node 75", 38.00, 0.00, 14.00, 1295.00, 0.00, 0.00,  0,  1
76,"Node 76", 39.00, 0.00, 13.00, 830.00, 0.00, 0.00,  0,  1
77,"Node 77", 36.00, 0.00, 16.00, 605.00, 0.00, 0.00,  0,  1
78,"Node 78", 45.00, 0.00, 7.00, 319.00, 0.00, 0.00,  0,  1
79,"Node 79", 38.00, 0.00, 14.00, 3184.00, 0.00, 0.00,  0,  1
80,"Node 80", 45.00, 0.00, 7.00, 114.00, 0.00, 0.00,  0,  2
81,"Node 81", 36.00, 0.00, 16.00, 1035.00, 0.00, 0.00,  0,  1
82,"Node 82", 34.00, 0.00, 18.00, 1374.00, 0.00, 0.00,  0,  1
83,"Node 83", 46.00, 0.00, 6.00, 73.00, 0.00, 0.00,  0,  2
84,"Node 84", 41.00, 0.00, 11.00, 893.00, 0.00, 0.00,  0,  1
85,"Node 85", 33.00, 0.00, 19.00, 1762.00, 0.00, 0.00,  0,  1
86,"Node 86", 39.00, 0.00, 13.00, 623.00, 0.00, 0.00,  0,  1
87,"Node 87", 37.00, 0.00, 15.00, 1168.00, 0.00, 0.00,  0,  1
88,"Node 88", 38.00, 0.00, 14.00, 1414.00, 0.00, 0.00,  0,  1
89,"Node 89", 33.00, 0.00, 19.00, 317.00, 0.00, 0.00,  0,  1
90,"Node 90", 37.00, 0.00, 15.00, 975.00, 0.00, 0.00,  0,  1
91,"Node 91", 43.00, 0.00, 9.00, 153.00, 0.00, 0.00,  0,  1
92,"Node 92", 39.00, 0.00, 13.00, 527.00, 0.00, 0.00,  0,  1
93,"Node 93", 40.00, 0.00, 12.00, 361.00, 0.00, 0.00,  0,  1
94,"Node 94", 37.00, 0.00, 15.00, 807.00, 0.00, 0.00,  0,  1
95,"Node 95", 37.00, 0.00, 15.00, 1318.00, 0.00, 0.00,  0,  1
96,"Node 96", 36.00, 0.00, 16.00, 1108.00, 0.00, 0.00,  0,  1
97,"Node 97", 37.00, 0.00, 15.00, 615.00, 0.00, 0.00,  0,  1
98,"Node 98", 42.00, 0.00, 10.00, 537.00, 0.00, 0.00,  0,  1
99,"Node 99", 39.00, 0.00, 13.00, 997.00, 0.00, 0.00,  0,  1
100,"Node 100", 39.00, 0.00, 13.00, 896.00, 0.00, 0.00,  0,  1
101,"Node 101", 45.00, 0.00, 7.00, 270.00, 0.00, 0.00,  0,  1
102,"Node 102", 44.00, 0.00, 8.00, 81.00, 0.00, 0.00,  0,  1
103,"Node 103", 46.00, 0.00, 6.00, 11.00, 0.00, 0.00,  0,  2
104,"Node 104", 40.00, 0.00, 12.00, 694.00, 0.00, 0.00,  0,  1
105,"Node 105", 50.00, 0.00, 2.00, 21.00, 0.00, 0.00,  0,  2
106,"Node 106", 38.00, 0.00, 14.00, 752.00, 0.00, 0.00,  0,  1
107,"Node 107", 45.00, 0.00, 7.00, 273.00, 0.00, 0.00,  0,  1
108,"Node 108", 40.00, 0.00, 12.00, 896.00, 0.00, 0.00,  0,  1
109,"Node 109", 42.00, 0.00, 10.00, 882.00, 0.00, 0.00,  0,  1
110,"Node 110", 39.00, 0.00, 13.00, 1106.00, 0.00, 0.00,  0,  1
111,"Node 111", 43.00, 0.00, 9.00, 746.00, 0.00, 0.00,  0,  1
112,"Node 112", 47.00, 0.00, 5.00, 90.00, 0.00, 0.00,  0,  1
113,"Node 113", 35.00, 0.00, 17.00, 762.00, 0.00, 0.00,  0,  1
114,"Node 114", 37.00, 0.00, 15.00, 920.00, 0.00, 0.00,  0,  1
115,"Node 115", 36.00, 0.00, 16.00, 1065.00, 0.00, 0.00,  0,  1
116,"Node 116", 0.00, 0.00, 0.00, 66.00, 0.00, 0.00,  0,  0
117,"Node 117", 37.00, 0.00, 15.00, 791.00, 0.00, 0.00,  0,  1
118,"Node 118", 41.00, 0.00, 11.00, 58.00, 0.00, 0.00,  0,  1
119,"Node 119", 0.00, 0.00, 0.00, 35.00, 0.00, 0.00,  0,  0
120,"Node 120", 42.00, 0.00, 10.00, 282.00, 0.00, 0.00,  0,  1
121,"Node 121", 46.00, 0.00, 6.00, 136.00, 0.00, 0.00,  0,  2
122,"Node 122", 46.00, 0.00, 6.00, 38.00, 0.00, 0.00,  0,  2
123,"Node 123", 0.00, 0.00, 0.00, 76.00, 0.00, 0.00,  0,  0
124,"Node 124", 46.00, 0.00, 6.00, 28.00, 0.00, 0.00,  0,  2
125,"Node 125", 45.00, 0.00, 7.00, 18.00, 0.00, 0.00,  0,  2
126,"Node 126", 39.00, 0.00, 13.00, 572.00, 0.00, 0.00,  0,  1
127,"Node 127", 44.00, 0.00, 8.00, 253.00, 0.00, 0.00,  0,  1
128,"Node 128", 40.00, 0.00, 12.00, 441.00, 0.00, 0.00,  0,  1
129,"Node 129", 38.00, 0.00, 14.00, 542.00, 0.00, 0.00,  0,  1
130,"Node 130", 43.00, 0.00, 9.00, 209.00, 0.00, 0.00,  0,  1
131,"Node 131", 46.00, 0.00, 6.00, 89.00, 0.00, 0.00,  0,  1
132,"Node 132", 50.00, 0.00, 2.00, 152.00, 0.00, 0.00,  0,  2
133,"Node 133", 34.00, 0.00, 18.00, 436.00, 0.00, 0.00,  0,  1
134,"Node 134", 34.00, 0.00, 18.00, 622.00, 0.00, 0.00,  0,  1
135,"Node 135", 36.00, 0.00, 16.00, 679.00, 0.00, 0.00,  0,  1
136,"Node 136", 37.00, 0.00, 15.00, 341.00, 0.00, 0.00,  0,  1
137,"Node 137", 42.00, 0.00, 10.00, 315.00, 0.00, 0.00,  0,  1
138,"Node 138", 41.00, 0.00, 11.00, 809.00, 0.00, 0.00,  0,  1
139,"Node 139", 44.00, 0.00, 8.00, 155.00, 0.00, 0.00,  0,  1
140,"Node 140", 44.00, 0.00, 8.00, 657.00, 0.00, 0.00,  0,  1
141,"Node 141", 37.00, 0.00, 15.00, 628.00, 0.00, 0.00,  0,  1
142,"Node 142", 40.00, 0.00, 12.00, 106.00, 0.00, 0.00,  0,  1
143,"Node 143", 0.00, 0.00, 0.00, 40.00, 0.00, 0.00,  0,  0
144,"Node 144", 43.00, 0.00, 9.00, 46.00, 0.00, 0.00,  0,  2
145,"Node 145", 40.00, 0.00, 12.00, 390.00, 0.00, 0.00,  0,  1
146,"Node 146", 46.00, 0.00, 6.00, 9.00, 0.00, 0.00,  0,  1
147,"Node 147", 42.00, 0.00, 10.00, 480.00, 0.00, 0.00,  0,  1
148,"Node 148", 35.00, 0.00, 17.00, 354.00, 0.00, 0.00,  0,  1
149,"Node 149", 36.00, 0.00, 16.00, 8.00, 0.00, 0.00,  0,  1
150,"Node 150", 36.00, 0.00, 16.00, 308.00, 0.00, 0.00,  0,  1
151,"Node 151", 42.00, 0.00, 10.00, 194.00, 0.00, 0.00,  0,  1
152,"Node 152", 39.00, 0.00, 13.00, 204.00, 0.00, 0.00,  0,  1
153,"Node 153", 40.00, 0.00, 12.00, 680.00, 0.00, 0.00,  0,  1
154,"Node 154", 36.00, 0.00, 16.00, 807.00, 0.00, 0.00,  0,  1
155,"Node 155", 43.00, 0.00, 9.00, 461.00, 0.00, 0.00,  0,  1
156,"Node 156", 40.00, 0.00, 12.00, 258.00, 0.00, 0.00,  0,  1
157,"Node 157", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
158,"Node 158", 40.00, 0.00, 12.00, 281.00, 0.00, 0.00,  0,  1
159,"Node 159", 38.00, 0.00, 14.00, 583.00, 0.00, 0.00,  0,  1
160,"Node 160", 38.00, 0.00, 14.00, 3.00, 0.00, 0.00,  0,  1
161,"Node 161", 0.00, 0.00, 0.00, 65.00, 0.00, 0.00,  0,  0
162,"Node 162", 42.00, 0.00, 10.00, 923.00, 0.00, 0.00,  0,  1
163,"Node 163", 37.00, 0.00, 15.00, 283.00, 0.00, 0.00,  0,  1
164,"Node 164", 41.00, 0.00, 11.00, 267.00, 0.00, 0.00,  0,  1
165,"Node 165", 38.00, 0.00, 14.00, 173.00, 0.00, 0.00,  0,  1
166,"Node 166", 45.00, 0.00, 7.00, 26.00, 0.00, 0.00,  0,  2
167,"Node 167", 44.00, 0.00, 8.00, 49.00, 0.00, 0.00,  0,  2
168,"Node 168", 42.00, 0.00, 10.00, 646.00, 0.00, 0.00,  0,  1
169,"Node 169", 36.00, 0.00, 16.00, 473.00, 0.00, 0.00,  0,  1
170,"Node 170", 39.00, 0.00, 13.00, 29.00, 0.00, 0.00,  0,  1
171,"Node 171", 38.00, 0.00, 14.00, 777.00, 0.00, 0.00,  0,  1
172,"Node 172", 44.00, 0.00, 8.00, 190.00, 0.00, 0.00,  0,  1
173,"Node 173", 42.00, 0.00, 10.00, 53.00, 0.00, 0.00,  0,  1
174,"Node 174", 47.00, 0.00, 5.00, 33.00, 0.00, 0.00,  0,  2
175,"Node 175", 0.00, 0.00, 0.00, 9.00, 0.00, 0.00,  0,  0
176,"Node 176", 47.00, 0.00, 5.00, 26.00, 0.00, 0.00,  0,  2
177,"Node 177", 41.00, 0.00, 11.00, 1263.00, 0.00, 0.00,  0,  1
178,"Node 178", 39.00, 0.00, 13.00, 121.00, 0.00, 0.00,  0,  1
179,"Node 179", 49.00, 0.00, 3.00, 22.00, 0.00, 0.00,  0,  2
180,"Node 180", 38.00, 0.00, 14.00, 96.00, 0.00, 0.00,  0,  1
181,"Node 181", 36.00, 0.00, 16.00, 657.00, 0.00, 0.00,  0,  1
182,"Node 182", 44.00, 0.00, 8.00, 17.00, 0.00, 0.00,  0,  2
183,"Node 183", 44.00, 0.00, 8.00, 53.00, 0.00, 0.00,  0,  1
184,"Node 184", 47.00, 0.00, 5.00, 33.00, 0.00, 0.00,  0,  2
185,"Node 185", 44.00, 0.00, 8.00, 176.00, 0.00, 0.00,  0,  1
186,"Node 186", 40.00, 0.00, 12.00, 340.00, 0.00, 0.00,  0,  1
187,"Node 187", 39.00, 0.00, 13.00, 282.00, 0.00, 0.00,  0,  1
188,"Node 188", 40.00, 0.00, 12.00, 240.00, 0.00, 0.00,  0,  1
189,"Node 189", 0.00, 0.00, 0.00, 89.00, 0.00, 0.00,  0,  0
190,"Node 190", 35.00, 0.00, 17.00, 107.00, 0.00, 0.00,  0,  1
191,"Node 191", 43.00, 0.00, 9.00, 32.00, 0.00, 0.00,  0,  2
192,"Node 192", 37.00, 0.00, 15.00, 250.00, 0.00, 0.00,  0,  1
193,"Node 193", 47.00, 0.00, 5.00, 14.00, 0.00, 0.00,  0,  2
194,"Node 194", 40.00, 0.00, 12.00, 765.00, 0.00, 0.00,  0,  1
195,"Node 195", 39.00, 0.00, 13.00, 65.00, 0.00, 0.00,  0,  1
196,"Node 196", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
197,"Node 197", 40.00, 0.00, 12.00, 108.00, 0.00, 0.00,  0,  1
198,"Node 198", 39.00, 0.00, 13.00, 955.00, 0.00, 0.00,  0,  1
199,"Node 199", 40.00, 0.00, 12.00, 136.00, 0.00, 0.00,  0,  1
200,"Node 200", 39.00, 0.00, 13.00, 169.00, 0.00, 0.00,  0,  1
201,"Node 201", 44.00, 0.00, 8.00, 47.00, 0.00, 0.00,  0,  1
202,"Node 202", 38.00, 0.00, 14.00, 321.00, 0.00, 0.00,  0,  1
203,"Node 203", 34.00, 0.00, 18.00, 436.00, 0.00, 0.00,  0,  1
204,"Node 204", 41.00, 0.00, 11.00, 208.00, 0.00, 0.00,  0,  1
205,"Node 205", 40.00, 0.00, 12.00, 112.00, 0.00, 0.00,  0,  1
206,"Node 206", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
207,"Node 207", 36.00, 0.00, 16.00, 483.00, 0.00, 0.00,  0,  1
208,"Node 208", 44.00, 0.00, 8.00, 6.00, 0.00, 0.00,  0,  1
209,"Node 209", 39.00, 0.00, 13.00, 13.00, 0.00, 0.00,  0,  1
210,"Node 210", 43.00, 0.00, 9.00, 35.00, 0.00, 0.00,  0,  1
211,"Node 211", 35.00, 0.00, 17.00, 214.00, 0.00, 0.00,  0,  1
212,"Node 212", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
213,"Node 213", 40.00, 0.00, 12.00, 364.00, 0.00, 0.00,  0,  1
214,"Node 214", 39.00, 0.00, 13.00, 268.00, 0.00, 0.00,  0,  1
215,"Node 215", 39.00, 0.00, 13.00, 712.00, 0.00, 0.00,  0,  1
216,"Node 216", 40.00, 0.00, 12.00, 58.00, 0.00, 0.00,  0,  2
217,"Node 217", 34.00, 0.00, 18.00, 538.00, 0.00, 0.00,  0,  1
218,"Node 218", 38.00, 0.00, 14.00, 64.00, 0.00, 0.00,  0,  1
219,"Node 219", 43.00, 0.00, 9.00, 115.00, 0.00, 0.00,  0,  1
220,"Node 220", 39.00, 0.00, 13.00, 747.00, 0.00, 0.00,  0,  1
221,"Node 221", 31.00, 0.00, 21.00, 365.00, 0.00, 0.00,  0,  1
222,"Node 222", 45.00, 0.00, 7.00, 3.00, 0.00, 0.00,  0,  2
223,"Node 223", 42.00, 0.00, 10.00, 3.00, 0.00, 0.00,  0,  1
224,"Node 224", 41.00, 0.00, 11.00, 126.00, 0.00, 0.00,  0,  1
225,"Node 225", 43.00, 0.00, 9.00, 326.00, 0.00, 0.00,  0,  1
226,"Node 226", 37.00, 0.00, 15.00, 80.00, 0.00, 0.00,  0,  1
227,"Node 227", 46.00, 0.00, 6.00, 47.00, 0.00, 0.00,  0,  2
228,"Node 228", 43.00, 0.00, 9.00, 17.00, 0.00, 0.00,  0,  2
229,"Node 229", 0.00, 0.00, 0.00, 158.00, 0.00, 0.00,  0,  0
230,"Node 230", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
231,"Node 231", 41.00, 0.00, 11.00, 104.00, 0.00, 0.00,  0,  1
232,"Node 232", 39.00, 0.00, 13.00, 206.00, 0.00, 0.00,  0,  1
233,"Node 233", 43.00, 0.00, 9.00, 234.00, 0.00, 0.00,  0,  1
234,"Node 234", 35.00, 0.00, 17.00, 3.00, 0.00, 0.00,  0,  1
235,"Node 235", 35.00, 0.00, 17.00, 13.00, 0.00, 0.00,  0,  1
236,"Node 236", 43.00, 0.00, 9.00, 318.00, 0.00, 0.00,  0,  1
237,"Node 237", 42.00, 0.00, 10.00, 240.00, 0.00, 0.00,  0,  1
238,"Node 238", 43.00, 0.00, 9.00, 398.00, 0.00, 0.00,  0,  1
239,"Node 239", 43.00, 0.00, 9.00, 30.00, 0.00, 0.00,  0,  2
240,"Node 240", 42.00, 0.00, 10.00, 193.00, 0.00, 0.00,  0,  1
241,"Node 241", 38.00, 0.00, 14.00, 17.00, 0.00, 0.00,  0,  1
242,"Node 242", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  1
243,"Node 243", 42.00, 0.00, 10.00, 138.00, 0.00, 0.00,  0,  1
244,"Node 244", 42.00, 0.00, 10.00, 157.00, 0.00, 0.00,  0,  1
245,"Node 245", 44.00, 0.00, 8.00, 1.00, 0.00, 0.00,  0,  2
246,"Node 246", 41.00, 0.00, 11.00, 24.00, 0.00, 0.00,  0,  1
247,"Node 247", 38.00, 0.00, 14.00, 221.00, 0.00, 0.00,  0,  1
248,"Node 248", 38.00, 0.00, 14.00, 134.00, 0.00, 0.00,  0,  1
249,"Node 249", 0.00, 0.00, 0.00, 16.00, 0.00, 0.00,  0,  0
250,"Node 250", 40.00, 0.00, 12.00, 1.00, 0.00, 0.00,  0,  1
251,"Node 251", 40.00, 0.00, 12.00, 313.00, 0.00, 0.00,  0,  1
252,"Node 252", 43.00, 0.00, 9.00, 22.00, 0.00, 0.00,  0,  1
253,"Node 253", 40.00, 0.00, 12.00, 108.00, 0.00, 0.00,  0,  1
254,"Node 254", 38.00, 0.00, 14.00, 340.00, 0.00, 0.00,  0,  1
255,"Node 255", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
256,"Node 256", 38.00, 0.00, 14.00, 30.00, 0.00, 0.00,  0,  1
257,"Node 257", 39.00, 0.00, 13.00, 22.00, 0.00, 0.00,  0,  1
258,"Node 258", 41.00, 0.00, 11.00, 241.00, 0.00, 0.00,  0,  1
259,"Node 259", 44.00, 0.00, 8.00, 2.00, 0.00, 0.00,  0,  1
260,"Node 260", 46.00, 0.00, 6.00, 127.00, 0.00, 0.00,  0,  1
261,"Node 261", 40.00, 0.00, 12.00, 5.00, 0.00, 0.00,  0,  2
262,"Node 262", 38.00, 0.00, 14.00, 72.00, 0.00, 0.00,  0,  1
263,"Node 263", 41.00, 0.00, 11.00, 62.00, 0.00, 0.00,  0,  1
264,"Node 264", 42.00, 0.00, 10.00, 338.00, 0.00, 0.00,  0,  1
265,"Node 265", 0.00, 0.00, 0.00, 95.00, 0.00, 0.00,  0,  0
266,"Node 266", 42.00, 0.00, 10.00, 73.00, 0.00, 0.00,  0,  1
267,"Node 267", 38.00, 0.00, 14.00, 564.00, 0.00, 0.00,  0,  1
268,"Node 268", 41.00, 0.00, 11.00, 175.00, 0.00, 0.00,  0,  1
269,"Node 269", 40.00, 0.00, 12.00, 84.00, 0.00, 0.00,  0,  1
270,"Node 270", 32.00, 0.00, 20.00, 2.00, 0.00, 0.00,  0,  2
271,"Node 271", 41.00, 0.00, 11.00, 35.00, 0.00, 0.00,  0,  2
272,"Node 272", 41.00, 0.00, 11.00, 85.00, 0.00, 0.00,  0,  1
273,"Node 273", 41.00, 0.00, 11.00, 87.00, 0.00, 0.00,  0,  1
274,"Node 274", 44.00, 0.00, 8.00, 264.00, 0.00, 0.00,  0,  1
275,"Node 275", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
276,"Node 276", 46.00, 0.00, 6.00, 285.00, 0.00, 0.00,  0,  1
277,"Node 277", 41.00, 0.00, 11.00, 282.00, 0.00, 0.00,  0,  1
278,"Node 278", 38.00, 0.00, 14.00, 107.00, 0.00, 0.00,  0,  1
279,"Node 279", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
280,"Node 280", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
281,"Node 281", 33.00, 0.00, 19.00, 29.00, 0.00, 0.00,  0,  1
282,"Node 282", 43.00, 0.00, 9.00, 42.00, 0.00, 0.00,  0,  1
283,"Node 283", 49.00, 0.00, 3.00, 31.00, 0.00, 0.00,  0,  2
284,"Node 284", 34.00, 0.00, 18.00, 258.00, 0.00, 0.00,  0,  1
285,"Node 285", 39.00, 0.00, 13.00, 213.00, 0.00, 0.00,  0,  1
286,"Node 286", 31.00, 0.00, 21.00, 15.00, 0.00, 0.00,  0,  1
287,"Node 287", 39.00, 0.00, 13.00, 92.00, 0.00, 0.00,  0,  1
288,"Node 288", 40.00, 0.00, 12.00, 483.00, 0.00, 0.00,  0,  1
289,"Node 289", 38.00, 0.00, 14.00, 316.00, 0.00, 0.00,  0,  1
290,"Node 290", 0.00, 0.00, 0.00, 12.00, 0.00, 0.00,  0,  0
291,"Node 291", 45.00, 0.00, 7.00, 44.00, 0.00, 0.00,  0,  1
292,"Node 292", 39.00, 0.00, 13.00, 8.00, 0.00, 0.00,  0,  1
293,"Node 293", 44.00, 0.00, 8.00, 12.00, 0.00, 0.00,  0,  2
294,"Node 294", 43.00, 0.00, 9.00, 11.00, 0.00, 0.00,  0,  1
295,"Node 295", 39.00, 0.00, 13.00, 4.00, 0.00, 0.00,  0,  1
296,"Node 296", 36.00, 0.00, 16.00, 415.00, 0.00, 0.00,  0,  1
297,"Node 297", 33.00, 0.00, 19.00, 349.00, 0.00, 0.00,  0,  1
298,"Node 298", 40.00, 0.00, 12.00, 100.00, 0.00, 0.00,  0,  1
299,"Node 299", 39.00, 0.00, 13.00, 55.00, 0.00, 0.00,  0,  1
300,"Node 300", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
301,"Node 301", 37.00, 0.00, 15.00, 17.00, 0.00, 0.00,  0,  1
302,"Node 302", 43.00, 0.00, 9.00, 85.00, 0.00, 0.00,  0,  1
303,"Node 303", 41.00, 0.00, 11.00, 61.00, 0.00, 0.00,  0,  1
304,"Node 304", 43.00, 0.00, 9.00, 44.00, 0.00, 0.00,  0,  1
305,"Node 305", 36.00, 0.00, 16.00, 16.00, 0.00, 0.00,  0,  1
306,"Node 306", 41.00, 0.00, 11.00, 150.00, 0.00, 0.00,  0,  1
307,"Node 307", 45.00, 0.00, 7.00, 318.00, 0.00, 0.00,  0,  1
308,"Node 308", 44.00, 0.00, 8.00, 168.00, 0.00, 0.00,  0,  1
309,"Node 309", 36.00, 0.00, 16.00, 36.00, 0.00, 0.00,  0,  1
310,"Node 310", 44.00, 0.00, 8.00, 1.00, 0.00, 0.00,  0,  1
311,"Node 311", 43.00, 0.00, 9.00, 15.00, 0.00, 0.00,  0,  1
312,"Node 312", 43.00, 0.00, 9.00, 41.00, 0.00, 0.00,  0,  1
313,"Node 313", 37.00, 0.00, 15.00, 260.00, 0.00, 0.00,  0,  1
